#RPLIDAR SCAN DATA
#COUNT=482
#Angule	Distance	Quality
275.7294 4424.0 188
276.3721 4518.0 188
277.0148 4536.0 188
277.6520 4565.0 188
278.2947 4581.0 188
278.9374 4579.0 188
279.5746 4610.0 188
280.2008 4618.0 188
280.8435 4628.0 188
281.4807 4665.0 188
282.1234 4692.0 188
282.7496 4708.0 188
283.3868 4746.0 188
284.0295 4761.0 188
284.6667 4776.0 188
285.2930 4787.0 188
285.9357 4813.0 188
286.5729 4848.0 188
287.2156 4883.0 188
287.8418 4892.0 188
288.4790 4912.0 188
289.1217 4924.0 188
289.7644 4951.0 188
290.3906 4981.0 188
291.0278 4995.0 188
291.6705 5025.0 188
292.3077 5062.0 188
292.9340 5077.0 188
293.5767 5132.0 188
294.2139 5181.0 188
294.8566 5213.0 188
295.4828 5262.0 188
296.1200 5287.0 188
296.7627 5305.0 188
297.4054 5332.0 188
298.0261 5361.0 188
298.6688 5417.0 188
299.3115 5505.0 188
299.9487 5533.0 188
300.5750 5576.0 188
301.2177 5628.0 188
302.3547 1693.0 188
302.9974 1675.0 188
303.6237 1639.0 188
304.3872 1590.0 188
305.0299 1560.0 188
305.6671 1540.0 188
306.3098 1520.0 188
306.9360 1497.0 188
307.5732 1488.0 188
308.3423 1467.0 188
308.8586 1454.0 188
309.6057 1434.0 188
310.2484 1426.0 188
310.8856 1408.0 188
311.5283 1395.0 188
312.1710 1389.0 188
312.7917 1381.0 188
313.4344 1376.0 188
314.0771 1378.0 188
314.7144 1375.0 188
315.3406 1382.0 188
315.9833 1386.0 188
316.6205 1381.0 188
317.2632 1372.0 188
317.9059 1367.0 188
318.5266 1348.0 188
319.1693 1341.0 188
319.8120 1360.0 188
320.4492 1279.0 188
321.2183 1269.0 188
321.7181 1257.0 188
322.3553 1250.0 188
323.1244 1239.0 188
323.7616 1234.0 188
324.4043 1225.0 188
325.0305 1222.0 188
325.6677 1213.0 188
326.3104 1209.0 188
327.0740 1199.0 188
327.7167 1197.0 188
328.2166 1191.0 188
328.8593 1185.0 188
329.4965 1172.0 188
330.2655 1163.0 188
330.7764 1149.0 188
331.5454 1153.0 188
332.1716 1147.0 188
332.8088 1143.0 188
333.4515 1139.0 188
334.0887 1135.0 188
334.6051 1131.0 188
335.3577 1128.0 188
335.8740 1121.0 188
336.6376 1116.0 188
337.2803 1111.0 188
337.9175 1111.0 188
338.5437 1107.0 188
339.1864 1105.0 188
339.8236 1102.0 188
340.4663 1097.0 188
341.1090 1095.0 188
341.7462 1092.0 188
342.3724 1091.0 188
343.0151 1089.0 188
343.7787 1086.0 188
344.2786 1087.0 188
344.9213 1084.0 188
345.5585 1081.0 188
346.3275 1081.0 188
346.8274 1083.0 188
347.4646 1088.0 188
358.6707 149.0 188
