#RPLIDAR SCAN DATA
#COUNT=447
#Angule	Distance	Quality
223.9178 1990.0 188
224.5605 1987.0 188
225.1978 1987.0 188
225.8405 1986.0 188
226.4832 1989.0 188
227.1204 1988.0 188
227.7631 1986.0 188
228.4058 1985.0 188
229.0430 1989.0 188
229.7021 1989.0 188
230.3229 1989.0 188
230.9656 1987.0 188
231.6083 1991.0 188
232.6355 3309.0 188
233.2782 3292.0 188
233.9209 3303.0 188
234.5581 3319.0 188
235.2008 3321.0 188
235.8435 3327.0 188
236.9971 5553.0 188
237.6398 5539.0 188
238.2770 5547.0 188
238.9197 5596.0 188
239.5624 5570.0 188
240.1831 5599.0 188
240.8258 5613.0 188
241.4685 5387.0 188
242.1057 5544.0 188
242.7484 5582.0 188
243.3856 5593.0 188
244.0283 5611.0 188
244.6710 5628.0 188
245.3082 5669.0 188
245.9509 5687.0 188
246.5936 5693.0 188
247.2308 5735.0 188
247.8735 5763.0 188
248.5107 5766.0 188
249.1534 5669.0 188
249.6698 5888.0 188
250.4169 5937.0 188
250.9332 5956.0 188
251.5759 5979.0 188
252.2021 6003.0 188
252.8394 6060.0 188
253.4821 6056.0 188
254.1083 6087.0 188
254.7455 6111.0 188
255.3882 6115.0 188
256.0144 6156.0 188
256.6516 6188.0 188
257.2943 6329.0 188
257.9205 6292.0 188
258.5577 6348.0 188
259.2004 6378.0 188
259.8431 6385.0 188
260.4639 6450.0 188
261.1066 6508.0 188
261.7493 6548.0 188
262.3700 6612.0 188
263.0127 6665.0 188
265.5615 6974.0 188
266.1823 7010.0 188
266.8250 7070.0 188
267.4677 7065.0 188
268.0884 7145.0 188
268.7311 7246.0 188
269.3738 7275.0 188
270.0110 7324.0 188
270.6372 7409.0 188
272.1533 3108.0 188
272.7960 3088.0 188
273.4167 3068.0 188
274.0594 3015.0 188
274.6857 2988.0 188
275.3229 2976.0 188
275.9656 2961.0 188
276.5918 2959.0 188
277.2290 2944.0 188
277.8552 2934.0 188
278.4979 3026.0 188
279.2450 2830.0 188
279.8877 2801.0 188
280.5304 2777.0 188
281.1511 2744.0 188
281.7938 2731.0 188
282.4200 2722.0 188
283.0573 2688.0 188
283.6835 2665.0 188
284.9524 2610.0 188
285.5896 2601.0 188
286.2323 2586.0 188
286.8585 2574.0 188
287.4957 2551.0 188
288.1219 2541.0 188
288.7646 2514.0 188
289.3854 2510.0 188
290.0281 2495.0 188
290.6708 2481.0 188
291.2915 2469.0 188
291.9342 2459.0 188
292.5604 2442.0 188
293.2031 2430.0 188
293.8239 2428.0 188
294.4666 2405.0 188
295.1093 2398.0 188
295.7300 2389.0 188
296.3727 2382.0 188
297.1198 2371.0 188
297.6361 2363.0 188
298.2788 2347.0 188
298.9050 2347.0 188
299.6686 2329.0 188
300.1685 2323.0 188
300.8112 2318.0 188
301.5747 2312.0 188
302.2009 2312.0 188
302.8436 2304.0 188
303.4644 2305.0 188
304.1071 2295.0 188
304.6234 2286.0 188
305.3705 2285.0 188
306.0132 2290.0 188
306.5131 2277.0 188
307.2766 2264.0 188
307.9193 2256.0 188
308.5455 2257.0 188
309.1827 2256.0 188
309.6826 2254.0 188
310.4517 2240.0 188
311.0889 2237.0 188
311.7151 2248.0 188
312.3578 2250.0 188
312.9840 2248.0 188
313.4949 2248.0 188
314.2474 2246.0 188
314.8901 2233.0 188
315.5273 2250.0 188
316.1536 2248.0 188
316.6699 2808.0 188
317.2961 2831.0 188
317.9333 2859.0 188
318.5760 2858.0 188
319.2023 2839.0 188
319.8395 2856.0 188
320.4657 2861.0 188
321.1084 2859.0 188
321.6248 2873.0 188
322.3718 2869.0 188
322.8882 2865.0 188
323.5144 2872.0 188
324.1516 2881.0 188
324.7943 2882.0 188
325.5469 2883.0 188
326.0577 2889.0 188
326.8103 2892.0 188
327.3267 2893.0 188
327.9639 2904.0 188
328.5901 2911.0 188
329.3591 2920.0 188
331.1389 2917.0 188
333.1549 2630.0 188
333.7921 2542.0 188
334.4348 2455.0 188
335.0610 2367.0 188
335.8246 2278.0 188
336.4673 2218.0 188
337.0935 2156.0 188
337.7307 2088.0 188
338.3734 2027.0 188
338.9996 1969.0 188
339.6368 1918.0 188
340.4059 1862.0 188
341.0266 1816.0 188
341.6693 1776.0 188
342.3120 1737.0 188
342.9327 1698.0 188
343.5754 1658.0 188
344.3390 1622.0 188
344.9652 1589.0 188
345.6079 1555.0 188
346.2451 1521.0 188
346.8713 1499.0 188
357.1875 152.0 188
