#RPLIDAR SCAN DATA
#COUNT=406
#Angule	Distance	Quality
299.4049 6322.0 188
300.0311 6260.0 188
300.6683 6281.0 188
301.3110 6300.0 188
301.9373 6289.0 188
302.5745 6267.0 188
303.2172 6300.0 188
303.8434 6322.0 188
304.4806 6340.0 188
305.1068 6326.0 188
305.7495 6311.0 188
306.3702 7466.0 188
307.0129 7635.0 188
307.6392 7635.0 188
311.4514 9587.0 188
312.0776 9665.0 188
312.7148 9673.0 188
319.9329 3669.0 188
320.5756 3553.0 188
321.2018 3014.0 188
321.9653 2932.0 188
322.4652 2872.0 188
323.2343 2785.0 188
323.8715 2705.0 188
324.4977 2640.0 188
325.1404 2587.0 188
325.7611 2587.0 188
326.4038 2599.0 188
327.6672 2625.0 188
328.2935 2608.0 188
328.9362 2569.0 188
329.5734 2509.0 188
330.1996 2466.0 188
330.8423 2411.0 188
331.4685 2362.0 188
332.1057 2321.0 188
332.8583 2285.0 188
333.4955 2243.0 188
334.1382 2213.0 188
334.7644 2179.0 188
335.4016 2141.0 188
336.0278 2104.0 188
336.6705 2070.0 188
337.2968 2039.0 188
337.9340 2012.0 188
338.5602 1986.0 188
339.2029 1960.0 188
339.8401 1931.0 188
340.4663 1908.0 188
341.1090 1878.0 188
341.8561 1855.0 188
342.4988 1825.0 188
343.1250 1810.0 188
343.7622 1787.0 188
344.4049 1761.0 188
345.0311 1747.0 188
345.6683 1722.0 188
346.2946 1707.0 188
346.9373 1701.0 188
357.3413 151.0 188
357.9840 149.0 188
358.6047 147.0 188
