#RPLIDAR SCAN DATA
#COUNT=484
#Angule	Distance	Quality
139.9493 151.0 188
140.5756 148.0 188
142.4817 156.0 188
143.1244 157.0 188
143.7616 157.0 188
144.3878 158.0 188
145.0305 158.0 188
145.6677 159.0 188
146.2939 161.0 188
146.9366 163.0 188
158.7634 177.0 188
159.4061 177.0 188
160.0433 176.0 188
160.6860 177.0 188
161.3123 178.0 188
161.9495 179.0 188
162.5922 180.0 188
163.2294 181.0 188
163.8556 183.0 188
164.4983 186.0 188
165.1355 190.0 188
158.4009 3830.0 188
158.9063 3827.0 188
159.6698 3798.0 188
160.3125 3769.0 188
160.9497 3742.0 188
161.5759 3712.0 188
162.2186 3676.0 188
162.8558 3627.0 188
163.4985 3573.0 188
164.1248 3487.0 188
169.8541 3409.0 188
170.4968 3385.0 188
171.1395 3351.0 188
171.7603 3325.0 188
172.4030 3309.0 188
173.0457 3284.0 188
173.6719 3269.0 188
174.3091 3258.0 188
174.9518 3239.0 188
175.5890 3228.0 188
176.2152 3207.0 188
176.8579 3195.0 188
177.4951 3208.0 188
178.1213 3210.0 188
178.7640 3233.0 188
179.4012 3186.0 188
180.0439 3201.0 188
180.6702 3189.0 188
181.3074 3172.0 188
181.9501 3152.0 188
182.5763 3166.0 188
183.2135 3160.0 188
183.8562 3123.0 188
184.4989 3133.0 188
185.1196 3123.0 188
185.7623 3118.0 188
186.4050 3103.0 188
187.0313 3094.0 188
187.6685 3085.0 188
188.3112 3079.0 188
188.9484 3071.0 188
189.5746 3060.0 188
190.2173 3064.0 188
190.8545 3057.0 188
191.4972 3056.0 188
192.1234 3046.0 188
192.7606 3042.0 188
193.4033 3043.0 188
194.0460 3056.0 188
195.4358 1183.0 188
204.9994 191.0 188
205.8893 191.0 188
202.4670 1168.0 188
203.0933 1178.0 188
203.8568 1181.0 188
204.3732 1183.0 188
205.0104 1180.0 188
205.7794 1160.0 188
212.0416 1240.0 188
212.6843 1218.0 188
213.3105 1208.0 188
213.9478 1212.0 188
214.5905 1214.0 188
215.2332 1228.0 188
215.8704 1228.0 188
216.5131 1227.0 188
217.1393 1231.0 188
217.7765 1234.0 188
218.4192 1241.0 188
219.0619 1249.0 188
219.5728 1257.0 188
220.2155 1258.0 188
220.8417 1263.0 188
221.6052 1270.0 188
222.1216 1279.0 188
222.7643 1283.0 188
223.5278 1288.0 188
224.0442 1298.0 188
224.6869 1303.0 188
225.3076 1313.0 188
225.9503 1320.0 188
226.5930 1328.0 188
227.3566 1332.0 188
227.8729 1341.0 188
228.5156 1351.0 188
229.1364 1361.0 188
229.7791 1371.0 188
230.4218 1379.0 188
230.9326 1392.0 188
231.7017 1398.0 188
232.3389 1410.0 188
232.9816 1419.0 188
233.6078 1432.0 188
234.2450 1446.0 188
234.8877 1453.0 188
235.4041 1467.0 188
236.0468 1476.0 188
236.6675 1494.0 188
237.3102 1505.0 188
237.9529 1515.0 188
238.5901 1535.0 188
239.2328 1544.0 188
239.8590 1565.0 188
240.4962 1575.0 188
241.1389 1598.0 188
241.6553 1612.0 188
242.4188 1628.0 188
242.9352 1646.0 188
243.5614 1670.0 188
244.1986 1689.0 188
244.8413 1711.0 188
245.4840 1730.0 188
246.7474 1718.0 188
247.5110 1696.0 188
248.1537 1682.0 188
248.7964 1670.0 188
249.4336 1653.0 188
249.9335 1634.0 188
250.7025 1621.0 188
251.3397 1607.0 188
251.9824 1593.0 188
252.6196 1580.0 188
253.2623 1574.0 188
253.8885 1555.0 188
254.5313 1542.0 188
255.1685 1533.0 188
255.8112 1523.0 188
256.4374 1520.0 188
257.0746 1543.0 188
257.7173 1571.0 188
258.3545 1602.0 188
258.9972 1631.0 188
259.4971 1669.0 188
260.1398 1701.0 188
260.7770 1725.0 188
261.4197 1762.0 188
262.0459 1799.0 188
262.6831 1834.0 188
263.3258 1876.0 188
263.8422 1918.0 188
264.4794 1974.0 188
265.1056 2115.0 188
265.7483 2196.0 188
266.2646 2254.0 188
266.9019 2310.0 188
267.6544 2384.0 188
268.1708 2440.0 188
268.8080 2513.0 188
269.4507 2589.0 188
270.0934 2679.0 188
270.7141 2772.0 188
271.3568 2868.0 188
272.5104 2982.0 188
273.1531 3000.0 188
273.7793 3123.0 188
274.4055 3267.0 188
275.6525 3506.0 188
276.9214 3528.0 188
277.5421 3502.0 188
278.1683 3504.0 188
278.7946 3501.0 188
279.4373 3510.0 188
280.0580 3491.0 188
280.6842 3475.0 188
281.3104 3491.0 188
281.9531 3478.0 188
282.5739 3477.0 188
283.2001 3471.0 188
283.8263 3467.0 188
284.4525 3473.0 188
285.0897 3448.0 188
285.7159 3466.0 188
286.3422 3450.0 188
286.9684 3420.0 188
287.6056 3441.0 188
288.2318 3454.0 188
288.8580 3369.0 188
289.4843 3376.0 188
290.1050 3386.0 188
290.7477 3388.0 188
291.3739 3386.0 188
291.9946 3387.0 188
292.6208 3390.0 188
293.2635 3398.0 188
293.8898 3401.0 188
294.5270 3399.0 188
295.1697 3415.0 188
295.8124 3413.0 188
296.4331 3414.0 188
297.0758 3426.0 188
297.7185 3436.0 188
298.3557 3448.0 188
298.9984 3458.0 188
299.6246 3451.0 188
300.2618 3463.0 188
300.9045 3469.0 188
301.5417 3488.0 188
302.1680 3352.0 188
302.8107 3436.0 188
303.4479 3558.0 188
304.0906 3592.0 188
304.7333 3599.0 188
305.3540 3608.0 188
305.9967 3613.0 188
306.6394 3633.0 188
307.2766 3628.0 188
307.9028 3649.0 188
308.5455 3678.0 188
309.1827 3681.0 188
309.8254 3707.0 188
310.4681 3718.0 188
311.0889 3728.0 188
311.7316 3745.0 188
312.3743 3771.0 188
313.0115 3789.0 188
313.6542 3798.0 188
314.2804 3826.0 188
314.9011 3841.0 188
315.5438 3864.0 188
316.0437 3882.0 188
316.6864 3914.0 188
317.3071 3946.0 188
317.9498 3963.0 188
318.5760 3990.0 188
319.4495 2687.0 188
320.0922 2697.0 188
320.7184 2717.0 188
321.3556 2777.0 188
322.3718 4220.0 188
322.9980 4197.0 188
323.6353 4212.0 188
324.2615 4261.0 188
324.8877 4294.0 188
325.5304 4325.0 188
326.1511 4388.0 188
326.7938 4419.0 188
327.4200 4439.0 188
328.0573 4480.0 188
328.6835 4528.0 188
329.3097 4561.0 188
329.9524 4612.0 188
330.5731 4669.0 188
331.2158 4717.0 188
331.8420 4759.0 188
332.4792 4819.0 188
333.1055 4903.0 188
333.7482 4926.0 188
334.3744 4995.0 188
335.0116 5048.0 188
336.2805 5130.0 188
336.9012 5198.0 188
338.1702 5113.0 188
338.8074 5030.0 188
339.4501 5011.0 188
340.0763 4954.0 188
340.7135 4931.0 188
341.3397 4903.0 188
341.9824 4972.0 188
342.6086 5032.0 188
343.2458 5115.0 188
343.8885 5179.0 188
344.5148 5300.0 188
345.1520 5358.0 188
345.7782 5414.0 188
346.4209 5567.0 188
357.3413 151.0 188
357.9675 148.0 188
358.6047 149.0 188
