#RPLIDAR SCAN DATA
#COUNT=434
#Angule	Distance	Quality
284.1669 4897.0 188
284.8096 4890.0 188
285.4523 4924.0 188
286.0730 4897.0 188
286.7157 4944.0 188
287.3584 4903.0 188
287.9791 4937.0 188
288.6218 4960.0 188
289.2480 4951.0 188
289.8853 4974.0 188
290.5280 4974.0 188
291.1542 5004.0 188
291.7969 5002.0 188
292.4341 5011.0 188
293.0603 5013.0 188
293.7030 5034.0 188
294.3237 5025.0 188
294.9664 5058.0 188
295.5927 5303.0 188
296.1090 8487.0 188
296.7297 8615.0 188
297.3724 8699.0 188
297.9987 8487.0 188
298.6359 8602.0 188
299.2621 8622.0 188
299.9048 8678.0 188
300.5310 8692.0 188
301.1682 8706.0 188
303.0743 8769.0 188
307.4963 9404.0 188
308.1390 9298.0 188
308.7653 9330.0 188
309.4025 9395.0 188
310.0287 9486.0 188
310.6714 9461.0 188
311.2921 9404.0 188
311.9348 9545.0 188
312.5775 9596.0 188
313.1982 9622.0 188
313.8409 9553.0 188
316.5106 5649.0 188
317.1533 5602.0 188
317.7960 5559.0 188
318.4332 5436.0 188
319.0759 5324.0 188
319.7021 5272.0 188
320.5920 2861.0 188
321.2292 2839.0 188
321.8719 2801.0 188
322.5146 2764.0 188
323.1519 2723.0 188
323.7781 2705.0 188
324.4208 2668.0 188
325.0580 2635.0 188
325.7007 2610.0 188
326.3434 2577.0 188
326.9641 2550.0 188
327.6068 2522.0 188
328.2495 2500.0 188
328.8867 2479.0 188
329.5294 2444.0 188
330.1556 2420.0 188
330.7928 2398.0 188
331.4355 2376.0 188
332.1991 2177.0 188
332.8418 2154.0 188
333.4790 2127.0 188
334.1052 2108.0 188
334.7479 2088.0 188
335.3741 2074.0 188
336.0114 2049.0 188
336.6376 2036.0 188
337.2803 2027.0 188
337.9175 2012.0 188
338.5437 1992.0 188
339.1864 1983.0 188
339.8071 1968.0 188
340.4498 1961.0 188
341.2134 1942.0 188
341.7188 1937.0 188
342.3560 1927.0 188
342.9822 1911.0 188
343.7457 1897.0 188
344.3884 1901.0 188
344.8883 1936.0 188
345.5310 1985.0 188
346.1517 2017.0 188
346.7944 2029.0 188
357.3413 147.0 188
357.9840 149.0 188
358.6047 144.0 188
