#RPLIDAR SCAN DATA
#COUNT=471
#Angule	Distance	Quality
279.8547 5863.0 188
280.4974 5950.0 188
281.1401 5963.0 188
281.7609 5983.0 188
282.4036 5993.0 188
283.0298 6063.0 188
283.6670 6101.0 188
284.3097 6174.0 188
284.9359 6252.0 188
286.0730 2336.0 188
286.7157 2290.0 188
287.3419 2260.0 188
287.9791 2232.0 188
288.6053 2204.0 188
289.2480 2172.0 188
289.8853 2144.0 188
290.5115 2103.0 188
291.1542 2071.0 188
291.7969 2050.0 188
292.4176 2043.0 188
293.0438 2040.0 188
293.6865 2044.0 188
294.3073 2049.0 188
294.9500 2029.0 188
295.5762 2016.0 188
296.2134 2111.0 188
296.8396 1919.0 188
297.6086 1900.0 188
298.2294 1882.0 188
298.8721 1861.0 188
299.4983 1852.0 188
300.1355 1832.0 188
300.7617 1819.0 188
301.4044 1797.0 188
302.0306 1776.0 188
302.6514 1768.0 188
303.2941 1748.0 188
303.9203 1737.0 188
304.5575 1725.0 188
305.1837 1714.0 188
305.8264 1702.0 188
306.4526 1686.0 188
307.0898 1673.0 188
307.8424 1664.0 188
308.4796 1651.0 188
308.9795 1644.0 188
309.7485 1629.0 188
310.3748 1621.0 188
311.0120 1617.0 188
311.6382 1606.0 188
312.1545 1600.0 188
312.9016 1590.0 188
313.5443 1581.0 188
314.1705 1574.0 188
314.8077 1570.0 188
315.4340 1552.0 188
316.0767 1558.0 188
316.7029 1544.0 188
317.3401 1530.0 188
317.9828 1526.0 188
318.6090 1523.0 188
319.2462 1520.0 188
319.8724 1516.0 188
320.5151 1511.0 188
321.1359 1503.0 188
321.7786 1501.0 188
322.4213 1494.0 188
323.0420 1491.0 188
323.6847 1484.0 188
324.3109 1482.0 188
325.0745 1474.0 188
325.7007 1475.0 188
326.2170 1471.0 188
326.9641 1465.0 188
327.4805 1461.0 188
328.2495 1461.0 188
328.8702 1461.0 188
329.5129 1454.0 188
330.0128 1454.0 188
330.7764 1451.0 188
331.4026 1450.0 188
332.0453 1450.0 188
332.5616 1442.0 188
333.3087 1443.0 188
333.8251 1440.0 188
334.4513 1438.0 188
335.0885 1444.0 188
335.8411 1440.0 188
336.3574 1440.0 188
336.9836 1441.0 188
337.7472 1434.0 188
338.3734 1435.0 188
338.8898 1437.0 188
339.6368 1440.0 188
340.2795 1441.0 188
340.9058 1443.0 188
341.5430 1438.0 188
342.0428 1446.0 188
342.8119 1444.0 188
343.3118 1449.0 188
344.0753 1452.0 188
344.5752 1452.0 188
345.2179 1451.0 188
345.8386 1452.0 188
346.4813 1457.0 188
347.2339 1474.0 188
357.4017 153.0 188
358.0280 149.0 188
