#RPLIDAR SCAN DATA
#COUNT=442
#Angule	Distance	Quality
231.4655 2441.0 188
232.1082 2438.0 188
232.7454 2429.0 188
233.3881 2433.0 188
234.0308 2418.0 188
234.6680 2417.0 188
235.3107 2413.0 188
235.9479 2407.0 188
236.5906 2395.0 188
237.3541 2391.0 188
237.8705 2404.0 188
238.5132 2397.0 188
239.1559 2398.0 188
239.7931 2397.0 188
240.4358 2382.0 188
241.0730 2397.0 188
241.7157 2392.0 188
242.3584 2397.0 188
243.1219 2391.0 188
243.7646 2384.0 188
244.2810 2406.0 188
244.9182 2404.0 188
245.5609 2422.0 188
246.1981 2409.0 188
246.8408 2411.0 188
247.4835 2412.0 188
248.1207 2407.0 188
248.7634 2419.0 188
249.4061 2432.0 188
250.0433 2433.0 188
250.6860 2442.0 188
251.3232 2442.0 188
251.9659 2438.0 188
252.6086 2442.0 188
253.2294 2448.0 188
253.8721 2452.0 188
254.5148 2453.0 188
255.6683 3804.0 188
256.1847 3834.0 188
256.7010 6036.0 188
257.3438 6046.0 188
257.9810 6080.0 188
258.6237 6094.0 188
259.9036 6043.0 188
260.5463 6053.0 188
261.1835 6108.0 188
261.8262 6125.0 188
262.4634 6135.0 188
263.1061 6153.0 188
263.7488 6177.0 188
264.3860 6213.0 188
265.0287 6234.0 188
265.6714 6329.0 188
266.3086 6206.0 188
266.9513 6340.0 188
267.5885 6355.0 188
268.2312 6446.0 188
268.8739 6528.0 188
269.5111 6536.0 188
270.1538 6548.0 188
270.7965 6548.0 188
271.4337 6596.0 188
272.0764 6644.0 188
272.7136 6689.0 188
273.3398 6778.0 188
273.9661 6925.0 188
274.6088 6947.0 188
275.2295 6965.0 188
275.8722 7006.0 188
276.4984 6997.0 188
277.1246 7033.0 188
277.7618 7070.0 188
278.3881 7140.0 188
279.0308 7188.0 188
279.6515 7212.0 188
280.2777 7329.0 188
280.9204 7349.0 188
282.1838 7409.0 188
282.8101 7560.0 188
283.4363 7635.0 188
284.0735 7640.0 188
284.6997 7739.0 188
285.3424 7823.0 188
285.9686 7885.0 188
289.7479 8534.0 188
290.5115 4292.0 188
291.1377 4249.0 188
291.7804 4237.0 188
292.4011 4181.0 188
293.1702 3350.0 188
293.7964 3295.0 188
294.4336 3253.0 188
295.0763 3230.0 188
296.3562 3175.0 188
296.9989 3123.0 188
297.6361 3122.0 188
298.2788 3100.0 188
298.9215 3076.0 188
299.5587 3049.0 188
300.1849 3036.0 188
300.8276 3013.0 188
301.4648 2990.0 188
302.1075 2976.0 188
302.7448 2956.0 188
303.3875 2938.0 188
304.1510 2924.0 188
304.7937 2902.0 188
305.4364 2878.0 188
305.9528 2874.0 188
306.7163 2857.0 188
307.3425 2831.0 188
307.9797 2811.0 188
308.4961 2810.0 188
309.2651 2787.0 188
309.9023 2771.0 188
310.5450 2759.0 188
311.1823 2754.0 188
311.8250 2749.0 188
312.4677 2738.0 188
313.1049 2721.0 188
313.7476 2718.0 188
314.3738 2707.0 188
315.0110 2693.0 188
315.6372 2684.0 188
316.2799 2674.0 188
316.9061 2666.0 188
317.5433 2680.0 188
318.1696 2666.0 188
318.8123 2652.0 188
319.4495 2648.0 188
320.0757 2638.0 188
320.7184 2626.0 188
321.3391 2622.0 188
321.9818 2620.0 188
322.6080 2618.0 188
323.7616 2909.0 188
325.6512 3209.0 188
326.2939 3200.0 188
326.9202 3201.0 188
327.5574 3199.0 188
328.1836 3191.0 188
328.8263 3194.0 188
329.4635 3185.0 188
330.0897 3186.0 188
330.7324 3191.0 188
331.3586 3176.0 188
331.9958 3183.0 188
332.6221 3154.0 188
333.2648 3180.0 188
333.9020 3206.0 188
334.5282 3187.0 188
335.1709 3194.0 188
335.8081 3177.0 188
336.4508 3194.0 188
337.0770 3194.0 188
341.1530 2114.0 188
341.7957 1960.0 188
342.5592 1826.0 188
343.1854 1718.0 188
343.9490 1614.0 188
344.5917 1517.0 188
345.3552 1445.0 188
345.9979 1371.0 188
346.6241 1307.0 188
347.3877 1265.0 188
357.4512 153.0 188
358.0884 148.0 188
358.7311 150.0 188
