#RPLIDAR SCAN DATA
#COUNT=483
#Angule	Distance	Quality
298.4052 2057.0 188
299.0424 2030.0 188
299.6851 2006.0 188
300.3278 1984.0 188
301.0913 1964.0 188
301.5912 1956.0 188
302.3547 1939.0 188
302.8711 1943.0 188
303.5138 1947.0 188
304.1400 1951.0 188
304.7772 1930.0 188
305.5463 1912.0 188
306.1835 1903.0 188
306.8262 1817.0 188
307.4524 1809.0 188
308.0896 1793.0 188
308.7323 1767.0 188
309.3750 1759.0 188
310.0122 1748.0 188
310.6384 1728.0 188
311.2811 1716.0 188
311.9019 1693.0 188
312.6709 1678.0 188
313.1708 1667.0 188
313.9343 1653.0 188
314.4342 1641.0 188
315.0769 1633.0 188
315.8405 1618.0 188
316.4667 1606.0 188
317.1094 1602.0 188
317.7301 1587.0 188
318.3728 1575.0 188
318.9990 1567.0 188
319.6362 1562.0 188
320.2789 1549.0 188
320.9052 1544.0 188
321.5424 1531.0 188
322.1686 1522.0 188
322.8113 1517.0 188
323.4375 1509.0 188
324.0747 1506.0 188
324.7009 1501.0 188
325.3436 1490.0 188
325.9808 1483.0 188
326.6071 1473.0 188
327.2498 1470.0 188
327.9968 1466.0 188
328.6395 1456.0 188
329.2603 1453.0 188
329.7766 1447.0 188
330.5457 1441.0 188
331.0455 1441.0 188
331.8091 1440.0 188
332.3254 1430.0 188
333.0890 1424.0 188
333.7317 1420.0 188
334.3744 1422.0 188
335.0116 1417.0 188
335.5280 1407.0 188
336.1707 1410.0 188
336.8079 1404.0 188
337.5769 1403.0 188
338.2141 1397.0 188
338.7305 1400.0 188
339.4995 1396.0 188
340.1367 1394.0 188
340.7794 1390.0 188
341.4056 1387.0 188
342.0428 1387.0 188
342.6855 1389.0 188
343.3228 1388.0 188
343.9655 1389.0 188
344.6082 1383.0 188
345.2454 1379.0 188
345.8881 1384.0 188
346.5308 1385.0 188
347.1680 1391.0 188
357.3743 149.0 188
358.0115 148.0 188
358.6377 150.0 188
