#RPLIDAR SCAN DATA
#COUNT=434
#Angule	Distance	Quality
152.5891 153.0 188
153.2318 154.0 188
153.8745 155.0 188
154.4952 157.0 188
158.0768 177.0 188
158.9667 178.0 188
159.3567 179.0 188
159.9994 181.0 188
160.6366 182.0 188
161.2793 184.0 188
161.9165 185.0 188
166.9977 555.0 188
167.4976 553.0 188
168.2611 552.0 188
168.9038 551.0 188
169.4202 549.0 188
170.0574 549.0 188
170.6836 548.0 188
171.5735 547.0 188
172.0898 546.0 188
172.7325 546.0 188
173.2489 545.0 188
173.9960 544.0 188
174.6387 544.0 188
175.1550 544.0 188
175.7922 543.0 188
176.4349 541.0 188
177.1985 539.0 188
177.9510 534.0 188
178.3411 539.0 188
179.2310 537.0 188
179.7473 539.0 188
180.2637 535.0 188
180.9009 545.0 188
181.6699 544.0 188
182.1863 545.0 188
182.9333 545.0 188
183.7024 546.0 188
184.2188 545.0 188
184.7296 545.0 188
185.3723 546.0 188
186.1359 548.0 188
186.7786 548.0 188
187.4213 549.0 188
188.0420 549.0 188
188.5583 551.0 188
189.2010 553.0 188
189.8438 554.0 188
190.4810 554.0 188
191.2500 555.0 188
191.8872 557.0 188
192.4036 558.0 188
193.1561 561.0 188
193.6670 562.0 188
194.4360 564.0 188
194.9524 566.0 188
195.5896 567.0 188
196.1060 570.0 188
196.7487 575.0 188
205.3125 192.0 188
205.9497 191.0 188
203.7634 600.0 188
204.2633 603.0 188
205.0269 595.0 188
211.7944 666.0 188
212.4371 657.0 188
213.0743 659.0 188
213.7170 665.0 188
214.3433 670.0 188
214.9805 674.0 188
215.6232 681.0 188
216.2604 688.0 188
216.9031 691.0 188
217.5458 699.0 188
218.0621 705.0 188
218.6993 712.0 188
219.2157 718.0 188
219.9792 723.0 188
220.6219 731.0 188
221.2646 739.0 188
221.9183 745.0 188
222.4347 754.0 188
223.0774 761.0 188
223.7146 771.0 188
224.2310 778.0 188
225.0000 787.0 188
225.6537 795.0 188
226.0437 805.0 188
226.6864 815.0 188
227.3236 826.0 188
228.0927 834.0 188
228.6090 845.0 188
229.2462 857.0 188
229.9054 869.0 188
230.4218 882.0 188
231.0590 893.0 188
231.7017 905.0 188
232.3389 918.0 188
232.9816 935.0 188
233.6353 948.0 188
234.1516 962.0 188
234.7943 978.0 188
235.4370 995.0 188
236.0742 1011.0 188
236.7169 1031.0 188
237.2498 1047.0 188
237.9968 1069.0 188
238.5132 1086.0 188
239.1559 1110.0 188
239.7931 1130.0 188
240.3094 1151.0 188
240.9521 1175.0 188
241.5894 1198.0 188
242.2321 1224.0 188
242.8583 1252.0 188
243.3746 1276.0 188
244.0118 1310.0 188
244.6545 1345.0 188
245.2917 1376.0 188
245.9344 1411.0 188
246.4508 1450.0 188
247.0935 1486.0 188
247.7142 1528.0 188
248.3569 1575.0 188
248.9996 1617.0 188
249.6368 1671.0 188
250.1532 1715.0 188
250.7959 1770.0 188
251.4331 1825.0 188
252.0758 1887.0 188
252.5757 1966.0 188
253.2184 2041.0 188
253.8556 2112.0 188
254.4983 2158.0 188
255.1355 2204.0 188
255.7782 2302.0 188
256.2946 2430.0 188
257.5580 2787.0 188
259.9805 3905.0 188
260.6232 3943.0 188
261.1395 3955.0 188
261.7767 3963.0 188
262.4030 3977.0 188
263.0457 3983.0 188
263.6829 3949.0 188
264.4519 3957.0 188
264.9518 3930.0 188
265.5890 3940.0 188
266.2317 3959.0 188
266.8744 3950.0 188
267.4951 3935.0 188
268.1378 3931.0 188
268.9014 3925.0 188
269.4177 3922.0 188
270.0439 3930.0 188
270.8075 3934.0 188
271.3239 3938.0 188
271.9666 3930.0 188
272.5928 3949.0 188
273.2300 3963.0 188
273.9990 3943.0 188
274.5154 3950.0 188
275.1361 3963.0 188
275.7788 3971.0 188
276.4215 3966.0 188
277.0587 3968.0 188
277.8113 3956.0 188
278.3276 3974.0 188
278.9648 3978.0 188
279.6075 4001.0 188
280.2338 3992.0 188
280.8710 4010.0 188
281.5137 4051.0 188
282.1509 4047.0 188
282.7936 4065.0 188
283.4198 4075.0 188
284.0625 4090.0 188
284.6997 4108.0 188
285.3424 4108.0 188
285.9686 4150.0 188
287.7649 7662.0 188
288.4021 7733.0 188
289.0283 7766.0 188
289.6710 7783.0 188
290.3082 7794.0 188
290.9509 7806.0 188
291.5771 7828.0 188
292.2144 7885.0 188
292.8571 7778.0 188
293.4998 7967.0 188
294.1370 8080.0 188
294.7632 8222.0 188
295.4059 8222.0 188
296.0431 8285.0 188
296.6858 8355.0 188
297.3230 8394.0 188
297.9492 8336.0 188
298.5919 8362.0 188
299.2291 8547.0 188
299.8718 8487.0 188
300.5145 8507.0 188
301.1517 8602.0 188
301.7780 8671.0 188
302.4207 8791.0 188
307.5293 9347.0 188
308.8092 9511.0 188
309.4519 9453.0 188
310.1990 5898.0 188
310.8417 5096.0 188
311.4844 4910.0 188
313.4015 4696.0 188
314.0277 4675.0 188
314.6704 4639.0 188
315.3076 4581.0 188
315.9503 4511.0 188
316.5930 4495.0 188
317.2302 4439.0 188
317.8729 4419.0 188
318.4991 4379.0 188
319.1364 4292.0 188
319.7791 4283.0 188
320.4218 4242.0 188
321.0425 4205.0 188
321.6852 4195.0 188
322.3279 4111.0 188
322.9651 4067.0 188
323.5913 4050.0 188
324.2340 4031.0 188
325.2448 2234.0 188
325.8875 2232.0 188
326.5137 2203.0 188
327.1509 2193.0 188
327.7936 2185.0 188
328.4363 2168.0 188
329.0625 2156.0 188
329.6997 2143.0 188
330.3424 2135.0 188
330.9796 2119.0 188
331.6058 2108.0 188
332.2485 2097.0 188
332.8857 2085.0 188
333.5284 2073.0 188
334.1547 2057.0 188
334.7919 2042.0 188
335.4346 2037.0 188
336.0773 2027.0 188
336.6980 2017.0 188
337.3407 2012.0 188
337.9834 2008.0 188
338.6206 1999.0 188
339.2468 1994.0 188
339.8895 1976.0 188
340.5267 1972.0 188
341.1694 1968.0 188
341.8121 1963.0 188
342.4493 1960.0 188
343.2184 1948.0 188
343.7292 1947.0 188
344.4983 1942.0 188
345.0146 1938.0 188
345.7617 1911.0 188
346.4044 1782.0 188
347.0416 1797.0 188
358.1378 149.0 188
358.7805 147.0 188
