#RPLIDAR SCAN DATA
#COUNT=430
#Angule	Distance	Quality
138.0267 148.0 188
138.6694 148.0 188
139.2957 147.0 188
139.9329 147.0 188
140.5591 147.0 188
141.2018 147.0 188
141.8280 147.0 188
142.4652 147.0 188
143.0914 146.0 188
143.7341 146.0 188
144.3549 146.0 188
144.9976 146.0 188
145.6238 146.0 188
146.2610 147.0 188
146.8872 147.0 188
147.5299 147.0 188
148.1561 147.0 188
148.7933 147.0 188
149.4196 148.0 188
150.0623 148.0 188
152.5891 154.0 188
153.2153 154.0 188
153.8580 154.0 188
154.4843 154.0 188
155.1215 154.0 188
155.7477 153.0 188
156.3904 154.0 188
157.0111 154.0 188
157.6538 155.0 188
158.2965 156.0 188
158.9337 157.0 188
159.5764 159.0 188
160.2136 162.0 188
162.5262 185.0 188
163.1689 188.0 188
163.8116 192.0 188
158.2306 4108.0 188
158.8733 4053.0 188
159.6368 3925.0 188
160.1532 3837.0 188
167.5580 1100.0 188
168.2007 1071.0 188
168.8434 1025.0 188
169.6069 1019.0 188
170.2496 1012.0 188
170.8868 1005.0 188
171.5295 1000.0 188
172.1558 997.0 188
172.7930 989.0 188
173.4192 984.0 188
174.0619 984.0 188
174.8090 976.0 188
175.4517 972.0 188
175.9515 969.0 188
176.7151 966.0 188
177.2314 962.0 188
177.8577 958.0 188
178.6212 953.0 188
179.1211 951.0 188
179.8901 947.0 188
180.5109 946.0 188
181.1536 942.0 188
181.6699 941.0 188
182.4170 936.0 188
183.0597 934.0 188
183.6859 934.0 188
184.3231 927.0 188
184.9493 926.0 188
185.5920 923.0 188
186.2183 924.0 188
186.8555 922.0 188
187.4982 920.0 188
188.1244 917.0 188
188.7616 915.0 188
189.3878 913.0 188
190.1514 914.0 188
190.6512 913.0 188
191.2939 910.0 188
192.0575 910.0 188
192.5574 910.0 188
193.2001 906.0 188
193.8428 907.0 188
194.4800 901.0 188
195.1227 904.0 188
195.7654 917.0 188
205.2136 191.0 188
205.8563 192.0 188
202.7966 909.0 188
203.5602 914.0 188
204.0765 916.0 188
204.7137 916.0 188
205.3564 907.0 188
212.2778 963.0 188
213.0304 945.0 188
213.6676 950.0 188
214.3103 953.0 188
214.9530 956.0 188
215.5902 959.0 188
216.1066 962.0 188
216.7328 969.0 188
217.4963 971.0 188
218.0127 976.0 188
218.6554 979.0 188
219.2926 986.0 188
219.9353 988.0 188
220.5615 993.0 188
221.1987 999.0 188
221.8414 1006.0 188
222.4841 1009.0 188
223.1213 1013.0 188
223.6377 1021.0 188
224.2804 1028.0 188
224.9011 1035.0 188
225.5438 1038.0 188
226.3074 1047.0 188
226.9501 1054.0 188
227.5928 1058.0 188
228.1091 1065.0 188
228.7299 1073.0 188
229.3726 1082.0 188
230.0153 1090.0 188
230.6525 1097.0 188
231.2952 1107.0 188
231.9324 1117.0 188
232.5751 1126.0 188
233.2013 1134.0 188
233.8385 1144.0 188
234.3549 1158.0 188
235.1239 1165.0 188
235.7611 1175.0 188
236.2775 1188.0 188
237.0465 1199.0 188
237.5574 1211.0 188
238.2001 1217.0 188
238.8428 1234.0 188
239.4635 1248.0 188
240.1062 1256.0 188
240.7489 1270.0 188
241.2653 1284.0 188
242.0288 1300.0 188
242.5452 1315.0 188
243.1824 1325.0 188
243.8251 1340.0 188
244.4678 1360.0 188
245.1050 1375.0 188
245.7477 1394.0 188
246.3739 1409.0 188
246.8903 1425.0 188
247.6538 1449.0 188
248.1702 1468.0 188
248.8074 1491.0 188
249.4501 1511.0 188
250.0928 1535.0 188
250.7300 1557.0 188
251.3727 1579.0 188
251.8890 1605.0 188
252.6526 1631.0 188
253.1525 1658.0 188
253.7952 1681.0 188
254.4324 1712.0 188
255.0751 1744.0 188
255.7178 1780.0 188
256.3550 1811.0 188
256.9977 1832.0 188
257.6404 1871.0 188
258.1403 1911.0 188
258.9038 1952.0 188
259.4202 1995.0 188
260.0574 2039.0 188
260.7001 2076.0 188
261.3428 2092.0 188
261.9800 2122.0 188
262.6227 2171.0 188
263.2489 2221.0 188
263.8861 2269.0 188
264.5288 2345.0 188
265.0452 2404.0 188
265.6824 2463.0 188
266.3251 2527.0 188
266.9678 2620.0 188
267.6050 2699.0 188
268.2312 2798.0 188
268.8739 2861.0 188
269.3903 2984.0 188
270.0275 3089.0 188
270.6702 3216.0 188
271.3074 3327.0 188
278.0145 6016.0 188
278.6517 5999.0 188
279.2780 6006.0 188
279.9042 5989.0 188
280.5469 5983.0 188
281.1676 5950.0 188
281.9366 5937.0 188
282.4365 5956.0 188
283.0573 5914.0 188
283.8263 5933.0 188
284.3262 5917.0 188
285.0897 5895.0 188
285.5896 5908.0 188
286.2158 5904.0 188
286.8585 5914.0 188
287.4792 5904.0 188
288.1219 5911.0 188
288.7482 5950.0 188
289.3744 5956.0 188
290.0116 5943.0 188
290.6378 5943.0 188
291.2805 5953.0 188
291.9012 5963.0 188
292.5439 5963.0 188
293.1702 5996.0 188
293.8074 5986.0 188
294.4336 5983.0 188
295.0763 6167.0 188
295.7025 7098.0 188
296.3397 7280.0 188
297.6086 9453.0 188
298.2294 9379.0 188
299.4983 9371.0 188
300.1355 9395.0 188
300.7617 9470.0 188
301.4044 9461.0 188
302.0306 9511.0 188
302.6678 9528.0 188
303.3105 9587.0 188
303.9368 9511.0 188
311.1548 3543.0 188
311.7810 3526.0 188
312.4182 3426.0 188
313.0609 3360.0 188
313.6871 3288.0 188
314.3243 3209.0 188
314.9506 3138.0 188
315.7141 2801.0 188
316.3403 2719.0 188
316.9830 2671.0 188
317.6202 2625.0 188
318.2465 2576.0 188
318.8892 2529.0 188
319.5154 2486.0 188
320.1526 2449.0 188
320.9216 2396.0 188
321.4215 2354.0 188
322.0587 2357.0 188
322.6849 2382.0 188
323.3276 2397.0 188
323.9648 2415.0 188
324.5911 2428.0 188
325.2338 2401.0 188
325.8545 2374.0 188
326.6235 2337.0 188
327.1399 2308.0 188
327.8870 2280.0 188
328.5297 2254.0 188
329.1559 2232.0 188
329.7931 2199.0 188
330.4358 2178.0 188
331.0620 2155.0 188
331.6992 2133.0 188
332.3254 2103.0 188
332.9681 2084.0 188
333.6053 2061.0 188
334.2316 2042.0 188
334.8743 2024.0 188
335.4950 2011.0 188
336.1377 1992.0 188
336.7639 1975.0 188
337.4011 1957.0 188
338.1537 1930.0 188
338.7964 1914.0 188
339.4171 1898.0 188
340.0598 1882.0 188
340.6860 1868.0 188
341.3232 1848.0 188
341.9495 1836.0 188
342.5922 1829.0 188
343.2184 1813.0 188
343.8556 1799.0 188
344.4818 1790.0 188
345.1245 1774.0 188
345.7452 1760.0 188
346.3879 1750.0 188
347.0142 1759.0 188
