#RPLIDAR SCAN DATA
#COUNT=432
#Angule	Distance	Quality
115.4828 328.0 188
115.8728 328.0 188
117.0154 328.0 188
117.5153 329.0 188
117.7789 330.0 188
118.2953 332.0 188
119.0588 335.0 188
119.5752 340.0 188
123.7006 211.0 188
124.3433 208.0 188
124.9805 205.0 188
125.6232 202.0 188
126.2604 197.0 188
126.8866 193.0 188
127.0294 190.0 188
128.1665 187.0 188
128.7927 184.0 188
129.4354 181.0 188
130.0781 179.0 188
130.7153 177.0 188
131.3416 175.0 188
131.9843 173.0 188
132.8741 170.0 188
133.4949 168.0 188
134.1376 166.0 188
134.7803 165.0 188
135.4175 165.0 188
136.0437 164.0 188
136.6864 163.0 188
137.3236 163.0 188
137.9498 162.0 188
138.5925 161.0 188
139.2297 160.0 188
139.8724 159.0 188
140.4987 158.0 188
141.1359 158.0 188
141.7786 157.0 188
142.4048 156.0 188
143.0420 156.0 188
143.6847 155.0 188
144.3274 155.0 188
144.9481 155.0 188
145.5908 155.0 188
146.2335 155.0 188
146.8707 155.0 188
147.4969 156.0 188
148.1396 157.0 188
148.7769 158.0 188
149.4196 160.0 188
152.6056 167.0 188
153.2483 166.0 188
153.8745 166.0 188
154.5117 166.0 188
155.1544 166.0 188
155.7916 167.0 188
156.4343 169.0 188
157.0770 170.0 188
157.4506 172.0 188
160.0104 188.0 188
160.6366 190.0 188
161.0266 191.0 188
161.9165 193.0 188
162.5592 195.0 188
163.2019 197.0 188
163.8281 200.0 188
167.5305 750.0 188
168.1512 750.0 188
168.7939 751.0 188
169.5575 751.0 188
170.0739 753.0 188
170.7166 753.0 188
171.2329 755.0 188
171.9800 756.0 188
172.6227 760.0 188
173.2654 758.0 188
173.9026 761.0 188
174.5453 763.0 188
175.1715 765.0 188
175.8087 766.0 188
176.3251 767.0 188
176.9678 771.0 188
177.6050 773.0 188
178.2312 774.0 188
178.9948 778.0 188
179.5111 780.0 188
180.1538 783.0 188
180.7965 784.0 188
181.4337 790.0 188
182.0599 792.0 188
182.8235 794.0 188
183.4662 797.0 188
183.9825 802.0 188
184.6088 806.0 188
185.2460 809.0 188
185.8887 813.0 188
186.5259 815.0 188
187.0422 821.0 188
187.6685 823.0 188
188.4375 828.0 188
189.0747 831.0 188
189.5911 837.0 188
190.3436 841.0 188
190.8545 848.0 188
191.4972 851.0 188
192.1399 858.0 188
192.7771 864.0 188
193.4033 868.0 188
194.0460 875.0 188
194.6832 879.0 188
195.3259 886.0 188
195.9521 896.0 188
205.2631 190.0 188
205.6531 191.0 188
202.8406 967.0 188
203.4833 985.0 188
203.9996 994.0 188
204.6204 1005.0 188
205.2631 1004.0 188
205.9058 999.0 188
212.0142 1183.0 188
212.6514 1180.0 188
213.2941 1183.0 188
213.9368 1193.0 188
214.5575 1212.0 188
215.2002 1232.0 188
215.8429 1250.0 188
216.4801 1268.0 188
216.9800 1290.0 188
217.6227 1307.0 188
218.2654 1328.0 188
218.9026 1348.0 188
219.5288 1372.0 188
220.1715 1392.0 188
220.8087 1420.0 188
221.3251 1445.0 188
221.9678 1472.0 188
222.6050 1499.0 188
223.2477 1530.0 188
223.9014 1555.0 188
224.5441 1591.0 188
225.1868 1622.0 188
225.8240 1653.0 188
226.4832 1688.0 188
226.9995 1729.0 188
227.6367 1762.0 188
228.2794 1816.0 188
228.9331 1848.0 188
229.5758 1886.0 188
230.0922 1947.0 188
230.7294 2000.0 188
231.3885 2055.0 188
232.0313 2110.0 188
232.6685 2169.0 188
233.3112 2230.0 188
233.9648 2303.0 188
234.4812 2387.0 188
235.1239 2457.0 188
235.7611 2531.0 188
240.1556 3514.0 188
241.4520 3603.0 188
242.0728 3597.0 188
242.7155 3607.0 188
243.3582 3598.0 188
243.9954 3587.0 188
244.6381 3601.0 188
245.2643 3577.0 188
245.9015 3556.0 188
246.5442 3556.0 188
247.1869 3543.0 188
247.8241 3535.0 188
248.4503 3550.0 188
249.0930 3542.0 188
249.7302 3525.0 188
250.3729 3549.0 188
251.0156 3517.0 188
251.6528 3522.0 188
252.2791 3538.0 188
252.9218 3563.0 188
253.5590 3518.0 188
254.2017 3559.0 188
254.8389 3532.0 188
255.4651 3546.0 188
256.1078 3543.0 188
256.7450 3545.0 188
257.3877 3543.0 188
258.0304 3539.0 188
258.6511 3531.0 188
259.2938 3548.0 188
259.9365 3559.0 188
260.5737 3558.0 188
261.2164 3561.0 188
261.8591 3577.0 188
262.4799 3588.0 188
263.1226 3579.0 188
263.7653 3627.0 188
264.4025 3612.0 188
265.0287 3627.0 188
265.6714 3624.0 188
266.3086 3643.0 188
266.9513 3655.0 188
267.5775 3669.0 188
268.2147 3685.0 188
268.8574 3685.0 188
269.4946 3701.0 188
269.8737 7098.0 188
271.1536 7061.0 188
271.7963 7246.0 188
272.4170 7280.0 188
273.0597 7299.0 188
273.7024 7339.0 188
274.9658 7349.0 188
275.6085 7555.0 188
276.8884 7339.0 188
277.5146 7602.0 188
278.1519 7624.0 188
278.7946 7705.0 188
279.4373 7711.0 188
280.0580 7744.0 188
280.7007 7794.0 188
281.3434 7851.0 188
281.9806 7914.0 188
282.6068 7973.0 188
283.8867 8228.0 188
284.5129 8253.0 188
285.1556 8381.0 188
285.7928 8336.0 188
286.4191 8401.0 188
287.0618 8407.0 188
287.6990 8460.0 188
288.3252 8500.0 188
288.9679 8581.0 188
289.6051 8720.0 188
290.2313 8671.0 188
291.5112 8841.0 188
295.4498 5447.0 188
296.0925 4698.0 188
296.7188 4486.0 188
297.3560 4458.0 188
298.6249 4338.0 188
299.2621 4303.0 188
299.9048 4246.0 188
300.5310 4207.0 188
301.1682 4153.0 188
301.8109 4127.0 188
302.4481 4079.0 188
303.0743 4036.0 188
303.7170 4019.0 188
304.3542 3992.0 188
304.9969 3947.0 188
305.6396 3909.0 188
306.3867 3875.0 188
307.0294 3836.0 188
307.5458 3808.0 188
308.3093 3771.0 188
308.9520 3759.0 188
309.5728 3722.0 188
310.2155 3696.0 188
310.8582 3672.0 188
311.4954 3660.0 188
312.7808 3613.0 188
313.4015 3579.0 188
314.0442 3565.0 188
314.6869 3538.0 188
315.3241 3526.0 188
316.3403 1867.0 188
316.9666 1859.0 188
317.6093 1844.0 188
318.2465 1843.0 188
318.8892 1833.0 188
319.5264 1827.0 188
320.1526 1819.0 188
320.7953 1803.0 188
321.4325 1800.0 188
322.0752 1798.0 188
322.7179 1790.0 188
323.3551 1780.0 188
323.9813 1769.0 188
324.6240 1765.0 188
325.2612 1762.0 188
325.9039 1758.0 188
326.5466 1747.0 188
327.1674 1743.0 188
327.8101 1737.0 188
328.4528 1734.0 188
329.0900 1727.0 188
329.7327 1725.0 188
330.3589 1720.0 188
330.9961 1717.0 188
331.6388 1712.0 188
332.4023 1710.0 188
333.0450 1706.0 188
333.5614 1707.0 188
334.1821 1699.0 188
334.9512 1696.0 188
335.4675 1691.0 188
336.1047 1686.0 188
336.7474 1682.0 188
337.3737 1680.0 188
338.0109 1688.0 188
338.6536 1685.0 188
339.4171 1683.0 188
339.9335 1685.0 188
340.5597 1680.0 188
341.2024 1667.0 188
341.9659 1663.0 188
342.4823 1676.0 188
343.2458 1663.0 188
343.8885 1538.0 188
344.5148 1533.0 188
345.1520 1531.0 188
345.7947 1530.0 188
346.4209 1530.0 188
347.0581 1547.0 188
357.3578 148.0 188
357.9950 148.0 188
358.6377 145.0 188
