#RPLIDAR SCAN DATA
#COUNT=488
#Angule	Distance	Quality
138.0597 144.0 188
138.6859 144.0 188
139.3231 144.0 188
139.9658 143.0 188
140.6085 144.0 188
141.2292 143.0 188
141.8719 143.0 188
142.5146 143.0 188
143.1354 143.0 188
143.7781 143.0 188
144.4208 143.0 188
145.0580 143.0 188
145.6842 144.0 188
146.3269 143.0 188
146.9641 143.0 188
147.5903 143.0 188
148.2330 143.0 188
148.8702 143.0 188
149.5129 144.0 188
152.6825 146.0 188
153.3252 147.0 188
153.9679 148.0 188
154.5886 148.0 188
155.2313 148.0 188
155.8740 148.0 188
156.5112 149.0 188
157.1375 149.0 188
157.7802 149.0 188
158.4174 149.0 188
159.0601 150.0 188
159.7028 153.0 188
160.3400 155.0 188
162.6526 178.0 188
163.2953 180.0 188
163.9325 183.0 188
164.5752 187.0 188
157.8406 2909.0 188
158.6041 2935.0 188
159.1205 2927.0 188
159.8895 2871.0 188
160.5267 2814.0 188
161.1694 2738.0 188
169.4971 2784.0 188
170.1233 2733.0 188
170.7605 2724.0 188
171.4032 2719.0 188
172.0459 2712.0 188
172.6666 2696.0 188
173.3093 2698.0 188
173.9520 2699.0 188
174.5892 2688.0 188
175.2155 2681.0 188
175.8582 2684.0 188
176.4954 2676.0 188
177.1381 2677.0 188
177.7643 2669.0 188
178.4015 2672.0 188
179.0442 2673.0 188
179.6869 2695.0 188
180.3076 2684.0 188
180.9503 2723.0 188
181.5930 2721.0 188
182.2302 2710.0 188
182.8564 2719.0 188
183.4991 2715.0 188
184.1364 2716.0 188
184.7791 2728.0 188
185.4053 2737.0 188
186.0425 2729.0 188
186.6852 2729.0 188
187.3279 2729.0 188
187.9486 2731.0 188
188.5913 2733.0 188
189.2340 2745.0 188
189.8712 2739.0 188
190.5139 2748.0 188
191.1511 2754.0 188
191.7938 2762.0 188
192.4365 2769.0 188
193.0737 2777.0 188
193.7164 2773.0 188
194.3591 2786.0 188
205.4498 191.0 188
206.0925 192.0 188
202.0605 2793.0 188
202.6978 2706.0 188
203.3405 2642.0 188
203.9832 2572.0 188
204.6204 2510.0 188
205.2631 2435.0 188
206.0266 2294.0 188
212.5580 1926.0 188
213.0743 1877.0 188
213.8434 1833.0 188
214.4806 1806.0 188
215.1233 1776.0 188
215.7605 1740.0 188
216.4032 1711.0 188
217.1667 1696.0 188
217.8094 1665.0 188
218.3258 1641.0 188
218.9685 1619.0 188
219.7321 1615.0 188
220.3748 1594.0 188
221.0120 1566.0 188
221.6547 1549.0 188
222.2919 1523.0 188
222.9346 1509.0 188
223.5773 1490.0 188
224.2145 1470.0 188
224.9835 1453.0 188
225.6207 1437.0 188
226.2634 1420.0 188
226.7798 1401.0 188
227.5433 1389.0 188
228.1860 1373.0 188
228.8232 1352.0 188
229.4659 1342.0 188
230.1086 1327.0 188
230.8722 1315.0 188
231.3885 1329.0 188
232.0148 1346.0 188
232.6520 1362.0 188
233.2947 1377.0 188
233.9374 1400.0 188
234.4482 1420.0 188
235.0909 1441.0 188
235.7336 1460.0 188
236.3708 1486.0 188
237.0135 1509.0 188
237.6563 1533.0 188
238.2935 1553.0 188
238.9362 1584.0 188
239.5734 1651.0 188
240.2161 1624.0 188
240.8588 1649.0 188
241.3696 1679.0 188
242.1387 1713.0 188
242.6550 1745.0 188
243.2922 1780.0 188
243.9349 1814.0 188
244.4513 1848.0 188
245.2148 1891.0 188
245.7312 1931.0 188
246.3739 1984.0 188
247.0111 2032.0 188
247.6538 2075.0 188
248.2965 2126.0 188
248.9337 2184.0 188
249.5764 2243.0 188
250.0928 2299.0 188
250.8563 2371.0 188
251.3727 2465.0 188
251.9989 2453.0 188
252.6361 2444.0 188
253.2788 2436.0 188
253.9215 2431.0 188
254.5587 2416.0 188
255.2014 2414.0 188
255.8386 2403.0 188
256.4813 2395.0 188
257.1240 2389.0 188
257.7612 2390.0 188
258.4039 2372.0 188
259.1675 2378.0 188
259.6838 2368.0 188
260.3265 2440.0 188
260.9637 2542.0 188
264.6826 3956.0 188
265.1990 4214.0 188
265.8417 4478.0 188
266.4844 4520.0 188
267.1216 4499.0 188
267.7643 4507.0 188
268.4015 4505.0 188
269.0442 4511.0 188
269.6869 4475.0 188
270.3241 4492.0 188
270.9668 4515.0 188
271.6040 4513.0 188
272.2302 4484.0 188
272.8729 4520.0 188
273.4991 4507.0 188
274.1364 4492.0 188
274.7791 4484.0 188
275.4053 4486.0 188
276.0425 4236.0 188
276.6852 4415.0 188
277.3114 4437.0 188
277.9486 4445.0 188
278.5748 4447.0 188
279.2175 4456.0 188
279.8547 4477.0 188
280.4810 4475.0 188
281.1237 4486.0 188
281.7609 4488.0 188
282.3871 4505.0 188
283.0298 4518.0 188
283.6560 4545.0 188
284.2932 4547.0 188
284.9359 4569.0 188
285.5621 4534.0 188
286.1993 4450.0 188
286.8420 4635.0 188
287.4683 4663.0 188
288.1055 4677.0 188
288.7317 4671.0 188
289.3744 4715.0 188
290.0116 4744.0 188
290.6378 4767.0 188
291.2805 4778.0 188
291.9177 4769.0 188
292.5439 4797.0 188
293.1866 4823.0 188
293.8239 4863.0 188
294.4666 4872.0 188
295.1093 4890.0 188
295.7465 4908.0 188
296.3892 4933.0 188
297.0264 4986.0 188
297.6526 4970.0 188
298.2953 4999.0 188
298.9325 5032.0 188
299.5752 5048.0 188
300.2179 5077.0 188
300.8551 5113.0 188
301.4978 5169.0 188
302.1405 5171.0 188
302.7612 5221.0 188
303.4039 5229.0 188
304.0466 5285.0 188
304.6838 5332.0 188
305.3265 5355.0 188
305.9637 5395.0 188
306.6064 5417.0 188
307.2491 5472.0 188
307.8699 5539.0 188
308.5126 5576.0 188
309.1553 5634.0 188
309.7925 5663.0 188
310.4352 5711.0 188
311.0779 5763.0 188
311.7151 5800.0 188
312.8577 1844.0 188
313.4839 1819.0 188
314.1211 1787.0 188
314.7638 1747.0 188
315.4010 1714.0 188
316.0437 1694.0 188
316.6699 1676.0 188
317.4335 1654.0 188
317.9498 1634.0 188
318.7134 1612.0 188
319.3561 1603.0 188
319.9823 1579.0 188
320.6250 1564.0 188
321.2622 1550.0 188
321.9049 1536.0 188
322.5421 1526.0 188
323.1848 1523.0 188
323.8110 1522.0 188
324.4482 1520.0 188
325.0909 1524.0 188
325.7336 1537.0 188
326.3708 1535.0 188
326.9971 1514.0 188
327.6398 1509.0 188
328.4033 1494.0 188
328.9197 1497.0 188
329.5624 1454.0 188
330.3094 1418.0 188
330.8258 1412.0 188
331.4685 1405.0 188
332.2321 1395.0 188
332.8748 1385.0 188
333.5120 1379.0 188
334.1382 1365.0 188
334.7809 1361.0 188
335.4181 1357.0 188
336.0443 1344.0 188
336.6870 1342.0 188
337.3242 1328.0 188
337.9669 1317.0 188
338.5931 1316.0 188
339.2303 1304.0 188
339.8730 1298.0 188
340.4993 1297.0 188
341.1365 1289.0 188
341.9055 1283.0 188
342.5427 1278.0 188
343.0426 1271.0 188
343.8116 1268.0 188
344.4489 1261.0 188
345.0751 1262.0 188
345.7178 1252.0 188
346.3550 1250.0 188
346.9977 1250.0 188
347.6239 1268.0 188
357.0447 147.0 188
358.9508 153.0 188
