#RPLIDAR SCAN DATA
#COUNT=414
#Angule	Distance	Quality
193.9197 599.0 188
194.5624 600.0 188
195.1831 604.0 188
195.8258 605.0 188
196.4685 609.0 188
205.1202 191.0 188
205.7629 191.0 188
203.4503 625.0 188
204.0930 631.0 188
204.7302 628.0 188
205.3564 623.0 188
211.4978 698.0 188
212.1405 686.0 188
212.7777 683.0 188
213.5303 687.0 188
214.1675 691.0 188
214.6838 696.0 188
215.4529 700.0 188
215.9637 706.0 188
216.4801 711.0 188
217.2327 716.0 188
217.8699 722.0 188
218.5126 728.0 188
219.0289 733.0 188
219.6716 739.0 188
220.3088 746.0 188
220.8252 752.0 188
221.5778 758.0 188
222.2150 766.0 188
222.8412 774.0 188
223.3575 779.0 188
223.9948 786.0 188
224.4946 794.0 188
225.2637 804.0 188
225.7800 813.0 188
226.5271 818.0 188
227.0435 827.0 188
227.6862 837.0 188
228.3124 848.0 188
228.9496 856.0 188
229.5923 867.0 188
230.2185 878.0 188
230.7294 890.0 188
231.3721 902.0 188
231.9983 916.0 188
232.6355 923.0 188
233.2782 937.0 188
233.9044 950.0 188
234.5416 961.0 188
235.0580 975.0 188
235.6842 990.0 188
236.3269 1006.0 188
236.9641 1020.0 188
237.5903 1037.0 188
238.1067 1052.0 188
238.7494 1069.0 188
239.4965 1092.0 188
240.0128 1105.0 188
240.6555 1126.0 188
241.1554 1143.0 188
241.7926 1164.0 188
242.4188 1188.0 188
243.0615 1209.0 188
243.6987 1235.0 188
244.3250 1257.0 188
244.9677 1287.0 188
245.4840 1314.0 188
246.1047 1344.0 188
246.7474 1375.0 188
247.3901 1407.0 188
248.0109 1439.0 188
248.5272 1473.0 188
249.1699 1507.0 188
249.7961 1549.0 188
250.4333 1588.0 188
251.0760 1603.0 188
251.7023 1629.0 188
252.3395 1671.0 188
252.8558 1719.0 188
253.4821 1776.0 188
254.1248 1832.0 188
254.7620 1883.0 188
255.2618 1954.0 188
255.9045 2033.0 188
256.5417 2102.0 188
257.1680 2171.0 188
257.8107 2258.0 188
258.3270 2350.0 188
258.9478 2461.0 188
259.5905 2563.0 188
264.4025 4635.0 188
265.0452 4713.0 188
265.6824 4690.0 188
266.3086 4655.0 188
266.9513 4665.0 188
267.5775 4677.0 188
268.2147 4645.0 188
268.8409 4671.0 188
269.4836 4657.0 188
270.1208 4651.0 188
270.7471 4661.0 188
271.3898 4635.0 188
272.0105 4643.0 188
272.6532 4643.0 188
273.2794 4624.0 188
273.9166 4669.0 188
274.5428 4641.0 188
275.1855 4667.0 188
275.8228 4663.0 188
276.4490 4651.0 188
277.0917 4669.0 188
277.7179 4667.0 188
278.3551 4651.0 188
278.9813 4673.0 188
279.6240 4669.0 188
280.2612 4700.0 188
280.8875 4686.0 188
281.5137 4708.0 188
282.1509 4727.0 188
282.7771 4752.0 188
283.4198 4713.0 188
284.0460 4755.0 188
284.6832 4763.0 188
285.3094 4772.0 188
285.9521 4823.0 188
286.5729 4813.0 188
289.6216 8467.0 188
290.2478 8460.0 188
290.8740 8507.0 188
291.5112 8473.0 188
292.1375 8561.0 188
292.7802 8561.0 188
293.4009 8567.0 188
294.0436 8453.0 188
294.6698 8643.0 188
306.0571 9545.0 188
308.7158 5420.0 188
309.3585 5395.0 188
309.9792 5280.0 188
310.6219 5229.0 188
311.2482 5224.0 188
311.8854 5139.0 188
312.5116 5048.0 188
313.1543 4995.0 188
313.7805 4960.0 188
314.4177 4865.0 188
315.2966 2660.0 188
315.9338 2641.0 188
316.5601 2602.0 188
317.2028 2571.0 188
317.8235 2542.0 188
318.4662 2511.0 188
319.0924 2487.0 188
319.7296 2473.0 188
320.3558 2446.0 188
320.9985 2414.0 188
321.6248 2392.0 188
322.2620 2373.0 188
322.8882 2346.0 188
323.5309 2323.0 188
324.2944 2312.0 188
324.9207 2288.0 188
325.4370 2272.0 188
326.2006 2256.0 188
326.8268 2240.0 188
327.4640 2225.0 188
328.1067 2204.0 188
328.7329 2120.0 188
329.3701 2003.0 188
330.0128 1985.0 188
330.7654 1970.0 188
331.2762 1962.0 188
332.0453 1950.0 188
332.6715 1929.0 188
333.3087 1925.0 188
333.9514 1918.0 188
334.5776 1901.0 188
335.2148 1888.0 188
335.8575 1883.0 188
336.4838 1873.0 188
336.9946 1860.0 188
337.7637 1858.0 188
338.3899 1842.0 188
339.0271 1838.0 188
339.6698 1829.0 188
340.2960 1816.0 188
340.9332 1808.0 188
341.5759 1803.0 188
342.2021 1802.0 188
342.8229 1811.0 188
343.4656 1853.0 188
344.0918 1690.0 188
344.7290 1920.0 188
345.2344 1920.0 188
345.8716 1914.0 188
346.4978 1904.0 188
347.1240 1944.0 188
358.2916 151.0 188
