#RPLIDAR SCAN DATA
#COUNT=448
#Angule	Distance	Quality
259.4366 2557.0 188
260.0739 2575.0 188
260.7166 2578.0 188
261.3593 2575.0 188
261.9965 2585.0 188
262.6227 2585.0 188
263.2654 2585.0 188
264.2926 3993.0 188
264.8090 6125.0 188
265.4352 6132.0 188
266.0779 6170.0 188
266.7151 6156.0 188
267.3578 6104.0 188
267.9950 6153.0 188
268.6212 6181.0 188
269.2639 6231.0 188
269.9011 6234.0 188
270.5438 6220.0 188
271.1865 6355.0 188
271.8237 6348.0 188
272.4500 6370.0 188
273.0927 6416.0 188
273.7134 6431.0 188
274.3561 6419.0 188
274.9988 6489.0 188
275.6250 6520.0 188
276.2622 6584.0 188
276.9049 6584.0 188
277.5311 6644.0 188
278.1683 6685.0 188
278.8110 6748.0 188
279.4373 6748.0 188
280.0745 6903.0 188
280.7172 6947.0 188
281.3434 6992.0 188
281.9806 7001.0 188
282.6233 7038.0 188
283.2495 7047.0 188
283.8867 7061.0 188
284.5294 7112.0 188
285.1556 7159.0 188
285.7928 7246.0 188
286.4355 7241.0 188
287.0618 7339.0 188
287.6990 7379.0 188
288.3417 7555.0 188
288.9679 7576.0 188
289.6051 7618.0 188
290.2478 7645.0 188
290.8740 7678.0 188
291.5112 7739.0 188
292.1539 7772.0 188
292.7802 7903.0 188
297.9822 4390.0 188
298.6084 4390.0 188
299.2456 4322.0 188
300.0146 3470.0 188
300.6354 3434.0 188
301.2781 3404.0 188
301.9043 3373.0 188
303.1842 3293.0 188
303.8104 3240.0 188
304.4531 3251.0 188
305.0739 3229.0 188
305.7166 3194.0 188
306.3593 3160.0 188
306.9800 3138.0 188
307.6227 3122.0 188
308.2489 3109.0 188
308.8861 3071.0 188
309.5288 3051.0 188
310.1550 3036.0 188
310.7922 3011.0 188
311.4185 2993.0 188
312.0612 2981.0 188
312.6984 2971.0 188
313.3246 2950.0 188
313.9673 2934.0 188
314.7144 2906.0 188
315.3571 2896.0 188
315.9833 2885.0 188
316.4996 2874.0 188
317.2632 2859.0 188
317.8894 2836.0 188
318.5266 2820.0 188
319.1528 2815.0 188
319.7955 2804.0 188
320.4327 2787.0 188
321.0590 2775.0 188
321.7017 2780.0 188
322.3279 2760.0 188
322.9651 2750.0 188
323.6078 2740.0 188
324.2340 2713.0 188
324.8712 2720.0 188
325.4974 2710.0 188
326.1401 2716.0 188
326.7773 2706.0 188
327.4036 2698.0 188
328.0463 2695.0 188
328.6670 2756.0 188
329.3097 2878.0 188
329.8260 3046.0 188
330.6995 2029.0 188
331.7157 3274.0 188
332.3584 3262.0 188
332.9956 3262.0 188
333.6218 3260.0 188
334.2645 3247.0 188
334.9017 3246.0 188
335.5444 3248.0 188
336.1871 3240.0 188
336.8079 3237.0 188
337.4506 3221.0 188
338.0933 3243.0 188
338.7305 3235.0 188
339.3732 3239.0 188
339.9994 3224.0 188
340.6366 3239.0 188
341.2793 3211.0 188
341.9165 3231.0 188
342.5592 3227.0 188
343.2019 3244.0 188
343.8281 2918.0 188
344.5917 2687.0 188
357.1985 147.0 188
