#RPLIDAR SCAN DATA
#COUNT=436
#Angule	Distance	Quality
212.9974 2189.0 188
213.6401 2203.0 188
215.4364 2464.0 188
216.0736 2517.0 188
216.7163 2556.0 188
217.3590 2645.0 188
218.6389 2793.0 188
222.3413 3172.0 188
222.9840 3178.0 188
223.6212 3177.0 188
224.2639 3172.0 188
224.9011 3159.0 188
225.5438 3159.0 188
226.1865 3146.0 188
226.8237 3127.0 188
227.4664 3120.0 188
228.1091 3111.0 188
228.7463 3106.0 188
229.3890 3099.0 188
230.0262 3088.0 188
230.6525 3084.0 188
231.2952 3082.0 188
231.9324 3060.0 188
232.5751 3062.0 188
233.2013 3050.0 188
233.8385 3044.0 188
234.4812 3047.0 188
235.1239 3049.0 188
235.7611 3038.0 188
236.3873 3051.0 188
237.0300 3049.0 188
237.6672 3044.0 188
238.3099 3046.0 188
238.9362 3023.0 188
239.5734 3024.0 188
240.2161 3023.0 188
240.8588 3026.0 188
241.4960 3030.0 188
242.1222 3020.0 188
242.7649 3025.0 188
243.4021 3021.0 188
244.0448 3028.0 188
244.6710 3046.0 188
245.3082 3044.0 188
245.9509 3036.0 188
246.5936 3045.0 188
247.2308 3046.0 188
247.8571 3054.0 188
248.4998 3084.0 188
249.1370 3087.0 188
249.7797 3081.0 188
250.4169 3077.0 188
251.0431 3101.0 188
251.6858 3102.0 188
252.3230 3095.0 188
252.9657 3109.0 188
253.5919 3119.0 188
254.2291 3117.0 188
254.8718 3113.0 188
255.5145 3137.0 188
256.5308 6628.0 188
257.1680 6735.0 188
257.8107 6752.0 188
259.0741 6685.0 188
259.7168 6765.0 188
260.3540 6786.0 188
260.9802 6921.0 188
262.9028 7010.0 188
263.5291 6988.0 188
264.1718 7024.0 188
265.4517 7098.0 188
266.0779 7079.0 188
266.7151 7154.0 188
267.3578 7135.0 188
267.9950 7216.0 188
268.6212 7280.0 188
269.2639 7309.0 188
269.9011 7339.0 188
270.5438 7379.0 188
271.1700 7425.0 188
271.8073 7544.0 188
272.4335 7586.0 188
273.0762 7549.0 188
273.7024 7597.0 188
274.3396 7645.0 188
274.9658 7711.0 188
275.6085 7823.0 188
276.2292 7891.0 188
276.8719 7885.0 188
277.4982 7938.0 188
279.4043 8329.0 188
280.0305 8362.0 188
280.6677 8434.0 188
281.3104 8460.0 188
281.9366 8507.0 188
282.5739 8574.0 188
283.2001 8650.0 188
285.8588 5030.0 188
286.4960 4673.0 188
287.1222 3996.0 188
287.8857 3925.0 188
288.3856 3872.0 188
289.1547 3809.0 188
289.6545 3773.0 188
290.4181 3763.0 188
291.0608 3724.0 188
291.6870 3690.0 188
292.3077 3667.0 188
292.9504 3623.0 188
293.5767 3597.0 188
294.2139 3558.0 188
294.8401 3528.0 188
295.4663 3500.0 188
296.1090 3477.0 188
296.7297 3455.0 188
297.3724 3423.0 188
297.9987 3408.0 188
298.6249 3378.0 188
299.2621 3367.0 188
299.8883 3328.0 188
300.5310 3305.0 188
301.1517 3293.0 188
301.7780 3267.0 188
302.4207 3260.0 188
303.0469 3222.0 188
303.6841 3216.0 188
304.3103 3193.0 188
304.9365 3181.0 188
305.5737 3187.0 188
306.8427 3139.0 188
307.4634 3117.0 188
308.0896 3108.0 188
308.7323 3100.0 188
309.3585 3085.0 188
309.9957 3096.0 188
310.6219 3186.0 188
311.2646 3270.0 188
311.8854 3353.0 188
312.5281 3467.0 188
313.1708 3567.0 188
313.8080 3618.0 188
314.4342 3634.0 188
315.0769 3620.0 188
315.7141 3599.0 188
316.3568 3604.0 188
317.4994 1455.0 188
318.2465 1446.0 188
318.7628 1447.0 188
319.4055 1441.0 188
320.0427 1434.0 188
320.7953 1433.0 188
321.4325 1429.0 188
321.9489 1430.0 188
322.7179 1428.0 188
323.3551 1427.0 188
323.9813 1430.0 188
324.6240 1426.0 188
325.1404 1424.0 188
325.9039 1421.0 188
326.5302 1425.0 188
327.1674 1418.0 188
327.8101 1419.0 188
328.4528 1412.0 188
329.0900 1412.0 188
329.7162 1416.0 188
330.2325 1407.0 188
330.9961 1407.0 188
331.6388 1404.0 188
332.2760 1426.0 188
332.9022 1412.0 188
333.5449 1416.0 188
334.0448 1416.0 188
334.6875 1415.0 188
335.4346 1414.0 188
336.0773 1418.0 188
336.5771 1424.0 188
337.2144 1425.0 188
337.9669 1421.0 188
338.6041 1427.0 188
339.1040 1427.0 188
339.8730 1431.0 188
340.4993 1431.0 188
341.1365 1435.0 188
341.7627 1435.0 188
342.2791 1436.0 188
343.0261 1445.0 188
343.5425 1449.0 188
344.1687 1454.0 188
344.9323 1459.0 188
345.4321 1466.0 188
346.0748 1469.0 188
346.8274 1468.0 188
347.3438 1498.0 188
356.9952 147.0 188
357.6215 148.0 188
358.2642 149.0 188
