#RPLIDAR SCAN DATA
#COUNT=446
#Angule	Distance	Quality
261.9800 6188.0 188
262.6227 6181.0 188
263.2654 6238.0 188
263.8861 6329.0 188
264.5288 6359.0 188
265.1715 6408.0 188
265.8087 6412.0 188
266.4349 6477.0 188
268.0774 2474.0 188
268.7146 2439.0 188
269.3408 2412.0 188
269.9835 2384.0 188
270.7471 2345.0 188
271.3733 2314.0 188
272.0105 2288.0 188
272.6367 2283.0 188
273.2794 2289.0 188
273.7958 2281.0 188
274.4165 2257.0 188
275.1855 2329.0 188
275.8118 2358.0 188
276.4490 2165.0 188
277.0917 2129.0 188
277.7179 2102.0 188
278.3551 2086.0 188
278.9813 2069.0 188
279.6240 2041.0 188
280.2612 2033.0 188
280.8875 2000.0 188
281.5302 1993.0 188
282.1509 1977.0 188
283.4363 1924.0 188
284.0625 1935.0 188
284.8260 1912.0 188
285.4523 1898.0 188
285.9686 1886.0 188
286.7322 1872.0 188
287.3584 1859.0 188
287.9956 1846.0 188
288.6383 1839.0 188
289.2810 1827.0 188
289.9017 1817.0 188
290.5444 1802.0 188
291.1871 1794.0 188
291.8243 1786.0 188
292.4506 1778.0 188
293.0933 1766.0 188
293.7305 1756.0 188
294.3732 1745.0 188
294.9994 1733.0 188
295.6366 1729.0 188
296.2793 1726.0 188
296.9165 1719.0 188
297.5427 1709.0 188
298.3118 1703.0 188
298.8281 1691.0 188
299.5917 1688.0 188
300.2179 1678.0 188
300.7343 1675.0 188
301.4978 1672.0 188
302.1405 1665.0 188
302.6404 1662.0 188
303.4039 1656.0 188
303.9203 1647.0 188
304.5575 1644.0 188
305.1837 1643.0 188
305.8264 1641.0 188
306.4636 1637.0 188
307.1063 1634.0 188
307.8589 1627.0 188
308.4961 1621.0 188
309.1223 1617.0 188
309.6387 1621.0 188
310.4022 1616.0 188
311.0284 1623.0 188
311.5448 1611.0 188
312.3083 1608.0 188
312.9346 1613.0 188
313.5773 1602.0 188
314.2145 1602.0 188
314.8407 1597.0 188
315.4834 1599.0 188
316.1206 1601.0 188
316.7468 1604.0 188
317.3895 1604.0 188
318.0267 1600.0 188
318.5266 1605.0 188
319.2957 1600.0 188
319.9329 1597.0 188
320.5591 1601.0 188
321.0754 1619.0 188
321.7181 1619.0 188
322.4652 1617.0 188
323.1079 1623.0 188
323.7451 1623.0 188
324.3713 1622.0 188
324.8877 1621.0 188
325.6512 1625.0 188
326.2775 1626.0 188
326.7938 1633.0 188
327.4365 1637.0 188
328.5736 2252.0 188
329.2163 2260.0 188
329.8590 2275.0 188
330.4797 2278.0 188
331.1224 2298.0 188
331.6388 2300.0 188
332.4023 2302.0 188
332.9022 2307.0 188
333.5449 2310.0 188
334.3085 2312.0 188
334.8248 2321.0 188
335.5774 2328.0 188
336.2146 2333.0 188
336.8573 2360.0 188
337.3737 2366.0 188
338.1207 2370.0 188
338.6371 2377.0 188
339.2798 2382.0 188
339.9170 2393.0 188
340.5432 2406.0 188
341.1859 2415.0 188
341.8231 2425.0 188
342.4658 2438.0 188
343.0920 2447.0 188
343.7292 2397.0 188
344.4983 2339.0 188
345.1355 2289.0 188
345.7617 2242.0 188
346.4044 2204.0 188
347.0416 2201.0 188
358.2312 150.0 188
