#RPLIDAR SCAN DATA
#COUNT=438
#Angule	Distance	Quality
133.0444 152.0 188
133.6707 151.0 188
134.3079 151.0 188
134.9341 150.0 188
135.5768 150.0 188
136.2030 150.0 188
136.8402 149.0 188
137.4664 149.0 188
138.1091 149.0 188
138.7299 149.0 188
139.3726 149.0 188
139.9988 149.0 188
140.6360 148.0 188
141.2622 147.0 188
141.9049 147.0 188
142.5311 147.0 188
143.1683 148.0 188
143.7946 147.0 188
144.4373 148.0 188
145.0580 148.0 188
145.7007 148.0 188
146.3269 148.0 188
146.9641 148.0 188
147.5903 148.0 188
148.2330 148.0 188
148.8593 148.0 188
149.4965 148.0 188
150.1227 149.0 188
154.5612 157.0 188
155.1984 157.0 188
155.8411 157.0 188
156.4673 157.0 188
157.1045 158.0 188
157.7472 160.0 188
158.3734 161.0 188
159.0106 163.0 188
159.6533 166.0 188
161.9330 187.0 188
162.5757 190.0 188
163.2184 193.0 188
158.0933 701.0 188
158.7305 697.0 188
159.2468 695.0 188
160.1202 687.0 188
160.6366 670.0 188
166.4813 692.0 188
167.1075 675.0 188
167.7448 666.0 188
168.3875 664.0 188
169.1400 662.0 188
169.6509 661.0 188
170.1672 661.0 188
170.9198 659.0 188
171.5625 657.0 188
172.3260 656.0 188
172.8259 656.0 188
173.3423 655.0 188
174.2322 654.0 188
174.7321 654.0 188
175.3748 653.0 188
176.0120 653.0 188
176.6382 652.0 188
177.2809 652.0 188
177.9181 654.0 188
178.5443 653.0 188
179.1870 651.0 188
179.8242 642.0 188
180.4504 645.0 188
181.0931 644.0 188
181.7303 649.0 188
182.3566 655.0 188
182.9993 652.0 188
183.6365 652.0 188
184.2627 652.0 188
184.7791 655.0 188
185.5426 655.0 188
186.1688 656.0 188
186.8115 656.0 188
187.5751 657.0 188
188.2178 660.0 188
188.7341 659.0 188
189.2450 660.0 188
190.0140 661.0 188
190.6512 662.0 188
191.2939 665.0 188
191.9366 667.0 188
192.4365 667.0 188
193.2001 670.0 188
193.8428 671.0 188
194.3591 673.0 188
195.1227 675.0 188
195.6390 679.0 188
196.4026 681.0 188
205.2136 191.0 188
205.8563 190.0 188
203.3075 706.0 188
203.9502 713.0 188
204.5929 716.0 188
205.2301 709.0 188
211.9977 789.0 188
212.6239 777.0 188
213.2611 782.0 188
214.0302 785.0 188
214.4202 791.0 188
215.0574 797.0 188
215.8264 805.0 188
216.3263 811.0 188
217.0898 819.0 188
217.7325 825.0 188
218.2489 831.0 188
218.8861 839.0 188
219.5123 848.0 188
220.1550 856.0 188
220.7922 862.0 188
221.4349 871.0 188
221.9513 879.0 188
222.5775 888.0 188
223.2147 898.0 188
223.8574 906.0 188
224.4946 919.0 188
225.1373 927.0 188
225.7800 939.0 188
226.4063 945.0 188
226.9171 959.0 188
227.5598 970.0 188
228.2025 981.0 188
228.8397 994.0 188
229.4659 1007.0 188
230.1086 1022.0 188
230.7458 1035.0 188
231.3885 1049.0 188
232.0313 1065.0 188
232.5311 1077.0 188
233.1683 1096.0 188
233.6847 1113.0 188
234.4482 1129.0 188
235.0909 1148.0 188
235.6073 1165.0 188
236.2335 1184.0 188
236.8707 1202.0 188
237.5134 1219.0 188
238.1561 1239.0 188
238.7933 1266.0 188
239.4196 1288.0 188
239.9359 1311.0 188
240.5731 1335.0 188
241.2158 1367.0 188
241.8585 1392.0 188
242.4792 1422.0 188
242.9956 1453.0 188
243.6383 1484.0 188
244.2810 1514.0 188
244.9182 1551.0 188
245.5609 1586.0 188
246.1871 1625.0 188
246.6980 1669.0 188
247.3407 1707.0 188
247.9834 1751.0 188
248.6206 1801.0 188
249.2633 1841.0 188
249.8895 1898.0 188
250.4059 1962.0 188
251.0431 2016.0 188
251.6858 2048.0 188
252.3230 2089.0 188
252.9657 2153.0 188
253.5919 2226.0 188
254.2291 2305.0 188
254.7455 2409.0 188
255.3882 2492.0 188
257.1844 2923.0 188
257.8107 3094.0 188
258.4479 3259.0 188
260.8868 4271.0 188
261.5131 4331.0 188
262.1558 4331.0 188
262.7930 4317.0 188
263.4357 4303.0 188
264.0729 4315.0 188
264.7156 4308.0 188
265.3583 4306.0 188
265.9790 4296.0 188
266.6217 4317.0 188
267.2479 4289.0 188
267.8906 4299.0 188
268.5114 4282.0 188
269.1541 4283.0 188
269.7803 4318.0 188
270.4175 4306.0 188
271.0602 4283.0 188
271.6864 4287.0 188
272.3236 4285.0 188
272.9498 4285.0 188
273.5925 4301.0 188
274.2188 4292.0 188
274.8560 4303.0 188
275.4987 4289.0 188
276.1249 4304.0 188
276.7621 4318.0 188
277.3883 4324.0 188
278.0310 4329.0 188
278.6517 4347.0 188
279.2944 4359.0 188
279.9207 4373.0 188
280.5579 4364.0 188
281.2006 4375.0 188
281.8268 4395.0 188
282.4640 4410.0 188
283.0902 4410.0 188
283.7329 4423.0 188
284.3591 4441.0 188
284.9963 4467.0 188
288.0450 8008.0 188
288.6713 8026.0 188
292.4835 8203.0 188
293.1042 8355.0 188
293.7469 8401.0 188
294.3732 8447.0 188
295.0104 8460.0 188
295.6531 8534.0 188
296.2793 8581.0 188
296.9165 8534.0 188
297.5427 8643.0 188
298.1854 8622.0 188
298.8116 8727.0 188
299.4489 8755.0 188
300.0751 8812.0 188
300.7178 8834.0 188
303.8873 9404.0 188
304.5135 9395.0 188
305.7935 9461.0 188
306.4197 9453.0 188
307.6831 9528.0 188
308.4521 5221.0 188
309.0894 5113.0 188
310.3583 4937.0 188
310.9955 4854.0 188
311.6217 4819.0 188
312.2644 4757.0 188
312.9016 4708.0 188
313.5278 4649.0 188
314.1705 4583.0 188
314.8077 4542.0 188
315.4340 4482.0 188
316.0767 4443.0 188
316.7139 4406.0 188
317.5928 2375.0 188
318.2300 2348.0 188
318.9990 2328.0 188
319.6198 2312.0 188
320.2625 2290.0 188
320.9052 2273.0 188
321.5259 2249.0 188
322.1686 2236.0 188
322.8113 2212.0 188
323.4375 2195.0 188
324.0747 2184.0 188
324.7174 2158.0 188
325.3436 2142.0 188
325.9808 2131.0 188
326.6235 2114.0 188
327.2498 2094.0 188
327.8870 2084.0 188
328.5132 2075.0 188
329.1559 2050.0 188
329.7766 2041.0 188
330.4193 2035.0 188
331.0620 2026.0 188
331.6827 2008.0 188
332.3254 1992.0 188
332.9517 1985.0 188
333.5889 1982.0 188
334.3579 1967.0 188
334.9841 1956.0 188
335.6213 1788.0 188
336.2476 1765.0 188
336.8903 1759.0 188
337.5275 1752.0 188
338.1537 1751.0 188
338.7964 1740.0 188
339.4171 1723.0 188
340.0598 1722.0 188
340.7025 1719.0 188
341.3232 1719.0 188
341.9659 1704.0 188
342.5922 1695.0 188
343.2294 1693.0 188
343.8721 1689.0 188
344.4983 1677.0 188
345.2618 1677.0 188
345.7617 1674.0 188
346.5308 1671.0 188
347.0416 1680.0 188
357.4512 153.0 188
358.0884 148.0 188
358.7146 150.0 188
