#RPLIDAR SCAN DATA
#COUNT=437
#Angule	Distance	Quality
86.6821 2675.0 188
89.6869 480.0 188
90.5768 462.0 188
91.2140 447.0 188
91.8567 437.0 188
92.6202 431.0 188
93.5156 419.0 188
94.0155 410.0 188
94.6527 400.0 188
95.9216 382.0 188
96.8115 361.0 188
97.5751 350.0 188
97.8387 346.0 188
98.8385 343.0 188
99.1077 342.0 188
100.3711 342.0 188
100.7611 343.0 188
101.2775 345.0 188
101.9202 348.0 188
102.2937 351.0 188
102.9364 353.0 188
103.5736 357.0 188
104.3427 358.0 188
105.1062 359.0 188
105.6226 359.0 188
106.3861 357.0 188
107.1387 354.0 188
107.7759 350.0 188
108.4186 344.0 188
108.9349 339.0 188
109.5776 335.0 188
110.4675 333.0 188
110.9674 330.0 188
111.6046 328.0 188
112.1210 326.0 188
113.2635 325.0 188
113.4009 324.0 188
114.0436 324.0 188
114.8071 325.0 188
115.3125 326.0 188
116.5759 327.0 188
116.5924 329.0 188
117.4823 331.0 188
117.8558 333.0 188
118.7457 335.0 188
118.8885 338.0 188
119.9048 343.0 188
120.5310 348.0 188
121.0419 354.0 188
121.1847 361.0 188
122.5909 432.0 188
123.4808 430.0 188
125.0134 473.0 188
125.2771 484.0 188
126.0461 488.0 188
126.7932 492.0 188
127.1832 494.0 188
127.9523 496.0 188
128.4686 498.0 188
129.2157 503.0 188
129.8584 506.0 188
130.4956 510.0 188
131.0120 514.0 188
131.6382 519.0 188
132.4017 529.0 188
139.8889 313.0 188
140.9052 307.0 188
141.7950 305.0 188
142.2949 303.0 188
142.6849 303.0 188
143.0750 303.0 188
143.5913 302.0 188
144.9646 302.0 188
145.1074 304.0 188
145.6238 306.0 188
149.6393 153.0 188
150.2765 155.0 188
150.9027 156.0 188
148.3704 1440.0 188
148.8867 1419.0 188
149.6393 1420.0 188
150.2765 1418.0 188
150.9192 1419.0 188
151.4355 1424.0 188
152.1991 1425.0 188
152.6990 1425.0 188
153.3417 1431.0 188
153.9679 1431.0 188
154.7314 1432.0 188
155.3741 1440.0 188
162.7460 189.0 188
163.3887 189.0 188
164.0259 191.0 188
164.6521 193.0 188
159.1864 1462.0 188
159.6863 1462.0 188
160.4498 1471.0 188
160.9662 1474.0 188
161.5924 1479.0 188
162.3560 1485.0 188
162.8723 1491.0 188
163.4985 1491.0 188
164.1357 1495.0 188
164.7784 1503.0 188
165.4047 1508.0 188
166.0419 1504.0 188
166.6846 1501.0 188
169.2169 1580.0 188
169.8541 1566.0 188
170.4968 1571.0 188
171.1230 1577.0 188
171.7603 1583.0 188
172.4030 1601.0 188
173.0457 1604.0 188
173.6829 1613.0 188
174.3256 1623.0 188
174.8419 1636.0 188
175.4791 1647.0 188
176.1218 1658.0 188
176.7645 1667.0 188
177.4017 1676.0 188
178.1708 1696.0 188
178.6871 1702.0 188
179.3243 1717.0 188
179.9670 1729.0 188
180.6042 1743.0 188
181.2469 1762.0 188
181.8896 1770.0 188
182.5433 1792.0 188
183.1860 1803.0 188
183.8232 1819.0 188
184.4659 1838.0 188
185.1086 1882.0 188
185.6250 1928.0 188
186.2622 1953.0 188
186.9049 1975.0 188
187.5421 1990.0 188
188.1848 2010.0 188
188.8275 2036.0 188
189.4647 2056.0 188
190.1074 2082.0 188
190.7446 2099.0 188
191.3873 2111.0 188
192.0300 2139.0 188
192.6837 2169.0 188
193.3099 2193.0 188
193.9526 2214.0 188
194.5898 2245.0 188
204.9060 191.0 188
205.5432 191.0 188
206.1859 191.0 188
202.1210 2637.0 188
202.7637 2643.0 188
203.3899 2629.0 188
204.0271 2601.0 188
204.6698 2594.0 188
205.3125 2565.0 188
205.9497 2510.0 188
212.3273 2487.0 188
212.9645 2449.0 188
213.6072 2392.0 188
214.3707 2384.0 188
214.8871 2373.0 188
215.5298 2364.0 188
216.1670 2366.0 188
216.9360 2358.0 188
217.5897 2340.0 188
218.1061 2326.0 188
218.7488 2319.0 188
219.3860 2318.0 188
220.1550 2312.0 188
220.6714 2310.0 188
221.4514 2305.0 188
221.9678 2299.0 188
222.7313 2298.0 188
223.2477 2292.0 188
224.0112 2290.0 188
224.6539 2273.0 188
225.2966 2273.0 188
225.9503 2274.0 188
226.5930 2258.0 188
227.2302 2256.0 188
227.8729 2256.0 188
228.3893 2248.0 188
229.1528 2255.0 188
229.8120 2250.0 188
230.4492 2261.0 188
231.0919 2247.0 188
231.7291 2233.0 188
232.3718 2247.0 188
232.8882 2251.0 188
233.6682 2253.0 188
234.2944 2254.0 188
234.9371 2246.0 188
235.5743 2251.0 188
236.0907 2251.0 188
236.8542 2259.0 188
237.3706 2254.0 188
238.1396 2253.0 188
238.7769 2268.0 188
239.4196 2264.0 188
240.0623 2270.0 188
240.6995 2267.0 188
241.3422 2268.0 188
241.9794 2270.0 188
242.6221 2273.0 188
243.1384 2282.0 188
243.9020 2284.0 188
244.5282 2277.0 188
245.0446 2282.0 188
246.1981 3612.0 188
246.8408 3632.0 188
247.4835 3657.0 188
247.8735 5882.0 188
248.5107 5876.0 188
249.2798 5927.0 188
249.7961 5921.0 188
250.4333 5983.0 188
251.2024 5678.0 188
251.8396 5879.0 188
252.4823 5933.0 188
252.9987 5983.0 188
253.6359 5993.0 188
254.2621 6009.0 188
254.9048 6023.0 188
255.5420 6013.0 188
256.1847 6043.0 188
256.8274 6073.0 188
257.4646 6097.0 188
258.1073 6009.0 188
258.7500 6163.0 188
259.3872 6206.0 188
260.0299 6224.0 188
260.6671 6292.0 188
261.3098 6322.0 188
261.9525 6363.0 188
262.5897 6404.0 188
263.2324 6435.0 188
263.8696 6465.0 188
264.4958 6473.0 188
265.1385 6552.0 188
265.7813 6568.0 188
266.4185 6673.0 188
267.0612 6677.0 188
267.6984 6719.0 188
268.3411 6773.0 188
268.9838 6916.0 188
269.6210 6947.0 188
270.2637 6970.0 188
270.9009 7042.0 188
271.5436 7056.0 188
272.1863 7061.0 188
272.8235 7169.0 188
273.4662 7192.0 188
274.1089 7270.0 188
274.7296 7319.0 188
275.3723 7399.0 188
276.0150 7586.0 188
276.6522 7602.0 188
277.2949 7645.0 188
277.9321 7645.0 188
278.5583 7761.0 188
279.2010 7817.0 188
279.8438 7943.0 188
283.2770 3337.0 188
283.9197 3332.0 188
284.5624 3357.0 188
285.8423 3241.0 188
286.4795 3154.0 188
287.1057 3125.0 188
287.7484 3094.0 188
288.3856 3071.0 188
289.6710 2995.0 188
290.9344 2947.0 188
291.6980 2943.0 188
292.2144 2937.0 188
292.8571 2909.0 188
293.6206 2885.0 188
294.2633 2866.0 188
294.7797 2851.0 188
295.5267 2838.0 188
296.1694 2815.0 188
296.8121 2794.0 188
297.4493 2780.0 188
298.0920 2763.0 188
298.7183 2743.0 188
299.3555 2737.0 188
299.9982 2721.0 188
300.6354 2711.0 188
301.2781 2703.0 188
301.9043 2687.0 188
302.5415 2678.0 188
303.1842 2658.0 188
303.8269 2649.0 188
304.4641 2637.0 188
305.1068 2633.0 188
305.7330 2619.0 188
306.3702 2605.0 188
307.0129 2599.0 188
307.6556 2589.0 188
308.2928 2579.0 188
308.9191 2571.0 188
309.5618 2560.0 188
310.1990 2555.0 188
310.8417 2545.0 188
311.4844 2535.0 188
312.1051 2535.0 188
312.7478 2532.0 188
313.3905 2536.0 188
314.0277 2528.0 188
314.6704 2528.0 188
315.3076 2514.0 188
315.9338 2512.0 188
316.5765 2512.0 188
317.2137 2501.0 188
317.8400 2499.0 188
318.4827 2658.0 188
320.2625 3091.0 188
320.9052 3088.0 188
321.5259 3094.0 188
322.1686 3095.0 188
322.8113 3100.0 188
323.4375 3090.0 188
324.0747 3080.0 188
324.7174 3074.0 188
325.3546 3082.0 188
325.9808 3087.0 188
326.6235 3088.0 188
327.2607 3085.0 188
327.8870 3099.0 188
328.5297 3075.0 188
329.1669 3094.0 188
329.7931 3093.0 188
330.4358 3105.0 188
331.0730 3112.0 188
335.0116 2642.0 188
336.4014 2342.0 188
337.0441 2216.0 188
337.6868 2121.0 188
338.3240 2014.0 188
339.0930 1920.0 188
339.7137 1831.0 188
340.3564 1759.0 188
340.9991 1690.0 188
341.6364 1620.0 188
342.4054 1557.0 188
343.0261 1505.0 188
343.6688 1460.0 188
344.3115 1415.0 188
345.0751 1371.0 188
345.7178 1331.0 188
346.4813 1287.0 188
347.1075 1250.0 188
357.1710 147.0 188
