#RPLIDAR SCAN DATA
#COUNT=420
#Angule	Distance	Quality
176.9348 3745.0 188
177.5610 3711.0 188
178.1982 3696.0 188
178.8409 3678.0 188
179.4836 3657.0 188
180.1208 3655.0 188
181.6370 1082.0 188
182.2797 1082.0 188
183.0432 1074.0 188
183.5431 1068.0 188
184.1858 1043.0 188
184.9493 1030.0 188
185.5920 1022.0 188
186.2292 1022.0 188
186.8719 1018.0 188
187.5146 1012.0 188
188.1519 1010.0 188
188.7781 1008.0 188
189.4208 1005.0 188
190.0580 1003.0 188
190.7007 998.0 188
191.4642 997.0 188
191.9806 995.0 188
192.6233 989.0 188
193.3868 989.0 188
194.0131 987.0 188
194.5294 986.0 188
195.1666 985.0 188
195.8093 994.0 188
205.3729 191.0 188
205.5103 192.0 188
202.8406 965.0 188
203.4833 955.0 188
204.2303 963.0 188
204.8730 958.0 188
205.5103 954.0 188
212.4207 999.0 188
213.1842 987.0 188
213.7006 986.0 188
214.4531 987.0 188
214.9640 988.0 188
215.7330 990.0 188
216.2494 995.0 188
216.8866 994.0 188
217.5293 997.0 188
218.1665 1002.0 188
218.8092 1006.0 188
219.4519 1009.0 188
220.0891 1010.0 188
220.7318 1014.0 188
221.2482 1018.0 188
222.0117 1021.0 188
222.6544 1024.0 188
223.2916 1027.0 188
223.8080 1034.0 188
224.4342 1036.0 188
225.1978 1041.0 188
225.8405 1043.0 188
226.3568 1048.0 188
227.1204 1055.0 188
227.6367 1061.0 188
228.2794 1066.0 188
228.9166 1072.0 188
229.5593 1078.0 188
230.2020 1082.0 188
230.8392 1089.0 188
231.4819 1094.0 188
232.1246 1097.0 188
232.7618 1108.0 188
233.4045 1112.0 188
233.9209 1119.0 188
234.5416 1129.0 188
235.3107 1139.0 188
235.9479 1145.0 188
236.4642 1153.0 188
237.2333 1158.0 188
237.7332 1171.0 188
238.3704 1176.0 188
239.0131 1188.0 188
239.6558 1196.0 188
240.2930 1206.0 188
240.9192 1214.0 188
241.5619 1225.0 188
242.1991 1235.0 188
242.8418 1247.0 188
243.4790 1255.0 188
243.9954 1269.0 188
244.6216 1282.0 188
245.2643 1296.0 188
246.0278 1306.0 188
246.5442 1320.0 188
247.1869 1331.0 188
247.8076 1344.0 188
248.4503 1362.0 188
249.0930 1375.0 188
249.7302 1393.0 188
250.3729 1405.0 188
250.8728 1425.0 188
251.5155 1440.0 188
252.2791 1457.0 188
252.9218 1473.0 188
253.4326 1494.0 188
254.0753 1510.0 188
254.7015 1529.0 188
255.3387 1552.0 188
255.9814 1573.0 188
256.6241 1598.0 188
257.2614 1624.0 188
257.7612 1642.0 188
258.4039 1674.0 188
259.0466 1694.0 188
259.6838 1722.0 188
260.3265 1749.0 188
260.9528 1783.0 188
261.5900 1813.0 188
262.2327 1834.0 188
262.8699 1870.0 188
263.5126 1907.0 188
264.0289 1945.0 188
264.6552 1986.0 188
265.2924 2022.0 188
265.9351 2053.0 188
266.5778 2092.0 188
267.2150 2136.0 188
267.8412 2182.0 188
268.4839 2205.0 188
269.1211 2245.0 188
269.7638 2281.0 188
270.2802 2346.0 188
270.9009 2400.0 188
271.5436 2456.0 188
272.1863 2513.0 188
272.8235 2594.0 188
273.4662 2661.0 188
274.1089 2753.0 188
274.7296 2830.0 188
275.2460 2900.0 188
275.8887 3018.0 188
276.5259 3100.0 188
277.1686 3225.0 188
277.7948 3333.0 188
285.1996 6104.0 188
285.8423 6084.0 188
286.4795 6101.0 188
287.1222 6090.0 188
287.7484 6077.0 188
288.3856 6060.0 188
289.0283 6050.0 188
289.6710 6050.0 188
290.3082 6029.0 188
290.9344 5970.0 188
291.5771 5993.0 188
292.2144 6039.0 188
292.8571 6029.0 188
293.4998 6026.0 188
294.1370 6026.0 188
294.7632 6043.0 188
295.4059 6070.0 188
296.0266 6043.0 188
296.6693 6060.0 188
297.2955 6036.0 188
297.9327 6046.0 188
298.5590 6056.0 188
299.2017 6009.0 188
299.8279 6070.0 188
300.4651 6050.0 188
301.0913 6050.0 188
301.7340 6070.0 188
302.3547 7135.0 188
302.9974 7394.0 188
303.6237 9211.0 188
304.2609 9503.0 188
304.9036 9461.0 188
305.5298 9445.0 188
306.7932 9562.0 188
307.4359 9545.0 188
308.0621 9596.0 188
308.6993 9579.0 188
309.3256 9630.0 188
309.9683 9682.0 188
317.8235 3552.0 188
318.4662 3478.0 188
319.1089 3383.0 188
319.7461 3325.0 188
320.3888 3250.0 188
321.1359 2858.0 188
321.7786 2776.0 188
322.4213 2717.0 188
323.0585 2672.0 188
323.6847 2620.0 188
324.3274 2563.0 188
324.9646 2521.0 188
325.6073 2474.0 188
326.2500 2427.0 188
326.8707 2432.0 188
327.5134 2461.0 188
328.1561 2480.0 188
328.7933 2491.0 188
329.4196 2482.0 188
330.0623 2454.0 188
330.6995 2412.0 188
331.3422 2386.0 188
332.1057 2338.0 188
332.7319 2314.0 188
333.3746 2288.0 188
334.0118 2248.0 188
334.6545 2227.0 188
335.2917 2208.0 188
335.9180 2175.0 188
336.5607 2149.0 188
337.1979 2121.0 188
337.8241 2094.0 188
338.4668 2076.0 188
339.1040 2050.0 188
339.7467 2026.0 188
340.3729 2008.0 188
341.0156 1988.0 188
341.7792 1964.0 188
342.2791 1945.0 188
343.0426 1920.0 188
343.5590 1907.0 188
344.3280 1886.0 188
344.9487 1869.0 188
345.5914 1849.0 188
346.2341 1838.0 188
346.8549 1836.0 188
357.2919 149.0 188
357.9346 149.0 188
358.5608 144.0 188
