#RPLIDAR SCAN DATA
#COUNT=487
#Angule	Distance	Quality
153.0780 155.0 188
153.7152 156.0 188
154.3579 155.0 188
154.9951 156.0 188
155.6378 156.0 188
156.2640 156.0 188
156.9012 157.0 188
157.5439 158.0 188
158.1866 159.0 188
158.8239 161.0 188
159.4666 164.0 188
161.7792 187.0 188
162.2955 190.0 188
163.0426 194.0 188
158.8733 3162.0 188
159.5105 3111.0 188
160.1532 2981.0 188
167.1680 3049.0 188
167.8107 3018.0 188
168.4479 3001.0 188
169.0741 2997.0 188
169.7168 2983.0 188
170.3540 2976.0 188
170.9967 2968.0 188
171.7603 2972.0 188
172.2766 2971.0 188
172.9028 2994.0 188
173.5455 2985.0 188
174.1827 2993.0 188
174.8254 3000.0 188
175.4681 2982.0 188
176.0889 2994.0 188
176.7316 2997.0 188
177.3743 3001.0 188
178.0115 2988.0 188
178.6542 3003.0 188
179.2804 3006.0 188
179.9176 2981.0 188
180.5603 3026.0 188
181.2030 2996.0 188
181.8402 3004.0 188
182.4829 3005.0 188
183.1091 3005.0 188
183.7463 3002.0 188
184.3890 3017.0 188
185.0262 3022.0 188
185.6689 3007.0 188
186.2952 3024.0 188
186.9324 3035.0 188
187.5751 3036.0 188
188.2178 3042.0 188
188.8550 3034.0 188
189.4812 3056.0 188
190.1239 3053.0 188
190.7611 3083.0 188
191.4038 3197.0 188
192.0465 3078.0 188
192.6837 3048.0 188
193.3099 2999.0 188
193.9526 2911.0 188
205.1532 190.0 188
205.7959 191.0 188
206.4331 189.0 188
202.5000 1915.0 188
203.2635 1878.0 188
203.8898 1837.0 188
204.5270 1818.0 188
205.1697 1754.0 188
205.8124 1722.0 188
212.3108 1472.0 188
212.9480 1434.0 188
213.7170 1398.0 188
214.3433 1414.0 188
214.9805 1421.0 188
215.6232 1438.0 188
216.2604 1447.0 188
216.9031 1457.0 188
217.4030 1469.0 188
218.0457 1487.0 188
218.6829 1495.0 188
219.3256 1509.0 188
219.9683 1525.0 188
220.5890 1537.0 188
221.2317 1552.0 188
221.8744 1574.0 188
222.5116 1593.0 188
223.1543 1608.0 188
223.7915 1625.0 188
224.4342 1627.0 188
225.0769 1653.0 188
225.5933 1674.0 188
226.3568 1683.0 188
226.9995 1710.0 188
227.5104 1738.0 188
228.1531 1754.0 188
228.7958 1780.0 188
229.4330 1802.0 188
230.0757 1826.0 188
230.7184 1845.0 188
231.3556 1875.0 188
231.9983 1900.0 188
232.6355 1932.0 188
233.2782 1968.0 188
233.7946 2001.0 188
234.4373 2033.0 188
235.0745 2067.0 188
235.7172 2094.0 188
236.3544 2130.0 188
236.9971 2173.0 188
237.6398 2212.0 188
238.2770 2255.0 188
238.7933 2293.0 188
240.0732 2399.0 188
240.7159 2394.0 188
241.3586 2389.0 188
241.9958 2380.0 188
242.7649 2371.0 188
243.4021 2360.0 188
244.0613 2342.0 188
244.5612 2325.0 188
245.3247 2317.0 188
245.8411 2309.0 188
246.4838 2301.0 188
247.2473 2295.0 188
247.8900 2288.0 188
248.5107 2259.0 188
249.0271 2320.0 188
249.6698 2393.0 188
250.3125 2460.0 188
250.9497 2540.0 188
251.5924 2636.0 188
252.2186 2744.0 188
256.4374 3793.0 188
258.3545 4379.0 188
258.9972 4359.0 188
259.6399 4355.0 188
260.2606 4345.0 188
260.9033 4339.0 188
261.5460 4341.0 188
262.1832 4341.0 188
262.8259 4338.0 188
263.4686 4324.0 188
264.1058 4331.0 188
264.7321 4327.0 188
265.3748 4329.0 188
265.9955 4359.0 188
266.6382 4283.0 188
267.2809 4320.0 188
267.9016 4311.0 188
268.5443 4311.0 188
269.1870 4244.0 188
269.8077 4236.0 188
270.4504 4242.0 188
271.0931 4253.0 188
271.7139 4261.0 188
272.3566 4268.0 188
272.9993 4277.0 188
273.6200 4247.0 188
274.2627 4273.0 188
274.9054 4261.0 188
275.5261 4278.0 188
276.1688 4292.0 188
276.8115 4299.0 188
277.4323 4313.0 188
278.0750 4303.0 188
278.7177 4320.0 188
279.3384 4401.0 188
279.9811 4141.0 188
280.6238 4377.0 188
281.2500 4410.0 188
281.8872 4434.0 188
282.5299 4441.0 188
283.1561 4456.0 188
283.7933 4462.0 188
284.4360 4463.0 188
285.0623 4480.0 188
285.6995 4516.0 188
286.3257 4520.0 188
286.9684 4551.0 188
287.5891 4575.0 188
288.2318 4575.0 188
288.8745 4616.0 188
289.4952 4635.0 188
290.1379 4659.0 188
290.7642 4661.0 188
291.4014 4698.0 188
292.0441 4717.0 188
292.6703 4742.0 188
293.3075 4772.0 188
293.9337 4780.0 188
294.5764 4802.0 188
295.2136 4802.0 188
295.8398 4865.0 188
296.4825 4912.0 188
297.1088 4910.0 188
297.7460 4949.0 188
298.3887 4981.0 188
299.0149 4988.0 188
299.6521 5053.0 188
300.2783 5070.0 188
300.9210 5115.0 188
301.5582 5127.0 188
302.1844 5198.0 188
302.8271 5226.0 188
303.4479 5282.0 188
304.0906 5287.0 188
306.1066 1480.0 188
306.6229 1463.0 188
307.3865 1443.0 188
308.0292 1418.0 188
308.6719 1395.0 188
309.2926 1373.0 188
309.9353 1359.0 188
310.5780 1338.0 188
311.2152 1320.0 188
311.8579 1300.0 188
312.6050 1291.0 188
313.2477 1270.0 188
313.8904 1253.0 188
314.5276 1247.0 188
315.1703 1232.0 188
315.8075 1220.0 188
316.4337 1205.0 188
317.0764 1191.0 188
317.8400 1192.0 188
318.3563 1200.0 188
319.1199 1199.0 188
319.6198 1199.0 188
320.2625 1198.0 188
320.9052 1206.0 188
321.5424 1213.0 188
322.1851 1222.0 188
322.8113 1208.0 188
323.5748 1185.0 188
324.0912 1173.0 188
324.8547 1158.0 188
325.3711 1163.0 188
326.1401 1175.0 188
326.7609 1095.0 188
327.4036 1083.0 188
328.0463 1078.0 188
328.6835 1072.0 188
329.3097 1066.0 188
330.0732 1058.0 188
330.7159 1054.0 188
331.3586 1047.0 188
331.9958 1040.0 188
332.6221 1034.0 188
333.1384 1028.0 188
333.9020 1025.0 188
334.5447 1017.0 188
335.1709 1016.0 188
335.8081 1010.0 188
336.4508 1006.0 188
337.0935 991.0 188
337.7307 986.0 188
338.3569 982.0 188
339.1205 975.0 188
339.6368 973.0 188
340.4059 973.0 188
341.0266 969.0 188
341.5430 967.0 188
342.1857 961.0 188
342.8229 958.0 188
343.5919 953.0 188
344.0918 953.0 188
344.8553 949.0 188
345.4980 947.0 188
346.1353 946.0 188
346.7780 945.0 188
347.4042 941.0 188
348.0469 958.0 188
357.0776 145.0 188
