#RPLIDAR SCAN DATA
#COUNT=448
#Angule	Distance	Quality
107.0728 341.0 188
107.7155 341.0 188
108.6053 340.0 188
108.9954 340.0 188
109.7644 338.0 188
110.2808 338.0 188
110.9180 336.0 188
111.6870 335.0 188
112.0770 333.0 188
113.0933 332.0 188
113.6041 330.0 188
113.9996 329.0 188
115.2631 328.0 188
115.5267 328.0 188
116.1694 329.0 188
117.1857 330.0 188
117.4493 332.0 188
117.9657 336.0 188
119.7620 377.0 188
120.2618 380.0 188
120.6519 381.0 188
121.5417 383.0 188
121.9373 384.0 188
122.6843 386.0 188
123.3270 386.0 188
128.4796 177.0 188
129.1058 173.0 188
129.9957 169.0 188
130.6384 166.0 188
131.2811 164.0 188
131.9019 162.0 188
132.5446 160.0 188
133.1873 159.0 188
133.8245 158.0 188
134.4507 158.0 188
135.0934 157.0 188
135.7306 156.0 188
136.3733 156.0 188
136.9995 155.0 188
137.6367 154.0 188
138.2794 153.0 188
138.9166 152.0 188
139.5428 152.0 188
140.1855 151.0 188
140.8228 151.0 188
141.4655 150.0 188
142.0917 150.0 188
142.7344 150.0 188
143.3716 150.0 188
144.0143 149.0 188
144.6405 149.0 188
145.2777 149.0 188
145.9204 149.0 188
146.5576 149.0 188
147.2003 149.0 188
147.8430 150.0 188
148.4802 150.0 188
149.1229 151.0 188
149.7656 153.0 188
150.4028 155.0 188
152.9517 158.0 188
153.5889 158.0 188
154.2316 158.0 188
154.8743 157.0 188
155.5115 157.0 188
156.1542 158.0 188
156.7969 158.0 188
157.4341 159.0 188
158.0603 160.0 188
158.7030 161.0 188
159.3402 164.0 188
159.9829 167.0 188
161.6528 187.0 188
162.2955 191.0 188
162.3120 194.0 188
157.0770 1160.0 188
157.5934 1164.0 188
158.3405 1150.0 188
158.8568 1137.0 188
166.5308 1208.0 188
167.2943 1195.0 188
167.8107 1184.0 188
168.4369 1187.0 188
169.0741 1193.0 188
169.7168 1196.0 188
170.3540 1196.0 188
170.9967 1198.0 188
171.6394 1200.0 188
172.2766 1208.0 188
172.9193 1212.0 188
173.5455 1217.0 188
174.1827 1219.0 188
174.8254 1223.0 188
175.4681 1231.0 188
176.1053 1232.0 188
176.7480 1237.0 188
177.3853 1246.0 188
178.0280 1251.0 188
178.6542 1258.0 188
179.2969 1266.0 188
179.9341 1266.0 188
180.4504 1275.0 188
181.0931 1282.0 188
181.7303 1290.0 188
182.4994 1293.0 188
183.0103 1305.0 188
183.6530 1311.0 188
184.2957 1318.0 188
184.9219 1323.0 188
185.5591 1335.0 188
186.2018 1347.0 188
186.8390 1355.0 188
187.4817 1359.0 188
188.1244 1372.0 188
188.7616 1381.0 188
189.4043 1395.0 188
190.0415 1406.0 188
190.6842 1412.0 188
191.3269 1428.0 188
191.8268 1439.0 188
192.5903 1446.0 188
193.1067 1460.0 188
193.7494 1471.0 188
194.3866 1489.0 188
195.0293 1505.0 188
205.1093 191.0 188
202.0770 1664.0 188
202.5934 1690.0 188
203.2306 1714.0 188
203.8733 1734.0 188
204.5105 1761.0 188
205.1532 1774.0 188
205.7959 1775.0 188
214.5300 2310.0 188
215.1672 2375.0 188
215.8099 2412.0 188
216.4526 2457.0 188
217.0898 2514.0 188
217.7325 2542.0 188
219.0289 2680.0 188
219.6716 2729.0 188
220.3088 2795.0 188
220.9515 2870.0 188
221.4844 2899.0 188
222.2479 2964.0 188
222.7643 3015.0 188
223.4015 3051.0 188
224.0442 3024.0 188
224.6979 3012.0 188
225.3406 2999.0 188
225.9833 3001.0 188
226.6205 2982.0 188
227.2797 2974.0 188
227.9169 2959.0 188
228.6859 2939.0 188
229.3231 2939.0 188
229.8395 2926.0 188
230.4987 2919.0 188
231.2622 2915.0 188
231.7786 2900.0 188
232.4213 2893.0 188
233.2013 2871.0 188
233.8385 2877.0 188
234.3549 2863.0 188
235.1239 2861.0 188
235.7611 2854.0 188
236.4203 2832.0 188
237.0575 2838.0 188
237.7002 2829.0 188
238.3429 2827.0 188
238.9966 2820.0 188
239.6228 2816.0 188
240.2655 2815.0 188
240.9027 2813.0 188
241.4191 2810.0 188
242.0618 2810.0 188
242.8253 2818.0 188
243.3417 2809.0 188
244.1052 2804.0 188
244.7479 2805.0 188
245.3906 2803.0 188
246.0278 2807.0 188
246.6705 2807.0 188
247.1869 2810.0 188
247.9504 2805.0 188
248.5931 2816.0 188
249.2303 2817.0 188
249.8566 2821.0 188
250.4993 2818.0 188
251.1365 2840.0 188
251.7792 2847.0 188
252.2955 2850.0 188
252.9327 2851.0 188
253.7018 2857.0 188
254.2181 2852.0 188
254.9817 2867.0 188
255.6244 2858.0 188
256.2616 2870.0 188
256.9043 2875.0 188
257.5415 2871.0 188
258.1842 2890.0 188
258.7006 2888.0 188
259.8431 4263.0 188
260.3540 6465.0 188
260.9967 6416.0 188
261.6394 6465.0 188
262.9193 6389.0 188
263.5620 6465.0 188
264.1992 6497.0 188
264.8419 6584.0 188
265.4791 6596.0 188
266.1218 6596.0 188
266.7645 6656.0 188
267.4017 6656.0 188
268.0444 6669.0 188
268.6871 6731.0 188
269.3243 6592.0 188
270.5933 7010.0 188
271.8732 7020.0 188
272.5104 7006.0 188
273.1531 7047.0 188
273.7958 7084.0 188
274.4330 7117.0 188
275.0757 7178.0 188
275.7184 7192.0 188
276.3556 7260.0 188
276.9983 7304.0 188
277.6355 7324.0 188
278.2782 7379.0 188
278.9209 7389.0 188
279.5581 7555.0 188
280.1843 7528.0 188
280.8270 7592.0 188
281.4642 7608.0 188
282.1069 7651.0 188
282.7332 7750.0 188
283.3704 7823.0 188
284.0131 7909.0 188
284.6558 7973.0 188
285.2765 8026.0 188
285.9192 8317.0 188
286.5619 8420.0 188
287.1991 8401.0 188
287.8253 8487.0 188
288.4680 8473.0 188
289.1052 8534.0 188
289.7479 8588.0 188
290.3741 8629.0 188
291.1377 4677.0 188
291.7804 4649.0 188
292.4176 3750.0 188
293.1702 3698.0 188
293.8074 3664.0 188
294.4501 3617.0 188
295.0928 3552.0 188
296.3562 3529.0 188
296.9989 3479.0 188
297.6361 3454.0 188
298.2623 3418.0 188
298.9050 3392.0 188
299.5422 3361.0 188
300.1849 3328.0 188
300.8112 3311.0 188
301.4374 3287.0 188
302.0746 3253.0 188
302.7008 3235.0 188
303.3435 3206.0 188
303.9642 3197.0 188
304.6069 3172.0 188
305.2332 3151.0 188
305.8704 3117.0 188
306.4966 3099.0 188
307.1393 3096.0 188
307.7655 3083.0 188
308.4027 3068.0 188
309.0289 3056.0 188
309.6716 3020.0 188
310.2924 3012.0 188
310.9186 2981.0 188
311.5613 2976.0 188
312.1875 2968.0 188
312.8247 2951.0 188
313.4509 2935.0 188
314.0936 2941.0 188
314.8407 2920.0 188
315.3571 2910.0 188
315.9833 2889.0 188
316.6205 2886.0 188
317.3730 2877.0 188
317.8894 2893.0 188
318.5156 3003.0 188
319.1528 3113.0 188
319.7791 3224.0 188
321.0590 3426.0 188
321.7017 3436.0 188
322.3389 3428.0 188
322.9816 3418.0 188
323.6243 3412.0 188
324.2615 3400.0 188
324.9042 3390.0 188
325.5469 3391.0 188
326.1841 3385.0 188
326.8268 3377.0 188
327.4640 3362.0 188
328.1067 3367.0 188
328.7494 3364.0 188
329.3866 3355.0 188
330.6555 1271.0 188
331.3092 1275.0 188
332.0728 1270.0 188
332.7155 1270.0 188
333.3582 1273.0 188
333.8745 1265.0 188
334.6381 1270.0 188
335.2808 1267.0 188
335.7916 1268.0 188
336.5607 1264.0 188
337.0770 1272.0 188
337.8406 1268.0 188
338.4833 1271.0 188
339.1205 1271.0 188
339.6368 1276.0 188
340.4059 1276.0 188
341.0431 1276.0 188
341.7023 1279.0 188
342.3230 1276.0 188
342.9657 1283.0 188
343.4821 1286.0 188
344.2291 1285.0 188
344.7455 1289.0 188
345.3882 1290.0 188
346.1517 1291.0 188
346.6516 1293.0 188
347.2943 1311.0 188
357.4841 150.0 188
358.1049 149.0 188
