#RPLIDAR SCAN DATA
#COUNT=475
#Angule	Distance	Quality
88.0444 379.0 188
88.5608 376.0 188
89.5770 355.0 188
90.5933 328.0 188
91.1041 325.0 188
91.7468 322.0 188
92.3895 320.0 188
93.3893 318.0 188
93.6530 318.0 188
94.1693 318.0 188
94.8120 317.0 188
95.5756 316.0 188
96.7181 315.0 188
96.9653 315.0 188
97.6080 314.0 188
98.1244 312.0 188
99.3878 311.0 188
99.6515 311.0 188
100.6677 311.0 188
101.2939 312.0 188
101.6840 315.0 188
102.4530 318.0 188
102.7167 323.0 188
103.4802 327.0 188
103.8702 330.0 188
104.3866 333.0 188
105.3864 334.0 188
105.6555 335.0 188
106.4191 334.0 188
107.0618 333.0 188
107.6990 332.0 188
108.5889 330.0 188
108.8416 328.0 188
109.9841 325.0 188
110.2478 324.0 188
110.8905 323.0 188
111.6541 323.0 188
111.9177 323.0 188
113.0603 323.0 188
113.4338 323.0 188
114.3237 323.0 188
115.0928 324.0 188
115.1093 325.0 188
115.9991 327.0 188
117.0154 328.0 188
117.4054 330.0 188
117.7954 332.0 188
118.5590 336.0 188
118.9490 342.0 188
120.1080 390.0 188
121.1243 393.0 188
121.5143 396.0 188
122.4042 399.0 188
127.1667 172.0 188
127.8094 169.0 188
128.4521 166.0 188
129.0894 164.0 188
129.7321 162.0 188
130.3583 159.0 188
130.9955 157.0 188
131.6382 155.0 188
132.2809 153.0 188
132.9181 152.0 188
133.5608 152.0 188
134.1980 152.0 188
134.8407 151.0 188
135.4834 151.0 188
136.1206 151.0 188
136.7633 151.0 188
137.3895 150.0 188
138.0267 150.0 188
138.6694 150.0 188
139.3121 150.0 188
139.9493 150.0 188
140.5756 149.0 188
141.2183 149.0 188
141.8555 149.0 188
142.4982 149.0 188
143.1354 149.0 188
143.7616 149.0 188
144.4043 149.0 188
145.0415 149.0 188
145.6842 149.0 188
146.3269 148.0 188
146.9641 148.0 188
147.5903 149.0 188
148.2330 149.0 188
148.8702 149.0 188
149.5129 150.0 188
150.1556 151.0 188
152.6990 159.0 188
153.3417 157.0 188
153.9679 157.0 188
154.6051 157.0 188
155.2478 157.0 188
155.8905 158.0 188
156.5277 160.0 188
160.1093 182.0 188
160.7465 183.0 188
161.3892 184.0 188
162.0264 185.0 188
162.6691 187.0 188
163.3118 189.0 188
163.4491 191.0 188
157.8571 3335.0 188
158.4998 3260.0 188
168.7335 3117.0 188
169.3707 3058.0 188
170.0134 3033.0 188
170.6396 3030.0 188
171.2769 3027.0 188
171.9196 3028.0 188
172.5623 3015.0 188
173.1830 3024.0 188
173.8257 3038.0 188
174.4684 3036.0 188
175.1056 3042.0 188
175.7318 3019.0 188
176.3745 3020.0 188
177.0117 3021.0 188
177.6544 3021.0 188
178.2806 3024.0 188
178.9178 3008.0 188
179.5605 3011.0 188
180.1978 3007.0 188
180.8240 2998.0 188
181.4667 2998.0 188
182.1094 3000.0 188
182.7466 2990.0 188
183.3728 2991.0 188
184.0155 2986.0 188
184.6527 2995.0 188
185.2954 2976.0 188
185.9216 2995.0 188
186.5588 2977.0 188
187.2015 3008.0 188
187.8387 2987.0 188
188.4650 3002.0 188
189.1077 3002.0 188
189.7449 2996.0 188
190.3876 3000.0 188
191.0303 2986.0 188
191.6675 2975.0 188
192.3102 3000.0 188
192.9529 3155.0 188
193.7164 2759.0 188
204.8236 192.0 188
205.4663 191.0 188
206.1090 191.0 188
202.5769 1400.0 188
203.2141 1358.0 188
203.8568 1300.0 188
204.6204 1249.0 188
205.3894 1197.0 188
206.0266 1187.0 188
212.2009 1301.0 188
212.8436 1291.0 188
213.6072 1282.0 188
214.1235 1295.0 188
214.7607 1301.0 188
215.5298 1308.0 188
216.0461 1320.0 188
216.6833 1324.0 188
217.3260 1335.0 188
217.9688 1344.0 188
218.6060 1355.0 188
219.2487 1364.0 188
219.7650 1475.0 188
220.5286 1378.0 188
221.1713 1383.0 188
221.8085 1398.0 188
222.4512 1409.0 188
223.0884 1418.0 188
223.7311 1432.0 188
224.3738 1445.0 188
225.0110 1455.0 188
225.5273 1476.0 188
226.1700 1486.0 188
226.8073 1500.0 188
227.4500 1515.0 188
228.0927 1534.0 188
228.7299 1544.0 188
229.3726 1563.0 188
230.0153 1580.0 188
230.6525 1598.0 188
231.2952 1616.0 188
231.8115 1633.0 188
232.5586 1655.0 188
233.2013 1677.0 188
233.7177 1691.0 188
234.3549 1717.0 188
234.9976 1739.0 188
235.6403 1760.0 188
236.2775 1784.0 188
236.9202 1814.0 188
237.5574 1828.0 188
238.2001 1865.0 188
238.8263 1880.0 188
239.4635 1912.0 188
239.9799 1949.0 188
240.6226 1978.0 188
241.2653 2009.0 188
242.5452 2079.0 188
243.1824 2073.0 188
243.8251 2045.0 188
244.4678 2037.0 188
245.1050 2033.0 188
245.7312 2011.0 188
246.3739 2000.0 188
247.0111 1986.0 188
247.6538 1982.0 188
248.2965 1965.0 188
248.9337 1957.0 188
249.5764 1953.0 188
250.3400 1931.0 188
250.9827 1926.0 188
251.4990 1918.0 188
252.2626 1922.0 188
252.7625 1974.0 188
253.4052 2026.0 188
254.0424 2075.0 188
254.6851 2132.0 188
255.3278 2193.0 188
255.9650 2253.0 188
256.6077 2330.0 188
257.1240 2408.0 188
259.0302 2830.0 188
262.7490 3393.0 188
264.5453 3978.0 188
265.8087 3959.0 188
266.4514 3952.0 188
267.0886 3959.0 188
267.7313 3947.0 188
268.3740 3941.0 188
269.0112 3917.0 188
269.6539 3924.0 188
270.2966 3906.0 188
270.9338 3917.0 188
271.7029 3911.0 188
272.2137 3904.0 188
272.8400 3909.0 188
273.4827 3898.0 188
274.1089 3902.0 188
274.7461 3917.0 188
275.4987 3875.0 188
276.1359 3622.0 188
276.7621 3812.0 188
277.4048 3831.0 188
278.0420 3845.0 188
278.6682 3848.0 188
279.1846 3854.0 188
279.9371 3845.0 188
280.5743 3852.0 188
281.2006 3864.0 188
281.7169 3865.0 188
282.4805 3881.0 188
283.1067 3883.0 188
283.6230 3886.0 188
284.2493 3886.0 188
284.8865 3888.0 188
285.6390 3893.0 188
286.1554 3919.0 188
286.7761 3914.0 188
287.5452 3927.0 188
288.1824 3830.0 188
288.6823 4013.0 188
289.3250 4030.0 188
289.9512 4047.0 188
290.5884 4076.0 188
291.2146 4090.0 188
291.8573 4086.0 188
292.5000 4111.0 188
293.1207 4111.0 188
293.7634 4141.0 188
294.4061 4153.0 188
295.0433 4151.0 188
295.6860 4182.0 188
296.3232 4194.0 188
296.9495 4222.0 188
297.5922 4236.0 188
298.2294 4249.0 188
298.8721 4292.0 188
299.5148 4313.0 188
300.1520 4325.0 188
300.7782 4347.0 188
301.4209 4363.0 188
302.0581 4384.0 188
302.7008 4412.0 188
303.3435 4434.0 188
304.1071 3272.0 188
304.7498 3310.0 188
305.2496 4501.0 188
305.8868 4563.0 188
306.5295 4583.0 188
307.1667 4635.0 188
307.8094 4633.0 188
308.4521 4681.0 188
309.0729 4731.0 188
309.7156 4759.0 188
310.3583 4791.0 188
310.9955 4843.0 188
311.6382 4879.0 188
312.2809 4903.0 188
312.9181 4958.0 188
313.5443 4981.0 188
314.1870 5039.0 188
314.8242 5070.0 188
315.4669 5125.0 188
316.1041 5191.0 188
316.7303 5216.0 188
317.3730 5269.0 188
318.0103 5326.0 188
318.6530 5369.0 188
319.2957 5403.0 188
319.9219 5508.0 188
320.5591 5553.0 188
321.2018 5485.0 188
323.3551 1241.0 188
323.9978 1227.0 188
324.6240 1212.0 188
325.3876 1197.0 188
325.9039 1186.0 188
326.5466 1172.0 188
327.1838 1158.0 188
327.8101 1151.0 188
328.4528 1141.0 188
329.2163 1128.0 188
329.8590 1122.0 188
330.4962 1110.0 188
331.1224 1100.0 188
331.8860 1092.0 188
332.4023 1085.0 188
333.0450 1067.0 188
333.8086 1060.0 188
334.3250 1057.0 188
334.9512 1056.0 188
335.5884 1048.0 188
336.3574 1046.0 188
336.9836 1036.0 188
337.6208 1028.0 188
338.2635 1022.0 188
338.9063 1017.0 188
339.5270 1019.0 188
340.1697 1015.0 188
340.8124 1014.0 188
341.4331 1009.0 188
342.0758 1006.0 188
342.7185 1005.0 188
343.3557 1009.0 188
343.9819 1016.0 188
344.6246 1025.0 188
345.2618 1037.0 188
345.7617 1038.0 188
346.5308 1035.0 188
347.1680 1030.0 188
347.6843 1052.0 188
356.9678 147.0 188
357.6050 149.0 188
358.2477 149.0 188
