#RPLIDAR SCAN DATA
#COUNT=406
#Angule	Distance	Quality
279.2340 5428.0 188
279.8712 5441.0 188
280.4974 5436.0 188
281.1401 5414.0 188
281.7609 5444.0 188
282.4036 5417.0 188
283.0463 5430.0 188
283.6670 5411.0 188
284.3097 5477.0 188
284.9524 5474.0 188
285.5731 5488.0 188
286.2158 5499.0 188
286.8585 5485.0 188
287.4792 5511.0 188
288.1219 5530.0 188
288.7646 5847.0 188
289.2645 6689.0 188
291.1707 9172.0 188
295.6201 9355.0 188
298.1689 9395.0 188
298.8116 9420.0 188
299.4324 9453.0 188
300.0751 9436.0 188
300.7178 9420.0 188
301.3385 9528.0 188
301.9812 9520.0 188
302.6239 9647.0 188
303.2446 9587.0 188
308.5895 3234.0 188
309.2322 3168.0 188
309.8749 3106.0 188
310.4956 3047.0 188
311.1383 2986.0 188
311.7810 2956.0 188
312.4017 2913.0 188
313.0444 2863.0 188
313.8080 2818.0 188
314.4507 2763.0 188
315.0769 2730.0 188
315.7141 2693.0 188
316.3568 2434.0 188
316.9830 2387.0 188
317.6202 2347.0 188
318.2629 2323.0 188
318.9056 2293.0 188
319.6527 2262.0 188
320.2954 2240.0 188
320.9326 2215.0 188
321.5588 2189.0 188
322.2015 2164.0 188
322.8387 2142.0 188
323.4814 2116.0 188
324.1077 2094.0 188
324.7449 2077.0 188
325.3876 2072.0 188
326.0303 2091.0 188
326.6510 2119.0 188
327.9364 2158.0 188
328.5571 2141.0 188
329.1998 2131.0 188
329.8425 2110.0 188
330.4688 2087.0 188
331.1060 2079.0 188
331.7487 2057.0 188
332.3749 2041.0 188
333.0121 2033.0 188
333.6548 2017.0 188
334.2810 2002.0 188
334.9182 1987.0 188
335.5609 1979.0 188
336.1981 1966.0 188
336.8243 1951.0 188
337.5934 1931.0 188
338.2306 1926.0 188
338.8568 1915.0 188
339.3732 1902.0 188
340.1367 1886.0 188
340.6366 1875.0 188
341.2793 1860.0 188
342.0428 1855.0 188
342.6691 1844.0 188
343.3118 1833.0 188
343.9490 1830.0 188
344.5752 1819.0 188
345.2179 1812.0 188
345.8551 1799.0 188
346.4978 1797.0 188
347.1240 1814.0 188
358.1708 149.0 188
