#RPLIDAR SCAN DATA
#COUNT=431
#Angule	Distance	Quality
148.8593 145.0 188
149.4965 145.0 188
150.1227 145.0 188
150.7654 145.0 188
151.4026 145.0 188
152.0288 145.0 188
152.6715 146.0 188
153.2922 146.0 188
153.9349 146.0 188
154.5776 147.0 188
156.4673 152.0 188
157.1045 154.0 188
157.7472 154.0 188
158.3734 154.0 188
159.0106 154.0 188
159.6368 155.0 188
160.2795 156.0 188
160.9167 157.0 188
161.5430 158.0 188
162.6855 1650.0 188
170.3265 4499.0 188
170.9528 4452.0 188
171.5900 4445.0 188
172.2327 4343.0 188
172.8589 4322.0 188
173.4961 4297.0 188
174.1388 4275.0 188
174.7650 4244.0 188
175.4022 4202.0 188
176.0449 4189.0 188
176.6821 4057.0 188
177.3083 3966.0 188
177.9510 3955.0 188
178.5938 3931.0 188
179.2310 3888.0 188
179.8572 3878.0 188
180.6207 3852.0 188
181.1371 3814.0 188
181.7798 3822.0 188
182.4060 3886.0 188
183.1696 3852.0 188
183.8123 3836.0 188
184.3231 3816.0 188
184.9493 3811.0 188
185.5920 3773.0 188
186.3556 3746.0 188
186.9983 3739.0 188
187.6245 3713.0 188
188.2617 3711.0 188
188.9044 3690.0 188
189.5416 3667.0 188
190.1678 3655.0 188
190.8105 3655.0 188
191.4478 3625.0 188
192.0905 3618.0 188
192.7167 3609.0 188
193.3594 3583.0 188
193.9966 3575.0 188
194.6393 3548.0 188
205.1862 191.0 188
205.8234 192.0 188
202.5000 1064.0 188
203.1372 1075.0 188
203.7634 1072.0 188
204.4061 1072.0 188
205.0433 1063.0 188
205.6696 1046.0 188
212.0306 1095.0 188
212.6678 1077.0 188
213.2941 1069.0 188
213.9368 1066.0 188
214.5740 1069.0 188
215.2002 1066.0 188
215.9637 1064.0 188
216.4801 1070.0 188
217.1063 1072.0 188
217.7490 1072.0 188
218.3862 1073.0 188
219.1388 1074.0 188
219.6552 1078.0 188
220.2924 1080.0 188
221.0614 1080.0 188
221.6986 1082.0 188
222.2150 1087.0 188
222.8577 1088.0 188
223.4949 1090.0 188
224.1376 1095.0 188
224.7803 1097.0 188
225.4175 1099.0 188
226.0602 1105.0 188
226.7029 1108.0 188
227.3401 1111.0 188
227.9828 1111.0 188
228.6200 1117.0 188
229.2462 1121.0 188
229.7626 1125.0 188
230.5261 1128.0 188
231.1688 1138.0 188
231.8115 1140.0 188
232.4487 1143.0 188
232.9651 1145.0 188
233.6078 1154.0 188
234.3713 1159.0 188
235.0140 1164.0 188
235.5304 1172.0 188
236.1676 1176.0 188
236.8103 1182.0 188
237.4530 1193.0 188
238.0902 1199.0 188
238.7329 1206.0 188
239.3591 1214.0 188
239.9963 1220.0 188
240.6390 1230.0 188
241.2762 1235.0 188
241.9025 1243.0 188
242.5452 1251.0 188
243.1824 1259.0 188
243.6987 1267.0 188
244.3414 1274.0 188
245.0885 1283.0 188
245.6049 1294.0 188
246.3739 1305.0 188
246.8903 1318.0 188
247.5110 1326.0 188
248.1537 1340.0 188
248.7964 1350.0 188
249.4336 1362.0 188
250.0763 1376.0 188
250.7025 1386.0 188
251.3397 1399.0 188
251.8561 1412.0 188
252.4988 1428.0 188
253.2458 1444.0 188
253.8885 1452.0 188
254.4049 1470.0 188
255.0421 1491.0 188
255.6848 1502.0 188
256.3110 1519.0 188
256.9482 1533.0 188
257.5909 1552.0 188
258.2336 1577.0 188
258.8708 1592.0 188
259.4971 1611.0 188
260.1398 1631.0 188
260.7605 1652.0 188
261.2769 1675.0 188
261.9196 1694.0 188
262.5458 1719.0 188
263.1830 1744.0 188
263.8257 1772.0 188
264.4519 1792.0 188
265.0891 1822.0 188
265.7153 1856.0 188
266.3580 1874.0 188
266.8744 1908.0 188
267.4951 1943.0 188
268.2642 1968.0 188
268.7805 2003.0 188
269.4012 2039.0 188
270.0439 2070.0 188
270.6702 2106.0 188
271.3074 2146.0 188
271.9501 2189.0 188
272.5763 2226.0 188
273.0927 2269.0 188
273.7299 2322.0 188
274.3561 2375.0 188
274.9988 2391.0 188
275.6250 2435.0 188
276.2622 2498.0 188
276.9049 2550.0 188
277.5311 2614.0 188
278.1683 2683.0 188
278.8110 2751.0 188
279.4373 2821.0 188
279.9481 2894.0 188
280.5743 2993.0 188
281.2170 3078.0 188
281.8542 3197.0 188
282.4805 3285.0 188
283.1232 3383.0 188
283.7604 3491.0 188
284.3866 3643.0 188
291.1377 6195.0 188
291.7639 6177.0 188
292.4011 6184.0 188
293.0438 6181.0 188
293.6700 6163.0 188
294.3073 6181.0 188
294.9500 6174.0 188
295.5762 6170.0 188
296.2134 6174.0 188
296.8561 6149.0 188
297.4823 6132.0 188
298.1250 6115.0 188
298.7622 6118.0 188
299.3884 6121.0 188
300.0311 6174.0 188
300.6519 6163.0 188
301.2946 6121.0 188
301.9373 6170.0 188
302.5580 6181.0 188
303.2007 6146.0 188
303.8434 6192.0 188
304.4641 6206.0 188
305.1068 6170.0 188
305.7330 6202.0 188
306.3702 6188.0 188
307.0129 6220.0 188
307.6392 6665.0 188
308.2764 7481.0 188
308.9191 7592.0 188
312.7148 9604.0 188
313.3575 9596.0 188
313.9948 9656.0 188
322.4817 3615.0 188
323.1244 3536.0 188
323.7616 3438.0 188
324.3878 3359.0 188
325.0305 2925.0 188
325.7776 2861.0 188
326.4203 2781.0 188
327.0575 2703.0 188
327.6837 2662.0 188
328.3264 2601.0 188
328.9526 2550.0 188
329.5898 2508.0 188
330.2325 2512.0 188
330.8588 2522.0 188
331.4960 2540.0 188
332.1222 2553.0 188
332.7649 2541.0 188
333.4021 2502.0 188
334.0283 2462.0 188
334.6710 2419.0 188
335.2917 2377.0 188
336.0608 2337.0 188
336.6980 2303.0 188
337.3242 2266.0 188
337.9669 2236.0 188
338.5931 2214.0 188
339.2303 2181.0 188
339.8730 2155.0 188
340.4993 2126.0 188
341.1365 2098.0 188
341.7792 2062.0 188
342.4219 2043.0 188
343.0426 2020.0 188
343.6853 1995.0 188
344.3280 1972.0 188
344.9652 1947.0 188
345.6079 1924.0 188
346.3550 1899.0 188
346.8713 1904.0 188
357.4347 149.0 188
358.0774 149.0 188
