#RPLIDAR SCAN DATA
#COUNT=384
#Angule	Distance	Quality
152.2156 175.0 188
152.8857 175.0 188
153.5614 176.0 188
154.2151 177.0 188
154.8853 178.0 188
155.5444 180.0 188
156.2146 183.0 188
165.5310 193.0 188
166.1847 192.0 188
166.8549 192.0 188
167.5140 193.0 188
168.1842 195.0 188
168.8434 196.0 188
169.5135 198.0 188
170.1837 201.0 188
163.4656 3755.0 188
164.1357 3659.0 188
164.7949 3533.0 188
165.4651 3440.0 188
166.1243 3359.0 188
166.7944 3243.0 188
167.4646 3167.0 188
168.1238 3071.0 188
168.7939 2968.0 188
173.6224 2628.0 188
174.2926 2547.0 188
174.9518 2482.0 188
175.6219 2428.0 188
176.2921 2368.0 188
177.0886 2335.0 188
177.6379 2308.0 188
178.3081 2288.0 188
179.1046 2241.0 188
179.7803 2199.0 188
180.4504 2176.0 188
181.1206 2113.0 188
181.7963 2086.0 188
182.4500 2056.0 188
183.1201 2028.0 188
183.7958 2003.0 188
184.4659 1969.0 188
185.1361 1946.0 188
185.9326 1920.0 188
186.6083 1896.0 188
187.2784 1873.0 188
187.9486 1853.0 188
188.6243 1830.0 188
189.2944 1806.0 188
189.9481 1790.0 188
190.6238 1769.0 188
191.2939 1747.0 188
191.9641 1731.0 188
192.6398 1710.0 188
193.4363 1700.0 188
193.9636 1675.0 188
194.7656 1664.0 188
205.6531 191.0 188
206.3232 188.0 188
202.7966 1595.0 188
203.4668 1624.0 188
204.0106 1660.0 188
204.6863 1693.0 188
205.3564 1716.0 188
206.0266 1723.0 188
213.8269 2689.0 188
215.1672 2844.0 188
215.8429 2667.0 188
219.7650 3402.0 188
221.1053 3678.0 188
221.6547 3892.0 188
222.9950 4290.0 188
223.6707 4637.0 188
224.3408 5018.0 188
225.0275 5290.0 188
225.7031 5660.0 188
226.9171 6723.0 188
228.9331 8856.0 188
229.6088 8870.0 188
230.2789 8878.0 188
230.9491 8878.0 188
231.6357 8892.0 188
232.2949 8892.0 188
232.9651 8805.0 188
233.6353 8856.0 188
234.3109 8805.0 188
234.9646 8827.0 188
235.6403 8907.0 188
236.3104 8827.0 188
236.9806 8899.0 188
237.6398 8892.0 188
238.3099 8856.0 188
242.3254 8981.0 188
242.9791 8988.0 188
243.6548 8929.0 188
244.9951 8317.0 188
245.6543 8074.0 188
246.3245 8074.0 188
246.9946 8172.0 188
247.6703 8190.0 188
248.3240 8209.0 188
248.9996 8172.0 188
251.7957 5305.0 188
253.7952 4727.0 188
254.4653 4518.0 188
255.1355 4419.0 188
255.8112 4280.0 188
256.4648 4194.0 188
257.1405 4056.0 188
258.6072 3843.0 188
259.2609 3691.0 188
259.9365 3628.0 188
260.6067 3550.0 188
261.2769 3473.0 188
261.9360 3376.0 188
262.6062 3323.0 188
263.2764 3254.0 188
263.9520 3179.0 188
264.6057 3118.0 188
265.2759 3040.0 188
265.9515 3026.0 188
266.6217 3051.0 188
267.2809 3076.0 188
267.9510 3110.0 188
268.6212 3126.0 188
269.2969 3151.0 188
269.9506 3178.0 188
270.6207 3195.0 188
271.2964 3222.0 188
271.9666 3249.0 188
272.6202 3280.0 188
273.2959 3323.0 188
273.9661 3348.0 188
274.6362 3374.0 188
275.2954 3404.0 188
275.9656 3456.0 188
276.6357 3486.0 188
277.3114 3510.0 188
277.9651 3559.0 188
278.6353 3609.0 188
279.3109 3652.0 188
279.9811 3712.0 188
280.6403 3720.0 188
281.3104 3668.0 188
281.9806 3630.0 188
282.6563 3567.0 188
283.3099 3549.0 188
283.9801 3507.0 188
284.6558 3479.0 188
285.3259 3441.0 188
285.9796 3415.0 188
286.6553 3384.0 188
287.3254 3361.0 188
287.9956 3340.0 188
288.6548 3299.0 188
289.3250 3290.0 188
289.9951 3256.0 188
290.6708 3233.0 188
291.3245 3213.0 188
291.9946 3175.0 188
292.6703 3153.0 188
293.3405 3130.0 188
293.9996 3108.0 188
294.6698 3097.0 188
295.3400 3057.0 188
296.0156 3052.0 188
296.6693 3030.0 188
297.3395 3015.0 188
297.9987 2983.0 188
298.6688 2969.0 188
299.4489 2958.0 188
299.9982 2944.0 188
300.6519 2918.0 188
301.4484 2907.0 188
301.9812 2904.0 188
302.6514 2889.0 188
303.3105 2881.0 188
304.1071 2871.0 188
304.7607 2856.0 188
305.4364 2848.0 188
306.0901 2829.0 188
307.1393 1683.0 188
307.8094 1672.0 188
308.4686 1665.0 188
309.0125 1662.0 188
309.7925 1654.0 188
310.4681 1655.0 188
310.9955 1643.0 188
311.6711 1647.0 188
312.3248 1639.0 188
312.9950 1637.0 188
313.7805 1629.0 188
314.4507 1627.0 188
314.9835 1620.0 188
315.7800 1623.0 188
316.4337 1614.0 188
316.9830 1611.0 188
317.7795 1614.0 188
318.3124 1612.0 188
318.9825 1612.0 188
319.7626 1596.0 188
320.4327 1607.0 188
321.1084 1601.0 188
321.7621 1609.0 188
322.4323 1609.0 188
323.1079 1608.0 188
323.7616 1599.0 188
324.4373 1603.0 188
324.9811 1611.0 188
325.7611 1614.0 188
326.3104 1612.0 188
327.1069 1607.0 188
327.7606 1610.0 188
328.4363 1592.0 188
329.1064 1600.0 188
329.7656 1594.0 188
330.4358 1597.0 188
330.9796 1600.0 188
331.6388 1600.0 188
332.4353 1603.0 188
333.1055 1607.0 188
333.7646 1613.0 188
334.3085 1611.0 188
335.1050 1619.0 188
335.6378 1621.0 188
336.3080 1621.0 188
337.1045 1624.0 188
337.7637 1631.0 188
338.3075 1638.0 188
338.9832 1638.0 188
339.6368 1642.0 188
340.3125 1647.0 188
341.0925 1654.0 188
341.6364 1658.0 188
342.2955 1660.0 188
343.0920 1663.0 188
343.6249 1667.0 188
344.2950 1675.0 188
345.0916 1683.0 188
345.6244 1694.0 188
346.2946 1700.0 188
346.9482 1716.0 188
357.5281 152.0 188
358.1982 151.0 188
