#RPLIDAR SCAN DATA
#COUNT=405
#Angule	Distance	Quality
223.0774 719.0 188
223.7476 726.0 188
224.2969 733.0 188
224.9670 740.0 188
225.6537 746.0 188
226.3239 752.0 188
226.9995 761.0 188
227.6862 767.0 188
228.2300 776.0 188
228.9056 789.0 188
229.5923 793.0 188
230.1361 802.0 188
230.9326 811.0 188
231.6248 820.0 188
232.2949 830.0 188
232.8387 840.0 188
233.5309 850.0 188
234.2010 861.0 188
234.7449 872.0 188
235.4205 886.0 188
236.2335 896.0 188
236.7773 909.0 188
237.5739 921.0 188
238.0133 936.0 188
238.8098 946.0 188
239.3591 964.0 188
240.0458 977.0 188
240.8423 993.0 188
241.3861 1007.0 188
242.0728 1028.0 188
242.6221 1042.0 188
243.4186 1061.0 188
243.9844 1081.0 188
244.6381 1106.0 188
245.3082 1121.0 188
245.8575 1146.0 188
246.5277 1166.0 188
247.1979 1191.0 188
247.8735 1210.0 188
248.5437 1240.0 188
249.2139 1269.0 188
249.8730 1292.0 188
250.4169 1328.0 188
251.0925 1355.0 188
251.7627 1390.0 188
252.3120 1423.0 188
253.1085 1465.0 188
253.6523 1505.0 188
254.3280 1541.0 188
254.9817 1592.0 188
255.6519 1629.0 188
256.3275 1656.0 188
256.8713 1703.0 188
257.5415 1742.0 188
258.2172 1807.0 188
258.7610 1871.0 188
267.2150 3575.0 188
267.7643 3784.0 188
268.4344 4140.0 188
269.1046 4462.0 188
269.7803 4641.0 188
270.4504 4655.0 188
271.1206 4655.0 188
271.7963 4659.0 188
272.4664 4610.0 188
273.1366 4651.0 188
273.8123 4637.0 188
274.4824 4643.0 188
275.1526 4651.0 188
275.8228 4630.0 188
276.4984 4647.0 188
277.1686 4626.0 188
277.8387 4610.0 188
278.5144 4645.0 188
279.1846 4649.0 188
279.8547 4637.0 188
280.5304 4645.0 188
281.2006 4630.0 188
281.8707 4657.0 188
282.5464 4671.0 188
283.2166 4659.0 188
283.8867 4694.0 188
284.5624 4686.0 188
285.2325 4700.0 188
285.9027 4702.0 188
286.5619 4704.0 188
287.2321 4700.0 188
287.9022 4713.0 188
288.5614 4717.0 188
289.2316 4750.0 188
289.9017 4765.0 188
295.2466 4892.0 188
295.9058 4885.0 188
296.5759 4912.0 188
297.2461 4908.0 188
297.9053 4963.0 188
298.5754 4837.0 188
299.2456 4740.0 188
299.9213 4620.0 188
300.5750 4463.0 188
301.2451 4359.0 188
301.9208 4253.0 188
302.5745 4148.0 188
303.2446 4114.0 188
303.9203 4124.0 188
304.5905 4150.0 188
305.2496 4190.0 188
305.9198 4217.0 188
306.5900 4232.0 188
307.2656 4273.0 188
307.9193 4287.0 188
308.5895 4306.0 188
309.2651 4363.0 188
309.9353 4417.0 188
310.6055 4437.0 188
311.2811 4503.0 188
311.9513 4505.0 188
312.6215 4545.0 188
313.2916 4602.0 188
313.9673 4649.0 188
314.6375 4671.0 188
315.3076 4736.0 188
315.9833 4772.0 188
316.6534 4821.0 188
317.3236 4839.0 188
317.9993 4917.0 188
318.6694 4937.0 188
319.3396 4967.0 188
320.0153 5081.0 188
320.6854 5134.0 188
321.3556 5181.0 188
322.0313 5269.0 188
322.7014 5313.0 188
323.3716 5355.0 188
324.0417 5417.0 188
324.7174 5542.0 188
330.6226 6177.0 188
331.7926 2227.0 188
332.4683 2217.0 188
333.1384 2210.0 188
333.8086 2192.0 188
334.4843 2176.0 188
335.1544 2160.0 188
335.8246 2146.0 188
336.4838 2131.0 188
337.1539 2113.0 188
337.8241 2097.0 188
338.4998 2086.0 188
339.1699 2077.0 188
339.8401 2064.0 188
340.5103 2049.0 188
341.1859 2038.0 188
341.8561 2039.0 188
342.5262 2019.0 188
343.2019 2013.0 188
343.8556 1998.0 188
344.5313 1991.0 188
345.2014 1980.0 188
345.8716 1975.0 188
346.5417 1966.0 188
347.2174 2010.0 188
357.2809 147.0 188
357.9510 149.0 188
358.6047 149.0 188
