#RPLIDAR SCAN DATA
#COUNT=396
#Angule	Distance	Quality
174.4354 2846.0 188
175.0891 2764.0 188
175.7483 2725.0 188
176.4020 2692.0 188
177.0612 2645.0 188
177.7313 2577.0 188
178.3905 2540.0 188
179.0442 2511.0 188
179.6979 2469.0 188
180.3735 2430.0 188
181.0272 2392.0 188
181.6864 2366.0 188
182.4664 2339.0 188
183.1366 2311.0 188
183.6694 2294.0 188
184.4495 2253.0 188
185.1086 2236.0 188
185.7788 2212.0 188
186.4325 2189.0 188
187.0917 2160.0 188
187.7454 2137.0 188
188.4210 2120.0 188
189.0747 2101.0 188
189.7339 2080.0 188
190.3876 2062.0 188
191.0577 2044.0 188
191.7169 2014.0 188
192.3706 2004.0 188
193.0298 1987.0 188
193.7000 1966.0 188
194.4800 1954.0 188
195.1392 1948.0 188
205.4333 190.0 188
206.0925 192.0 188
202.3737 1785.0 188
203.0273 1781.0 188
203.6865 1771.0 188
204.3402 1762.0 188
204.9994 1747.0 188
205.6531 1723.0 188
206.3123 1697.0 188
212.2174 1712.0 188
212.9974 1687.0 188
213.5303 1657.0 188
214.3103 1654.0 188
214.8431 1647.0 188
215.4968 1635.0 188
216.1560 1634.0 188
216.9360 1630.0 188
217.5897 1626.0 188
218.2489 1616.0 188
218.7762 1619.0 188
219.4354 1611.0 188
220.2319 1613.0 188
220.8856 1606.0 188
221.5448 1610.0 188
222.2150 1602.0 188
222.8741 1602.0 188
223.5278 1595.0 188
224.1980 1589.0 188
224.8572 1593.0 188
225.5109 1597.0 188
226.1865 1591.0 188
226.8402 1591.0 188
227.4994 1585.0 188
228.1696 1583.0 188
228.8232 1584.0 188
229.4824 1580.0 188
230.1361 1585.0 188
230.8118 1588.0 188
231.4655 1584.0 188
232.1246 1581.0 188
232.7948 1588.0 188
233.4485 1587.0 188
234.1077 1590.0 188
234.7778 1592.0 188
235.4370 1592.0 188
236.0907 1594.0 188
236.7609 1597.0 188
237.4200 1600.0 188
238.0737 1600.0 188
238.7494 1608.0 188
239.3866 1607.0 188
240.0458 1609.0 188
240.5731 1611.0 188
241.2323 1619.0 188
241.8860 1621.0 188
242.6715 1626.0 188
243.3252 1629.0 188
243.9844 1631.0 188
244.6381 1631.0 188
245.1709 1637.0 188
245.9344 1651.0 188
246.5936 1651.0 188
247.2473 1663.0 188
247.7802 1669.0 188
248.5602 1671.0 188
249.2139 1672.0 188
249.8730 1683.0 188
250.4059 1714.0 188
251.7462 8856.0 188
252.3889 8892.0 188
253.0426 8929.0 188
253.7018 8936.0 188
254.3555 8944.0 188
255.0146 9172.0 188
255.6683 9195.0 188
256.3275 9195.0 188
259.6069 6077.0 188
261.6998 5717.0 188
262.3590 5646.0 188
263.6719 5398.0 188
264.3256 5345.0 188
264.9792 5298.0 188
265.6384 5152.0 188
266.2921 5108.0 188
266.9513 5041.0 188
267.6050 4976.0 188
268.2642 4863.0 188
268.9178 4804.0 188
269.5770 4727.0 188
270.2307 4667.0 188
270.8899 4581.0 188
271.5436 4534.0 188
272.2028 4463.0 188
272.8564 4428.0 188
273.5156 4366.0 188
274.1693 4324.0 188
274.8230 4263.0 188
275.4822 4222.0 188
276.1359 4186.0 188
276.7950 4176.0 188
277.4487 4227.0 188
278.1079 4241.0 188
278.7616 4306.0 188
279.4208 4352.0 188
280.0745 4417.0 188
280.7172 4469.0 188
281.3708 4524.0 188
282.0300 4641.0 188
282.6837 4686.0 188
283.3429 4746.0 188
283.9966 4843.0 188
284.6558 4949.0 188
285.3094 4995.0 188
285.9521 4988.0 188
291.1871 4686.0 188
295.1202 4526.0 188
295.7794 4509.0 188
296.4166 4477.0 188
297.0758 4428.0 188
297.7295 4434.0 188
298.3887 4415.0 188
301.6516 4317.0 188
302.3108 4283.0 188
302.9645 4287.0 188
303.6237 4258.0 188
304.2773 4251.0 188
304.9365 4227.0 188
305.7166 3084.0 188
306.3702 3078.0 188
307.0294 3062.0 188
307.6831 3050.0 188
308.3423 3056.0 188
308.9960 3032.0 188
309.6552 3046.0 188
310.3088 3030.0 188
310.9680 3022.0 188
311.6217 3013.0 188
312.2644 3013.0 188
312.9181 3010.0 188
313.5773 3007.0 188
314.2310 3001.0 188
314.8901 2996.0 188
315.5438 2986.0 188
316.2030 2987.0 188
316.8567 2959.0 188
317.5104 2962.0 188
318.1696 2953.0 188
318.8232 2957.0 188
319.4824 2962.0 188
320.2625 2955.0 188
320.7953 2947.0 188
321.4490 2952.0 188
322.1082 2953.0 188
322.7454 2942.0 188
323.4045 2954.0 188
324.0582 2952.0 188
324.7174 2957.0 188
325.3711 2961.0 188
326.0303 2960.0 188
326.6840 2962.0 188
327.3431 2970.0 188
327.9803 2981.0 188
328.6395 2989.0 188
329.2932 2988.0 188
329.9524 2986.0 188
330.6061 2988.0 188
331.2653 2996.0 188
331.9189 3006.0 188
332.5781 3012.0 188
333.2153 3023.0 188
333.8745 3041.0 188
334.5282 3059.0 188
335.1874 3071.0 188
335.8411 3065.0 188
336.4948 3087.0 188
337.1539 3094.0 188
337.8076 3101.0 188
338.4503 3104.0 188
339.1040 3115.0 188
339.7632 3134.0 188
340.4169 3138.0 188
341.0760 3152.0 188
341.7297 3173.0 188
342.3889 3194.0 188
343.0426 3201.0 188
343.6853 3225.0 188
344.3390 3237.0 188
344.9982 3249.0 188
345.6519 3267.0 188
346.3110 3289.0 188
346.9647 3398.0 188
357.8577 149.0 188
