#RPLIDAR SCAN DATA
#COUNT=380
#Angule	Distance	Quality
146.3104 166.0 188
146.9806 166.0 188
147.6563 166.0 188
148.3099 167.0 188
148.9801 169.0 188
149.6558 171.0 188
151.6553 175.0 188
152.0728 174.0 188
152.7484 175.0 188
153.4186 175.0 188
154.0887 176.0 188
154.7644 177.0 188
155.4346 179.0 188
156.1212 182.0 188
158.8074 206.0 188
164.2181 193.0 188
164.8883 191.0 188
165.5750 191.0 188
166.2451 192.0 188
166.9208 192.0 188
167.5909 194.0 188
168.2776 195.0 188
168.9478 197.0 188
163.6688 1210.0 188
164.3390 1208.0 188
165.0311 1210.0 188
165.7013 1203.0 188
166.3715 1209.0 188
167.0416 1206.0 188
167.7338 1196.0 188
173.1061 1265.0 188
173.7762 1246.0 188
174.4519 1245.0 188
175.1221 1251.0 188
175.7922 1258.0 188
176.4679 1261.0 188
177.0117 1266.0 188
177.8082 1274.0 188
178.4839 1281.0 188
179.1541 1288.0 188
179.6979 1294.0 188
180.3735 1301.0 188
181.0437 1308.0 188
181.7139 1312.0 188
182.3895 1321.0 188
183.0597 1329.0 188
183.7299 1338.0 188
184.4055 1349.0 188
185.0757 1352.0 188
185.7458 1356.0 188
186.4215 1371.0 188
187.0917 1379.0 188
187.7618 1392.0 188
188.4375 1402.0 188
189.1077 1409.0 188
189.6515 1424.0 188
190.4480 1433.0 188
191.1237 1445.0 188
191.6840 1454.0 188
192.4805 1469.0 188
193.0298 1478.0 188
193.7000 1489.0 188
194.3866 1507.0 188
195.0623 1525.0 188
205.3125 190.0 188
205.9991 192.0 188
202.3737 1722.0 188
203.0438 1731.0 188
203.7305 1748.0 188
204.4061 1777.0 188
205.0763 1795.0 188
205.7629 1798.0 188
213.0743 2167.0 188
213.7500 2183.0 188
214.4202 2217.0 188
215.0903 2254.0 188
215.6561 2294.0 188
216.3263 2348.0 188
216.9965 2399.0 188
217.6666 2456.0 188
218.3588 2524.0 188
219.0289 2564.0 188
219.6991 2627.0 188
220.3748 2693.0 188
221.0614 2748.0 188
221.7316 2812.0 188
222.4017 2901.0 188
222.9510 2968.0 188
223.6377 3051.0 188
224.3079 3151.0 188
224.9835 3222.0 188
225.6537 3315.0 188
226.3403 3420.0 188
227.0105 3486.0 188
227.6862 3486.0 188
228.3563 3478.0 188
229.0430 3468.0 188
229.7186 3468.0 188
230.3888 3456.0 188
231.0590 3430.0 188
231.7456 3430.0 188
232.4213 3406.0 188
233.0914 3395.0 188
233.7616 3397.0 188
234.4373 3385.0 188
235.1074 3369.0 188
235.7776 3376.0 188
236.4478 3356.0 188
237.1399 3351.0 188
237.8101 3348.0 188
238.4802 3351.0 188
239.1559 3344.0 188
239.8260 3315.0 188
240.4962 3307.0 188
241.1719 3316.0 188
241.8420 3311.0 188
242.5287 3297.0 188
243.1989 3281.0 188
243.8745 3292.0 188
244.5447 3298.0 188
245.2148 3291.0 188
245.8905 3305.0 188
246.5607 3313.0 188
247.2308 3309.0 188
247.9175 3300.0 188
248.5931 3303.0 188
249.2633 3307.0 188
249.9335 3307.0 188
250.6091 3301.0 188
251.2793 3317.0 188
251.9495 3311.0 188
252.6196 3325.0 188
253.3118 3327.0 188
253.9819 3332.0 188
254.6521 3345.0 188
255.3278 3340.0 188
255.9979 3350.0 188
256.6681 3357.0 188
257.3438 3354.0 188
258.0139 3375.0 188
258.6841 3379.0 188
259.3542 3397.0 188
260.0299 3397.0 188
260.7001 3400.0 188
261.3702 3417.0 188
262.0459 3415.0 188
262.7161 3431.0 188
263.3862 3447.0 188
264.0619 3481.0 188
264.7321 3468.0 188
265.4022 3488.0 188
266.0779 3492.0 188
266.7480 3513.0 188
267.4182 3428.0 188
268.0884 3317.0 188
268.7640 3223.0 188
269.4342 3117.0 188
270.1044 3042.0 188
270.9009 2972.0 188
271.4502 2888.0 188
272.2467 2771.0 188
272.9169 2749.0 188
273.5925 2717.0 188
274.2627 2671.0 188
274.9329 2677.0 188
275.6085 2684.0 188
276.2787 2701.0 188
276.9489 2718.0 188
277.6245 2748.0 188
278.2947 2764.0 188
278.9648 2784.0 188
279.6405 2801.0 188
280.3107 2836.0 188
280.9808 2854.0 188
281.5302 2865.0 188
282.3267 2901.0 188
282.8705 2913.0 188
283.5461 2940.0 188
284.2163 2974.0 188
284.8865 2998.0 188
285.5621 3031.0 188
286.2323 3064.0 188
286.9025 3082.0 188
287.5781 3105.0 188
288.2483 3130.0 188
288.9185 3179.0 188
289.5886 3209.0 188
290.2643 3238.0 188
290.9344 3275.0 188
291.6046 3317.0 188
292.2803 3355.0 188
292.9504 3391.0 188
293.6206 3435.0 188
294.2963 3479.0 188
294.9664 3523.0 188
295.6366 3582.0 188
296.3232 3632.0 188
296.9824 3677.0 188
297.6526 3734.0 188
298.3228 3781.0 188
298.8721 3844.0 188
299.5313 3901.0 188
300.2014 3953.0 188
300.8716 4025.0 188
301.5417 4106.0 188
302.2009 4169.0 188
308.8861 5048.0 188
309.5618 5169.0 188
310.2155 5280.0 188
312.2314 5567.0 188
313.4344 7061.0 188
314.1046 7121.0 188
314.7803 7107.0 188
315.4340 7098.0 188
316.1041 7033.0 188
316.7798 7038.0 188
317.4500 7192.0 188
318.7958 7592.0 188
320.8118 8534.0 188
332.2321 7389.0 188
332.9022 7629.0 188
333.5779 7592.0 188
334.2480 7549.0 188
334.9182 7518.0 188
335.5884 7497.0 188
337.9340 1223.0 188
338.6041 1232.0 188
339.2798 1232.0 188
339.9664 1235.0 188
340.6201 1237.0 188
341.2958 1234.0 188
341.9659 1239.0 188
342.6361 1236.0 188
343.3118 1240.0 188
343.9655 1241.0 188
344.6356 1243.0 188
345.3113 1245.0 188
345.9814 1250.0 188
346.6516 1253.0 188
347.3108 1261.0 188
357.5446 149.0 188
358.1982 149.0 188
