#RPLIDAR SCAN DATA
#COUNT=374
#Angule	Distance	Quality
266.5887 2178.0 188
267.2644 2201.0 188
267.9346 2217.0 188
268.6047 2242.0 188
269.2804 2255.0 188
269.9341 2279.0 188
270.4834 2306.0 188
271.2799 2329.0 188
271.8237 2352.0 188
272.4994 2376.0 188
273.1696 2399.0 188
273.8232 2417.0 188
274.4989 2439.0 188
275.1691 2477.0 188
275.8392 2507.0 188
276.5149 2538.0 188
277.1851 2574.0 188
277.8387 2603.0 188
278.5144 2641.0 188
279.1846 2670.0 188
279.8547 2706.0 188
280.5304 2747.0 188
281.2006 2728.0 188
281.8707 2700.0 188
282.5299 2667.0 188
283.2001 2646.0 188
283.8702 2626.0 188
284.5459 2611.0 188
285.2161 2580.0 188
285.8862 2564.0 188
286.5454 2547.0 188
287.2156 2526.0 188
287.8857 2510.0 188
288.5614 2487.0 188
289.2316 2471.0 188
289.9017 2459.0 188
290.5774 2438.0 188
291.2311 2426.0 188
291.9012 2411.0 188
292.5769 2393.0 188
293.2306 2381.0 188
293.9063 2367.0 188
294.5764 2349.0 188
295.3729 2336.0 188
296.0266 2330.0 188
296.5759 2320.0 188
297.3724 2302.0 188
297.9053 2286.0 188
298.7018 2284.0 188
299.3719 2272.0 188
300.0421 2258.0 188
300.7013 2255.0 188
301.3715 2235.0 188
302.0416 2221.0 188
302.7008 2188.0 188
303.3710 2203.0 188
304.0466 2203.0 188
304.7168 2194.0 188
305.3705 2189.0 188
306.0461 2183.0 188
306.7163 2176.0 188
307.3700 2170.0 188
308.0457 2163.0 188
308.7158 2165.0 188
309.3860 2161.0 188
310.0452 2148.0 188
310.7153 2147.0 188
311.3855 2141.0 188
312.0612 2137.0 188
312.7148 2139.0 188
313.3905 2137.0 188
314.0607 2126.0 188
314.7308 2126.0 188
315.4010 2120.0 188
316.0767 2127.0 188
316.7303 2120.0 188
317.4060 2114.0 188
318.0762 2113.0 188
318.7463 2115.0 188
319.4165 2106.0 188
320.0922 2129.0 188
320.7458 2105.0 188
321.4215 2115.0 188
322.0917 2126.0 188
322.7618 2110.0 188
323.4375 2126.0 188
324.1077 2129.0 188
324.7778 2118.0 188
325.4370 2129.0 188
326.1072 2133.0 188
326.7773 2139.0 188
327.4530 2147.0 188
328.1232 2146.0 188
328.7933 2135.0 188
329.4525 2050.0 188
330.1227 1912.0 188
330.9192 1784.0 188
331.5894 1674.0 188
332.3859 1566.0 188
333.0615 1486.0 188
333.8580 1408.0 188
334.5117 1320.0 188
335.1874 1271.0 188
335.9839 1211.0 188
336.6541 1164.0 188
337.4506 1122.0 188
338.2471 1072.0 188
338.7964 1077.0 188
339.4666 1082.0 188
340.1367 1084.0 188
340.8124 1089.0 188
341.4825 1098.0 188
342.1527 1100.0 188
342.8229 1105.0 188
343.4985 1107.0 188
344.1687 1118.0 188
344.7180 1121.0 188
345.5145 1131.0 188
346.0583 1138.0 188
346.8549 1141.0 188
347.4042 1157.0 188
357.6379 150.0 188
358.3081 148.0 188
