#RPLIDAR SCAN DATA
#COUNT=400
#Angule	Distance	Quality
154.5886 151.0 188
155.2478 152.0 188
155.9015 154.0 188
157.8900 165.0 188
158.5437 164.0 188
159.2029 165.0 188
159.8566 166.0 188
160.5103 167.0 188
161.1694 169.0 188
161.8396 171.0 188
164.2181 188.0 188
164.8718 189.0 188
165.5310 190.0 188
166.2012 190.0 188
166.8549 191.0 188
167.2614 193.0 188
168.1677 195.0 188
168.8269 197.0 188
169.4806 200.0 188
174.0454 2613.0 188
174.6991 2564.0 188
175.3583 2524.0 188
176.0120 2478.0 188
176.6711 2437.0 188
177.3248 2406.0 188
177.9675 2375.0 188
178.6212 2345.0 188
179.4012 2313.0 188
180.0604 2294.0 188
180.7141 2259.0 188
181.3733 2248.0 188
182.0270 2221.0 188
182.6862 2193.0 188
183.3234 2174.0 188
183.9825 2156.0 188
184.6362 2135.0 188
185.2954 2104.0 188
185.9491 2095.0 188
186.6083 2068.0 188
187.2620 2050.0 188
187.9211 2026.0 188
188.5748 2024.0 188
189.2340 2007.0 188
189.8877 1986.0 188
190.6842 1967.0 188
191.3434 1948.0 188
191.8707 1939.0 188
192.6563 1922.0 188
193.2001 1905.0 188
193.9801 1893.0 188
194.6393 1882.0 188
205.6091 190.0 188
206.2628 188.0 188
202.5769 1759.0 188
203.2306 1744.0 188
203.8898 1739.0 188
204.5599 1736.0 188
205.2136 1721.0 188
205.8728 1689.0 188
212.4646 1702.0 188
213.1238 1670.0 188
213.9038 1654.0 188
214.5740 1651.0 188
215.2332 1651.0 188
215.7605 1647.0 188
216.4197 1637.0 188
217.0734 1645.0 188
217.8589 1631.0 188
218.3862 1640.0 188
219.1718 1631.0 188
219.7156 1633.0 188
220.4956 1624.0 188
221.1548 1621.0 188
221.8085 1614.0 188
222.4677 1624.0 188
223.1213 1623.0 188
223.7805 1616.0 188
224.3079 1619.0 188
225.1044 1617.0 188
225.7635 1628.0 188
226.4172 1618.0 188
227.0764 1623.0 188
227.7301 1618.0 188
228.3893 1626.0 188
229.0430 1625.0 188
229.7021 1625.0 188
230.3723 1627.0 188
231.0260 1627.0 188
231.6852 1629.0 188
232.3389 1631.0 188
232.8717 1648.0 188
233.5309 1639.0 188
234.1846 1638.0 188
234.9811 1649.0 188
235.6403 1650.0 188
236.2939 1651.0 188
236.9531 1655.0 188
237.6068 1655.0 188
238.1396 1661.0 188
238.8098 1670.0 188
239.4635 1674.0 188
240.1227 1676.0 188
240.7764 1685.0 188
241.4355 1686.0 188
242.0892 1694.0 188
242.8748 1696.0 188
243.4186 1705.0 188
244.0778 1707.0 188
244.7314 1723.0 188
245.3906 1727.0 188
246.0443 1731.0 188
246.6980 1742.0 188
247.3737 1746.0 188
248.0273 1750.0 188
248.6865 1760.0 188
250.7025 9282.0 188
251.3562 9172.0 188
252.0154 9195.0 188
252.6691 9227.0 188
255.9650 6160.0 188
257.9370 5772.0 188
258.7170 5675.0 188
259.3872 5611.0 188
260.0464 5587.0 188
260.7001 5439.0 188
261.3593 5366.0 188
262.0129 5282.0 188
262.6666 5213.0 188
263.3258 5127.0 188
263.9960 5072.0 188
264.6552 5011.0 188
265.3088 4951.0 188
265.9680 4823.0 188
266.6217 4752.0 188
267.2809 4708.0 188
267.9510 4661.0 188
268.6047 4571.0 188
269.2639 4518.0 188
269.9176 4480.0 188
270.5768 4428.0 188
271.2305 4395.0 188
271.9061 4341.0 188
272.5433 4278.0 188
273.1860 4287.0 188
273.8397 4318.0 188
274.4824 4399.0 188
275.1361 4432.0 188
275.7788 4513.0 188
276.4215 4557.0 188
277.0752 4653.0 188
277.7179 4731.0 188
278.3716 4793.0 188
279.0143 4919.0 188
279.6515 4949.0 188
280.3107 5009.0 188
280.9479 5096.0 188
281.6071 5105.0 188
282.8870 5027.0 188
283.5461 4999.0 188
288.7152 4763.0 188
289.3579 4727.0 188
290.0116 4698.0 188
292.6044 4520.0 188
293.2635 4534.0 188
294.5764 4516.0 188
295.2301 4495.0 188
295.8893 4471.0 188
296.5430 4463.0 188
297.2021 4456.0 188
297.8558 4421.0 188
298.5150 4415.0 188
299.1687 4421.0 188
301.2616 3214.0 188
301.9208 3187.0 188
302.5745 3192.0 188
303.2336 3183.0 188
303.8873 3185.0 188
304.5465 3174.0 188
305.2002 3166.0 188
305.8594 3151.0 188
306.5131 3141.0 188
307.1667 3139.0 188
307.8259 3140.0 188
308.4796 3124.0 188
309.1388 3136.0 188
309.7925 3119.0 188
310.4517 3120.0 188
311.1053 3109.0 188
311.7645 3077.0 188
312.4182 3085.0 188
313.0774 3078.0 188
313.7476 3092.0 188
314.3903 3085.0 188
315.0439 3085.0 188
315.7031 3078.0 188
316.3568 3081.0 188
317.0105 3078.0 188
317.6697 3099.0 188
318.3234 3080.0 188
318.9825 3071.0 188
319.6362 3075.0 188
320.2954 3098.0 188
320.9326 3084.0 188
321.5918 3100.0 188
322.2455 3109.0 188
322.9047 3102.0 188
323.5583 3114.0 188
324.2175 3103.0 188
324.8712 3134.0 188
325.5304 3127.0 188
326.1841 3129.0 188
326.8433 3141.0 188
327.4969 3159.0 188
328.1396 3161.0 188
328.7933 3167.0 188
329.4525 3179.0 188
330.1062 3197.0 188
330.7654 3203.0 188
331.4191 3199.0 188
332.0728 3214.0 188
332.7319 3223.0 188
333.3856 3241.0 188
334.0448 3252.0 188
334.6985 3256.0 188
335.3412 3266.0 188
335.9949 3283.0 188
336.6541 3303.0 188
337.3077 3306.0 188
337.9669 3341.0 188
338.6206 3353.0 188
339.2798 3364.0 188
339.9335 3389.0 188
340.5762 3402.0 188
341.2299 3424.0 188
341.8890 3449.0 188
342.5427 3474.0 188
343.2019 3511.0 188
343.8556 3517.0 188
344.5148 3544.0 188
345.1685 3582.0 188
345.8112 3612.0 188
346.4648 3638.0 188
358.6707 150.0 188
