#RPLIDAR SCAN DATA
#COUNT=440
#Angule	Distance	Quality
101.7004 358.0 188
102.8705 354.0 188
103.6560 351.0 188
103.9526 348.0 188
104.6228 345.0 188
105.7764 342.0 188
106.0730 341.0 188
106.6223 340.0 188
107.2760 340.0 188
107.9517 339.0 188
108.7482 339.0 188
109.7809 339.0 188
109.9512 339.0 188
110.8740 338.0 188
111.1707 338.0 188
111.8243 339.0 188
112.8735 338.0 188
113.2965 339.0 188
113.8239 339.0 188
114.8730 339.0 188
115.2960 339.0 188
116.0760 339.0 188
116.6199 340.0 188
117.6691 340.0 188
118.4491 341.0 188
119.1248 344.0 188
119.2950 347.0 188
120.0751 349.0 188
120.6244 352.0 188
121.4209 355.0 188
122.0911 359.0 188
122.6404 362.0 188
123.1842 365.0 188
123.8544 367.0 188
124.4037 371.0 188
125.3265 369.0 188
125.8704 379.0 188
126.5460 376.0 188
127.0898 379.0 188
127.5128 385.0 188
128.3093 392.0 188
129.1223 398.0 188
129.6716 401.0 188
130.3418 406.0 188
130.6384 413.0 188
131.1823 420.0 188
131.8579 427.0 188
137.7026 174.0 188
138.3728 174.0 188
139.0430 174.0 188
139.7186 175.0 188
140.4053 176.0 188
141.0754 178.0 188
143.0914 177.0 188
143.7616 175.0 188
144.4373 175.0 188
145.1074 176.0 188
145.7776 176.0 188
146.4478 177.0 188
147.1399 179.0 188
149.1394 181.0 188
149.8096 180.0 188
150.4797 181.0 188
151.1554 182.0 188
151.8256 183.0 188
152.4957 184.0 188
153.1714 186.0 188
153.8416 186.0 188
154.4952 188.0 188
155.1709 190.0 188
155.8411 194.0 188
156.5112 195.0 188
165.6519 189.0 188
166.5747 189.0 188
167.2449 189.0 188
167.9205 190.0 188
168.5907 191.0 188
169.2609 193.0 188
169.9365 195.0 188
164.6521 1131.0 188
165.4486 1120.0 188
166.1243 1107.0 188
166.7944 1092.0 188
167.4646 1081.0 188
168.1403 1072.0 188
168.9368 1053.0 188
174.3091 982.0 188
174.9792 974.0 188
175.6549 964.0 188
176.4514 957.0 188
176.9952 951.0 188
177.6709 941.0 188
178.4674 928.0 188
179.1376 925.0 188
179.8077 920.0 188
180.4834 911.0 188
181.1536 910.0 188
181.8237 901.0 188
182.4994 900.0 188
183.2959 890.0 188
183.8562 890.0 188
184.5154 882.0 188
185.1855 877.0 188
185.9821 873.0 188
187.2784 664.0 188
187.8278 669.0 188
188.4979 669.0 188
189.2944 660.0 188
189.7174 659.0 188
190.3876 657.0 188
192.6563 659.0 188
193.2001 657.0 188
193.9966 655.0 188
194.5459 652.0 188
195.2161 650.0 188
195.8862 650.0 188
196.5619 653.0 188
205.5432 191.0 188
206.2134 193.0 188
203.9502 634.0 188
204.7467 628.0 188
205.4169 614.0 188
211.3385 649.0 188
212.1405 637.0 188
212.6843 632.0 188
213.4808 632.0 188
214.1510 633.0 188
214.7003 633.0 188
215.4968 634.0 188
216.0461 634.0 188
216.9635 634.0 188
217.5128 637.0 188
218.3093 636.0 188
218.8586 639.0 188
219.4025 640.0 188
220.1990 641.0 188
220.8746 643.0 188
221.5448 646.0 188
222.0886 647.0 188
222.7643 648.0 188
223.4344 650.0 188
224.2310 651.0 188
224.7803 659.0 188
225.3241 656.0 188
226.1206 657.0 188
226.7963 659.0 188
227.4664 661.0 188
228.1366 665.0 188
228.8123 666.0 188
229.4824 657.0 188
230.2789 656.0 188
230.7019 666.0 188
231.3721 671.0 188
232.3114 671.0 188
232.7344 675.0 188
233.4045 679.0 188
234.2010 683.0 188
234.8712 687.0 188
235.4205 690.0 188
236.2335 693.0 188
236.7773 699.0 188
237.4530 704.0 188
237.9968 705.0 188
238.6670 710.0 188
239.3427 712.0 188
240.1392 720.0 188
240.6995 725.0 188
241.4960 732.0 188
242.0453 735.0 188
242.7155 741.0 188
243.3856 747.0 188
244.0613 754.0 188
244.7479 758.0 188
245.4181 766.0 188
245.9674 772.0 188
246.6376 781.0 188
247.3077 785.0 188
247.9834 794.0 188
248.6700 800.0 188
249.3402 804.0 188
250.0104 814.0 188
250.5597 820.0 188
251.2299 831.0 188
251.9055 839.0 188
252.7020 846.0 188
253.2458 858.0 188
253.7952 866.0 188
254.5917 874.0 188
255.2618 897.0 188
255.8112 907.0 188
256.4813 919.0 188
257.1515 931.0 188
257.8271 942.0 188
258.3710 953.0 188
259.1840 967.0 188
259.7333 979.0 188
260.4034 993.0 188
261.0736 1007.0 188
261.7493 1023.0 188
262.4194 1033.0 188
262.9688 1054.0 188
263.7653 1068.0 188
264.3091 1088.0 188
264.9792 1103.0 188
265.6549 1122.0 188
266.1987 1144.0 188
266.9952 1163.0 188
267.5446 1181.0 188
268.2147 1203.0 188
268.8904 1226.0 188
269.5770 1249.0 188
270.2307 1272.0 188
270.7800 1301.0 188
271.4337 1330.0 188
272.1094 1354.0 188
272.7631 1387.0 188
273.3124 1418.0 188
274.0924 1450.0 188
274.6362 1485.0 188
275.3119 1527.0 188
275.9656 1561.0 188
276.6357 1601.0 188
277.1686 1643.0 188
277.8387 1684.0 188
278.4979 1742.0 188
279.1681 1787.0 188
279.8438 1837.0 188
280.4974 1903.0 188
281.0468 1966.0 188
281.7004 2039.0 188
282.3706 2099.0 188
283.0298 2164.0 188
283.7000 2228.0 188
284.2328 2318.0 188
288.7646 3222.0 188
291.3080 4253.0 188
291.9836 4571.0 188
292.6538 5039.0 188
293.3240 5241.0 188
293.9996 5272.0 188
294.6698 5274.0 188
295.3400 5280.0 188
296.0156 5303.0 188
296.6858 5277.0 188
297.3560 5262.0 188
298.0261 5239.0 188
298.7018 5221.0 188
299.3719 5262.0 188
300.0421 5267.0 188
300.7178 5224.0 188
301.3715 5239.0 188
302.0416 5259.0 188
302.7173 5262.0 188
303.3875 5274.0 188
304.0576 5280.0 188
304.7333 5280.0 188
305.4034 5274.0 188
306.0736 5282.0 188
306.7493 5285.0 188
307.4194 5298.0 188
308.0896 5300.0 188
308.7653 5326.0 188
309.4354 5318.0 188
310.1056 5342.0 188
310.7813 5337.0 188
311.4514 5366.0 188
315.4504 5444.0 188
316.1206 5450.0 188
316.7798 5483.0 188
317.4500 5502.0 188
318.1201 5527.0 188
318.7793 5436.0 188
319.4495 5272.0 188
320.1196 5156.0 188
320.7953 5027.0 188
321.4490 4839.0 188
322.1246 4673.0 188
322.7948 4683.0 188
323.4485 4690.0 188
324.1241 4706.0 188
324.7943 4746.0 188
325.4645 4769.0 188
326.1237 4804.0 188
326.7938 4826.0 188
327.4640 4854.0 188
328.1232 4890.0 188
328.7933 4899.0 188
329.4635 4933.0 188
330.1392 4963.0 188
330.7928 5018.0 188
331.4685 5039.0 188
332.1387 5074.0 188
332.8088 5110.0 188
333.4790 5159.0 188
334.1547 5193.0 188
334.8248 5269.0 188
335.4950 5262.0 188
336.1707 5326.0 188
336.8408 5350.0 188
337.5110 5411.0 188
338.1866 5452.0 188
338.8568 5505.0 188
339.5270 5582.0 188
340.2026 5611.0 188
340.8728 5711.0 188
341.4166 5748.0 188
342.4658 2631.0 188
343.1360 2618.0 188
343.8281 2566.0 188
344.4983 2536.0 188
345.1685 2511.0 188
345.8386 2482.0 188
346.5143 2464.0 188
357.3743 148.0 188
358.0444 150.0 188
