#RPLIDAR SCAN DATA
#COUNT=383
#Angule	Distance	Quality
230.5151 2890.0 188
231.1853 2883.0 188
231.8719 2897.0 188
232.4213 2882.0 188
233.2343 2871.0 188
233.9044 2871.0 188
234.5911 2868.0 188
235.1404 2882.0 188
235.8105 2872.0 188
236.6071 2896.0 188
237.1509 2865.0 188
237.9639 2877.0 188
238.6395 2879.0 188
239.3097 2884.0 188
239.8590 2887.0 188
240.6555 2890.0 188
241.3422 2890.0 188
242.0123 2896.0 188
242.6825 2901.0 188
243.2318 2914.0 188
243.9185 2914.0 188
244.5886 2923.0 188
245.2643 2918.0 188
245.9344 2927.0 188
246.6046 2945.0 188
247.2968 2937.0 188
247.9669 2963.0 188
248.6371 2963.0 188
249.3073 2974.0 188
249.9994 2976.0 188
250.6696 2984.0 188
251.3397 2996.0 188
252.0154 3006.0 188
252.6855 3016.0 188
253.3722 3027.0 188
254.0424 3030.0 188
254.7180 3051.0 188
255.3882 2999.0 188
256.0748 2918.0 188
256.8713 2824.0 188
257.5415 2746.0 188
258.2172 2674.0 188
258.8873 2603.0 188
259.5575 2531.0 188
260.2332 2469.0 188
260.9033 2405.0 188
262.2656 2287.0 188
263.0621 2240.0 188
263.7323 2191.0 188
264.4025 2208.0 188
265.0781 2217.0 188
265.7483 2235.0 188
266.4185 2249.0 188
267.1051 2259.0 188
267.7808 2279.0 188
268.3246 2300.0 188
269.1211 2313.0 188
269.7968 2330.0 188
270.3406 2348.0 188
271.0107 2389.0 188
271.6864 2386.0 188
272.3730 2423.0 188
273.0432 2440.0 188
273.7134 2454.0 188
274.3890 2477.0 188
275.0592 2507.0 188
275.7294 2524.0 188
276.4050 2542.0 188
277.0752 2584.0 188
277.7618 2606.0 188
278.4210 2633.0 188
279.0912 2665.0 188
279.7614 2688.0 188
280.4370 2721.0 188
281.1072 2757.0 188
281.7773 2783.0 188
282.4530 2819.0 188
283.1232 2861.0 188
283.6670 2894.0 188
284.3427 2921.0 188
284.9963 2966.0 188
285.6665 3010.0 188
286.3422 3069.0 188
287.0123 3102.0 188
287.6825 3134.0 188
288.3582 3187.0 188
289.0283 3232.0 188
289.6985 3294.0 188
290.3741 3341.0 188
291.0443 3400.0 188
291.7145 3454.0 188
292.3737 3518.0 188
293.0438 3586.0 188
293.7140 3654.0 188
294.3896 3717.0 188
295.0598 3801.0 188
300.9650 4772.0 188
301.6406 4817.0 188
302.3108 4933.0 188
303.6511 5282.0 188
304.9969 5305.0 188
305.5463 6735.0 188
306.2164 6803.0 188
306.8866 6752.0 188
307.5623 6739.0 188
308.2324 6681.0 188
308.9026 6925.0 188
309.5728 7098.0 188
310.2319 7294.0 188
310.9021 7629.0 188
324.3549 7384.0 188
325.0305 7404.0 188
325.7172 7374.0 188
326.3873 7309.0 188
327.0575 7309.0 188
327.7332 7344.0 188
332.7155 3529.0 188
333.3856 3285.0 188
334.0778 3024.0 188
334.8743 2834.0 188
335.5444 2617.0 188
336.2146 2464.0 188
337.0276 2296.0 188
337.6978 2182.0 188
338.3734 2072.0 188
339.0436 1970.0 188
339.8566 1881.0 188
340.5267 1791.0 188
341.2024 1712.0 188
341.8726 1647.0 188
342.6855 1572.0 188
343.3392 1509.0 188
344.1357 1462.0 188
344.6851 1409.0 188
345.4816 1362.0 188
346.1353 1312.0 188
346.8109 1269.0 188
347.4811 1253.0 188
357.1545 150.0 188
