#RPLIDAR SCAN DATA
#COUNT=373
#Angule	Distance	Quality
235.7941 8699.0 188
236.4642 8685.0 188
237.1399 8741.0 188
237.8101 8643.0 188
238.4802 8755.0 188
239.1559 8741.0 188
239.8260 8713.0 188
240.4962 8776.0 188
243.8416 8878.0 188
244.5117 8841.0 188
246.5112 7955.0 188
247.1869 7891.0 188
247.8571 7909.0 188
248.5272 7955.0 188
249.2029 7943.0 188
249.8730 7967.0 188
254.6851 4524.0 188
255.3552 4334.0 188
256.0309 4249.0 188
256.7010 4100.0 188
257.3547 4002.0 188
258.0304 3857.0 188
258.8269 3729.0 188
259.4971 3632.0 188
260.1672 3530.0 188
260.8429 3431.0 188
261.5131 3350.0 188
262.1832 3281.0 188
262.8424 3198.0 188
263.5126 3127.0 188
264.1827 3045.0 188
264.8584 2989.0 188
265.5286 2923.0 188
266.1987 2888.0 188
266.9952 2846.0 188
267.6709 2861.0 188
268.1982 2880.0 188
268.9948 2891.0 188
269.5441 2918.0 188
270.3406 2946.0 188
270.8899 2953.0 188
271.5601 2977.0 188
272.2302 3017.0 188
272.9059 3040.0 188
273.5596 3052.0 188
274.2188 3081.0 188
274.8889 3126.0 188
275.5426 3160.0 188
276.2183 3190.0 188
276.8719 3217.0 188
277.5311 3240.0 188
278.2013 3282.0 188
278.8550 3317.0 188
279.5306 3344.0 188
280.1843 3381.0 188
280.8435 3407.0 188
281.5137 3465.0 188
282.1674 3495.0 188
282.8430 3479.0 188
283.4967 3466.0 188
284.1559 3407.0 188
284.8260 3374.0 188
285.4797 3349.0 188
286.1554 3327.0 188
286.8091 3286.0 188
287.4683 3259.0 188
288.1384 3233.0 188
288.7921 3216.0 188
289.4678 3166.0 188
290.1215 3143.0 188
290.7806 3123.0 188
291.4508 3098.0 188
292.1045 3078.0 188
292.7802 3036.0 188
293.4338 3019.0 188
294.1040 2988.0 188
294.7632 2974.0 188
295.4333 2960.0 188
296.0925 2930.0 188
296.7627 2904.0 188
298.2184 2828.0 188
298.7457 2865.0 188
299.5422 2848.0 188
300.2014 2821.0 188
300.7452 2810.0 188
301.5308 2801.0 188
302.2009 2784.0 188
302.8546 2757.0 188
303.5303 2750.0 188
304.1840 2737.0 188
304.8541 2719.0 188
305.5133 2705.0 188
306.1835 2697.0 188
306.8427 2695.0 188
307.5128 2682.0 188
308.1665 2666.0 188
308.8422 2655.0 188
309.4958 2648.0 188
310.1715 2639.0 188
310.8252 2629.0 188
311.4954 2629.0 188
312.5281 1493.0 188
313.1982 1488.0 188
313.8574 1486.0 188
314.5276 1482.0 188
315.1868 1468.0 188
315.9833 1475.0 188
316.5106 1465.0 188
317.3071 1467.0 188
317.8400 1467.0 188
318.5156 1466.0 188
319.3121 1463.0 188
319.8395 1458.0 188
320.5151 1453.0 188
321.1853 1451.0 188
321.8390 1455.0 188
322.5146 1449.0 188
323.1683 1449.0 188
323.8385 1447.0 188
324.6405 1450.0 188
325.1678 1444.0 188
325.8435 1450.0 188
326.5137 1455.0 188
327.1674 1453.0 188
327.8430 1447.0 188
328.6230 1451.0 188
329.1669 1460.0 188
329.9634 1454.0 188
330.6226 1458.0 188
331.1719 1462.0 188
331.9684 1457.0 188
332.6221 1457.0 188
333.2922 1467.0 188
333.9514 1465.0 188
334.6216 1468.0 188
335.1709 1471.0 188
335.8246 1486.0 188
336.6211 1458.0 188
337.1704 1458.0 188
337.8241 1464.0 188
338.6041 1469.0 188
339.1534 1471.0 188
339.8071 1471.0 188
340.4828 1479.0 188
341.1365 1477.0 188
341.8121 1488.0 188
342.4658 1493.0 188
343.1360 1497.0 188
343.7952 1501.0 188
344.4653 1506.0 188
345.1245 1511.0 188
345.7947 1511.0 188
346.4484 1522.0 188
347.1240 1537.0 188
357.5610 150.0 188
358.2147 149.0 188
