#RPLIDAR SCAN DATA
#COUNT=381
#Angule	Distance	Quality
319.4055 2355.0 188
320.0757 2355.0 188
320.7294 2354.0 188
321.5259 2345.0 188
322.2015 2344.0 188
322.8552 2343.0 188
323.5309 2337.0 188
324.0582 2354.0 188
324.7339 2327.0 188
325.5304 2333.0 188
326.6840 1237.0 188
327.3541 1240.0 188
328.0298 1240.0 188
328.6835 1236.0 188
329.3591 1233.0 188
330.0128 1240.0 188
330.6830 1236.0 188
331.3586 1235.0 188
332.0123 1237.0 188
332.6825 1240.0 188
333.3582 1249.0 188
334.0118 1243.0 188
334.6875 1246.0 188
335.3412 1244.0 188
336.0114 1248.0 188
336.6870 1250.0 188
337.3407 1246.0 188
338.0109 1253.0 188
338.6865 1256.0 188
339.3402 1260.0 188
340.0104 1259.0 188
340.6696 1260.0 188
341.2134 1267.0 188
342.0154 1269.0 188
342.6691 1282.0 188
343.3392 1279.0 188
343.8885 1281.0 188
344.6686 1289.0 188
345.2179 1294.0 188
345.8716 1298.0 188
346.5417 1298.0 188
347.2174 1313.0 188
357.5446 150.0 188
358.1982 150.0 188
