#RPLIDAR SCAN DATA
#COUNT=372
#Angule	Distance	Quality
140.8118 156.0 188
141.4819 154.0 188
142.1521 154.0 188
142.8278 155.0 188
143.4814 156.0 188
144.1516 157.0 188
144.8273 159.0 188
145.4974 161.0 188
146.1511 164.0 188
148.1671 170.0 188
148.8428 168.0 188
149.5129 168.0 188
150.1831 168.0 188
150.8588 169.0 188
151.5289 170.0 188
152.1991 171.0 188
152.6221 173.0 188
153.2922 176.0 188
156.6376 209.0 188
164.7015 184.0 188
165.3717 187.0 188
166.0419 187.0 188
166.7175 187.0 188
167.3877 188.0 188
168.0579 189.0 188
168.7335 190.0 188
169.4037 192.0 188
170.0739 195.0 188
163.2458 4010.0 188
164.0424 3866.0 188
164.7180 3774.0 188
165.3882 3678.0 188
166.0583 3585.0 188
166.7340 3494.0 188
167.4042 3416.0 188
168.0743 3333.0 188
168.7500 3223.0 188
169.4202 3080.0 188
174.2487 2824.0 188
174.9188 2725.0 188
175.5890 2686.0 188
176.2646 2637.0 188
176.9348 2584.0 188
177.6050 2544.0 188
178.2806 2499.0 188
178.9508 2479.0 188
179.6210 2446.0 188
180.2966 2407.0 188
180.9668 2372.0 188
181.7468 2335.0 188
182.4170 2296.0 188
183.0927 2260.0 188
183.7628 2244.0 188
184.4330 2199.0 188
185.1086 2180.0 188
185.7788 2146.0 188
186.4490 2121.0 188
187.1246 2100.0 188
187.7948 2072.0 188
188.4650 2054.0 188
189.1406 2034.0 188
189.8108 2012.0 188
190.4810 1998.0 188
191.1511 1972.0 188
191.8268 1960.0 188
192.4969 1930.0 188
193.2935 1919.0 188
193.8428 1903.0 188
194.6393 1890.0 188
205.6696 191.0 188
206.3397 196.0 188
202.0276 1728.0 188
202.6978 1723.0 188
203.4833 1706.0 188
204.0271 1701.0 188
204.7028 1690.0 188
205.3729 1669.0 188
206.0431 1635.0 188
212.7448 1750.0 188
213.4204 1782.0 188
214.0906 1829.0 188
214.7607 1862.0 188
216.7767 1730.0 188
217.8589 2827.0 188
218.5291 2801.0 188
219.1992 2782.0 188
219.8749 2798.0 188
222.4347 3781.0 188
223.1049 3745.0 188
223.6542 3996.0 188
225.0000 5013.0 188
228.2629 9118.0 188
228.9496 9156.0 188
229.6198 9079.0 188
230.3119 9072.0 188
230.9821 9034.0 188
231.6522 9094.0 188
232.3389 9203.0 188
233.0145 9034.0 188
233.7012 9026.0 188
234.3713 9187.0 188
235.0415 9227.0 188
235.7336 9282.0 188
241.1554 9420.0 188
241.8256 9235.0 188
242.5122 9266.0 188
243.8745 8622.0 188
244.5447 8460.0 188
245.2313 8362.0 188
245.8905 8394.0 188
246.5607 8487.0 188
247.2308 8440.0 188
247.9010 8487.0 188
248.5767 8487.0 188
250.7135 5681.0 188
252.0593 5339.0 188
253.4052 5058.0 188
254.7455 4761.0 188
255.4211 4657.0 188
256.0913 4488.0 188
257.4371 4297.0 188
258.1073 4205.0 188
258.7775 4092.0 188
259.4531 4005.0 188
260.1233 3908.0 188
260.9198 3812.0 188
261.5900 3722.0 188
262.2656 3659.0 188
262.9358 3576.0 188
263.6060 3513.0 188
264.2761 3447.0 188
264.9518 3380.0 188
265.6219 3362.0 188
266.2921 3377.0 188
266.9678 3404.0 188
267.6215 3444.0 188
268.2916 3474.0 188
268.9673 3494.0 188
269.6375 3526.0 188
270.3076 3555.0 188
270.9833 3593.0 188
271.6534 3617.0 188
272.3236 3669.0 188
272.9993 3700.0 188
273.6694 3751.0 188
274.3231 3792.0 188
274.9988 3830.0 188
275.5426 3861.0 188
276.3391 3918.0 188
276.8884 3977.0 188
277.5586 4024.0 188
278.2343 4065.0 188
278.9044 4051.0 188
279.5746 4013.0 188
281.5741 3882.0 188
282.3706 3848.0 188
282.9199 3819.0 188
285.0623 3687.0 188
285.7324 3658.0 188
286.4026 3637.0 188
287.0728 3627.0 188
287.7484 3575.0 188
288.4186 3544.0 188
289.0778 3509.0 188
289.7479 3486.0 188
290.4016 3476.0 188
291.0773 3440.0 188
291.7474 3405.0 188
292.4011 3405.0 188
293.0768 3367.0 188
293.7469 3337.0 188
294.4061 3343.0 188
295.0763 3295.0 188
295.7465 3288.0 188
296.4056 3277.0 188
297.0758 3250.0 188
297.7460 3241.0 188
298.4052 3233.0 188
299.0753 3216.0 188
299.7455 3213.0 188
300.6519 1998.0 188
301.3275 1991.0 188
301.9977 1989.0 188
302.6514 1988.0 188
303.3270 1980.0 188
304.1235 1977.0 188
304.6509 1968.0 188
305.4529 1954.0 188
305.9967 1951.0 188
306.6559 1945.0 188
307.3260 1939.0 188
307.9962 1930.0 188
308.7762 1934.0 188
309.4519 1920.0 188
310.1221 1917.0 188
310.7813 1913.0 188
311.4514 1912.0 188
312.1216 1906.0 188
312.7917 1892.0 188
313.4674 1898.0 188
314.1376 1897.0 188
314.6869 1890.0 188
315.4834 1884.0 188
316.0272 1880.0 188
316.7029 1884.0 188
317.4994 1881.0 188
318.1696 1879.0 188
318.8397 1866.0 188
319.3890 1858.0 188
320.1855 1855.0 188
320.8557 1855.0 188
321.5259 1856.0 188
322.2015 1853.0 188
322.8717 1857.0 188
323.5419 1857.0 188
324.2175 1856.0 188
324.8877 1859.0 188
325.5579 1857.0 188
326.2335 1859.0 188
326.9037 1860.0 188
327.5739 1867.0 188
328.2495 1862.0 188
328.9197 1863.0 188
329.4635 1871.0 188
330.2655 1867.0 188
330.8093 1874.0 188
331.6058 1877.0 188
332.1387 1879.0 188
332.9352 1880.0 188
333.6053 1883.0 188
334.2810 1892.0 188
334.8083 1895.0 188
335.6049 1901.0 188
336.2805 1907.0 188
336.8243 1909.0 188
337.6044 1914.0 188
338.1537 1931.0 188
338.8239 1933.0 188
339.4995 1937.0 188
340.1532 1943.0 188
340.8234 1951.0 188
341.4990 1957.0 188
342.2955 1961.0 188
342.8229 1985.0 188
343.4985 1993.0 188
344.1687 2010.0 188
344.8389 2017.0 188
345.4980 2030.0 188
346.1682 2044.0 188
346.8384 2067.0 188
357.5610 150.0 188
358.2147 148.0 188
