#RPLIDAR SCAN DATA
#COUNT=377
#Angule	Distance	Quality
242.1552 8914.0 188
242.8253 8899.0 188
243.4955 8878.0 188
244.1547 8929.0 188
244.8248 8944.0 188
245.4950 8973.0 188
251.5265 9133.0 188
252.2021 9141.0 188
253.5260 8427.0 188
254.2017 8240.0 188
254.8718 8266.0 188
255.5420 8240.0 188
256.2177 8197.0 188
256.8713 8342.0 188
257.5415 8266.0 188
258.2172 8394.0 188
263.6719 4696.0 188
264.3420 4505.0 188
264.9957 4399.0 188
265.6714 4280.0 188
266.3251 4189.0 188
266.9952 4056.0 188
267.7808 3944.0 188
268.4509 3864.0 188
269.1046 3761.0 188
269.7803 3668.0 188
270.4340 3601.0 188
271.1041 3526.0 188
271.7633 3444.0 188
272.4170 3378.0 188
273.0927 3334.0 188
273.7463 3266.0 188
274.4165 3211.0 188
275.0757 3185.0 188
275.7458 3194.0 188
276.4050 3213.0 188
277.0752 3234.0 188
277.7344 3277.0 188
278.4045 3312.0 188
279.0582 3335.0 188
279.7339 3362.0 188
280.3876 3383.0 188
281.0577 3416.0 188
281.7169 3454.0 188
282.3871 3483.0 188
283.0463 3518.0 188
283.7164 3556.0 188
284.3866 3601.0 188
285.0458 3640.0 188
285.7159 3680.0 188
286.3861 3725.0 188
287.0453 3779.0 188
287.7155 3820.0 188
288.2648 3874.0 188
289.0448 3868.0 188
289.7150 3833.0 188
291.7145 3681.0 188
292.3901 3650.0 188
293.0603 3627.0 188
293.7140 3587.0 188
294.3896 3561.0 188
295.0598 3536.0 188
295.7135 3509.0 188
296.3892 3486.0 188
297.0593 3437.0 188
297.7185 3412.0 188
298.3887 3371.0 188
299.0588 3357.0 188
299.7180 3344.0 188
300.3882 3331.0 188
301.0583 3297.0 188
301.7175 3246.0 188
302.3877 3243.0 188
303.0579 3202.0 188
303.7335 3213.0 188
304.3872 3185.0 188
305.0574 3155.0 188
305.7166 3143.0 188
306.3867 3133.0 188
307.0624 3113.0 188
307.7161 3106.0 188
308.3862 3093.0 188
309.0619 3080.0 188
309.7156 3049.0 188
310.3857 3038.0 188
311.0449 3013.0 188
311.7151 3003.0 188
312.3853 2991.0 188
313.4180 1830.0 188
314.0936 1828.0 188
314.7638 1821.0 188
315.4175 1817.0 188
316.0931 1813.0 188
316.7468 1803.0 188
317.4170 1795.0 188
318.0927 1796.0 188
318.7463 1790.0 188
319.4165 1786.0 188
320.0922 1778.0 188
320.7458 1774.0 188
321.4215 1767.0 188
322.0752 1768.0 188
322.7454 1759.0 188
323.4210 1761.0 188
324.0747 1766.0 188
324.7449 1761.0 188
325.4205 1751.0 188
326.0742 1748.0 188
326.7499 1754.0 188
327.4200 1745.0 188
328.0902 1746.0 188
328.7604 1745.0 188
329.4196 1747.0 188
330.0897 1741.0 188
330.7654 1757.0 188
331.4355 1741.0 188
332.1057 1741.0 188
332.7649 1720.0 188
333.4351 1726.0 188
334.1052 1726.0 188
334.7809 1723.0 188
335.4510 1725.0 188
336.1212 1725.0 188
336.7804 1728.0 188
337.4506 1730.0 188
338.1207 1732.0 188
338.7964 1737.0 188
339.4666 1742.0 188
340.1202 1739.0 188
340.7959 1746.0 188
341.4661 1745.0 188
342.1362 1750.0 188
342.8119 1750.0 188
343.4656 1753.0 188
344.1357 1760.0 188
344.8114 1760.0 188
345.4816 1764.0 188
346.1517 1770.0 188
346.8274 1777.0 188
357.4017 152.0 188
358.0774 150.0 188
