#RPLIDAR SCAN DATA
#COUNT=367
#Angule	Distance	Quality
278.7341 2750.0 188
279.4043 2776.0 188
280.0745 2801.0 188
280.7446 2782.0 188
281.4203 2737.0 188
282.0905 2708.0 188
282.7606 2688.0 188
283.4363 2664.0 188
284.1064 2644.0 188
284.7766 2627.0 188
285.4523 2612.0 188
286.1224 2585.0 188
286.7926 2562.0 188
287.4683 2547.0 188
288.1384 2529.0 188
288.8086 2518.0 188
289.4843 2491.0 188
290.1544 2472.0 188
290.8246 2463.0 188
291.4948 2445.0 188
292.1704 2431.0 188
292.8406 2416.0 188
293.5107 2402.0 188
294.1864 2388.0 188
294.9829 2370.0 188
295.5267 2356.0 188
296.2024 2350.0 188
296.9989 2333.0 188
297.5262 2319.0 188
298.2019 2310.0 188
298.9984 2295.0 188
299.6521 2290.0 188
300.3278 2269.0 188
300.9979 2274.0 188
301.6516 2229.0 188
302.3273 2255.0 188
302.9974 2241.0 188
303.6511 2236.0 188
304.3268 2227.0 188
304.9969 2221.0 188
305.6561 2216.0 188
306.3263 2206.0 188
306.9965 2199.0 188
307.6666 2197.0 188
308.3258 2196.0 188
308.9960 2185.0 188
309.6716 2183.0 188
310.3253 2178.0 188
310.9955 2172.0 188
311.6711 2166.0 188
312.3248 2161.0 188
312.9950 2164.0 188
313.6707 2164.0 188
314.3243 2159.0 188
315.0000 2159.0 188
315.6702 2151.0 188
316.3239 2146.0 188
316.9995 2141.0 188
317.6697 2145.0 188
318.3398 2138.0 188
319.0155 2141.0 188
319.6857 2141.0 188
320.3558 2139.0 188
321.0260 2137.0 188
321.7017 2150.0 188
322.3718 2144.0 188
323.0420 2142.0 188
323.7177 2150.0 188
324.3878 2153.0 188
325.0580 2169.0 188
325.7336 2180.0 188
326.4038 2179.0 188
327.0740 2161.0 188
327.8705 1959.0 188
328.5461 1802.0 188
329.2328 1667.0 188
330.0293 1536.0 188
330.8258 1439.0 188
331.4960 1337.0 188
332.2925 1266.0 188
332.9681 1194.0 188
333.7646 1131.0 188
334.4348 1085.0 188
335.1050 1088.0 188
335.9015 1090.0 188
336.4508 1094.0 188
337.1210 1101.0 188
337.7966 1103.0 188
338.4668 1104.0 188
339.1370 1111.0 188
339.8071 1116.0 188
340.3729 1119.0 188
341.1530 1122.0 188
341.8231 1139.0 188
342.4988 1139.0 188
343.0426 1142.0 188
343.8281 1147.0 188
344.4983 1156.0 188
345.1685 1160.0 188
345.8386 1164.0 188
346.3879 1170.0 188
347.0416 1176.0 188
347.7173 1197.0 188
357.2644 152.0 188
