#RPLIDAR SCAN DATA
#COUNT=379
#Angule	Distance	Quality
289.6985 3358.0 188
290.3577 3333.0 188
291.0278 3289.0 188
291.6870 3255.0 188
292.3572 3240.0 188
293.0109 3210.0 188
293.6865 3174.0 188
294.3402 3146.0 188
295.0104 3113.0 188
295.6696 3095.0 188
296.3397 3063.0 188
296.9989 3040.0 188
297.6691 3024.0 188
298.3392 2988.0 188
298.9984 2970.0 188
299.6686 2938.0 188
300.3387 2925.0 188
301.1353 2907.0 188
301.7944 2891.0 188
302.4646 2885.0 188
303.1403 2848.0 188
303.7939 2775.0 188
304.4641 2795.0 188
305.1398 2803.0 188
305.8099 2790.0 188
306.4636 2773.0 188
307.1393 2746.0 188
307.8094 2742.0 188
308.4686 2724.0 188
309.1388 2712.0 188
309.8090 2689.0 188
310.4791 2687.0 188
311.1383 2686.0 188
311.8085 2664.0 188
312.4841 2648.0 188
313.1378 2653.0 188
313.8080 2638.0 188
314.4836 2629.0 188
315.1538 2617.0 188
315.8075 2610.0 188
316.4832 2603.0 188
317.1533 2605.0 188
317.8235 2590.0 188
319.6362 1462.0 188
320.1855 1456.0 188
320.8392 1455.0 188
321.4984 1455.0 188
322.1686 1442.0 188
322.9486 1445.0 188
323.4979 1445.0 188
324.2780 1437.0 188
324.8108 1447.0 188
325.6073 1434.0 188
326.1401 1434.0 188
326.9202 1439.0 188
327.5903 1434.0 188
328.2495 1434.0 188
328.7933 1428.0 188
329.5734 1429.0 188
330.2325 1425.0 188
330.7764 1430.0 188
331.5619 1430.0 188
332.0892 1438.0 188
332.7649 1437.0 188
333.5449 1434.0 188
334.2151 1431.0 188
334.7479 1434.0 188
335.4016 1434.0 188
336.1981 1434.0 188
336.8573 1437.0 188
337.3901 1437.0 188
338.1866 1444.0 188
338.7140 1443.0 188
339.3896 1448.0 188
340.0433 1448.0 188
340.7135 1461.0 188
341.3892 1459.0 188
342.1857 1462.0 188
342.7185 1461.0 188
343.5150 1452.0 188
344.1852 1449.0 188
344.7290 1459.0 188
345.5310 1462.0 188
346.0583 1465.0 188
346.8549 1475.0 188
347.4042 1498.0 188
357.1985 147.0 188
