#RPLIDAR SCAN DATA
#COUNT=380
#Angule	Distance	Quality
167.0416 1380.0 188
167.7173 1363.0 188
172.9962 1480.0 188
173.6829 1473.0 188
174.3585 1475.0 188
175.0287 1484.0 188
175.6989 1497.0 188
176.3855 1505.0 188
177.0612 1521.0 188
177.7313 1528.0 188
178.4015 1538.0 188
179.0936 1554.0 188
179.7638 1566.0 188
180.4340 1579.0 188
181.1041 1592.0 188
181.6699 1605.0 188
182.4664 1627.0 188
183.0103 1635.0 188
183.8123 1651.0 188
184.4989 1671.0 188
185.0427 1685.0 188
185.7184 1699.0 188
186.3885 1716.0 188
187.0752 1735.0 188
187.7454 1748.0 188
188.4210 1770.0 188
189.0912 1793.0 188
189.7778 1813.0 188
190.4480 1829.0 188
191.1237 1851.0 188
191.8103 1871.0 188
192.3541 1899.0 188
193.1561 1917.0 188
193.8428 1948.0 188
194.3866 1973.0 188
205.5762 191.0 188
206.2463 194.0 188
202.3901 2397.0 188
203.0603 2424.0 188
203.7305 2482.0 188
204.4171 2533.0 188
205.0928 2584.0 188
205.7629 2609.0 188
213.0743 3388.0 188
213.7610 3333.0 188
214.4366 3319.0 188
215.1068 3306.0 188
215.7935 3301.0 188
216.4636 3294.0 188
217.1393 3273.0 188
217.8094 3257.0 188
218.4961 3240.0 188
219.1718 3244.0 188
219.8419 3239.0 188
220.5286 3215.0 188
221.1987 3204.0 188
221.8744 3211.0 188
222.5446 3183.0 188
223.2312 3176.0 188
223.9014 3175.0 188
224.5770 3168.0 188
225.2637 3170.0 188
225.9338 3168.0 188
226.6040 3144.0 188
227.2797 3154.0 188
227.9663 3138.0 188
228.6365 3125.0 188
229.3121 3118.0 188
229.9988 3101.0 188
230.6689 3116.0 188
231.3391 3109.0 188
232.0148 3095.0 188
232.7014 3097.0 188
233.3716 3107.0 188
234.0417 3090.0 188
234.7339 3095.0 188
235.4041 3090.0 188
236.0742 3111.0 188
236.7609 3090.0 188
237.4365 3094.0 188
238.1067 3104.0 188
238.7933 3110.0 188
239.4635 3105.0 188
240.1392 3128.0 188
240.8258 3107.0 188
241.4960 3131.0 188
242.1716 3134.0 188
242.8418 3133.0 188
243.5284 3154.0 188
244.1986 3156.0 188
244.8743 3159.0 188
245.5609 3168.0 188
246.2311 3178.0 188
246.9012 3203.0 188
247.5934 3199.0 188
248.2635 3210.0 188
248.9337 3213.0 188
249.6204 3221.0 188
250.2960 3226.0 188
250.9662 3212.0 188
251.6528 3230.0 188
252.3230 3241.0 188
252.9987 3252.0 188
253.6688 3263.0 188
254.3555 3287.0 188
255.0311 3243.0 188
255.7013 3165.0 188
256.3715 3063.0 188
257.0581 2976.0 188
257.8546 2901.0 188
258.5303 2816.0 188
259.2169 2741.0 188
259.8871 2679.0 188
260.5573 2570.0 188
261.2329 2556.0 188
261.9196 2486.0 188
262.5897 2437.0 188
263.2654 2446.0 188
263.9520 2459.0 188
264.6222 2495.0 188
265.2924 2503.0 188
265.9680 2514.0 188
266.6547 2524.0 188
267.3248 2538.0 188
267.9950 2563.0 188
268.6871 2587.0 188
269.3573 2618.0 188
270.0275 2617.0 188
270.7031 2658.0 188
271.3898 2677.0 188
272.0599 2693.0 188
272.7301 2712.0 188
273.4167 2746.0 188
274.0759 2776.0 188
274.7461 2798.0 188
275.4218 2821.0 188
275.9656 2853.0 188
276.7621 2885.0 188
277.2949 2915.0 188
277.9651 2942.0 188
278.6353 2977.0 188
279.3109 3004.0 188
279.9811 3048.0 188
280.6403 3084.0 188
281.3104 3110.0 188
281.9806 3144.0 188
282.6563 3187.0 188
283.3264 3228.0 188
283.9966 3269.0 188
284.6558 3324.0 188
285.3259 3361.0 188
285.9961 3405.0 188
286.6718 3464.0 188
287.3419 3514.0 188
287.9956 3580.0 188
288.6713 3627.0 188
289.3414 3692.0 188
290.0116 3749.0 188
290.5609 3805.0 188
291.3409 3889.0 188
292.0111 3957.0 188
292.5604 4036.0 188
298.6359 5079.0 188
299.3115 4999.0 188
299.9982 5117.0 188
302.0306 5411.0 188
303.2446 6947.0 188
303.9368 6983.0 188
304.6069 6934.0 188
305.2936 6921.0 188
305.9637 6921.0 188
306.6394 6925.0 188
307.3260 7065.0 188
307.9962 7285.0 188
308.6719 7608.0 188
322.1686 7354.0 188
322.8387 7486.0 188
323.5144 7455.0 188
324.1846 7425.0 188
324.8547 7445.0 188
325.5304 7409.0 188
329.9359 2596.0 188
330.7324 2262.0 188
331.4026 2065.0 188
332.1991 1838.0 188
332.8748 1675.0 188
333.6713 1511.0 188
334.4678 1406.0 188
335.1379 1312.0 188
335.9344 1215.0 188
336.6046 1160.0 188
337.2803 1164.0 188
338.0768 1166.0 188
338.7469 1174.0 188
339.2963 1174.0 188
340.0928 1178.0 188
340.6366 1180.0 188
341.3232 1187.0 188
342.1198 1190.0 188
342.6691 1191.0 188
343.3392 1196.0 188
344.0259 1205.0 188
344.7015 1206.0 188
345.3717 1215.0 188
346.0583 1220.0 188
346.7340 1223.0 188
347.4042 1240.0 188
356.9843 153.0 188
357.6709 149.0 188
358.3411 149.0 188
