#RPLIDAR SCAN DATA
#COUNT=433
#Angule	Distance	Quality
341.4825 5401.0 188
342.1527 5417.0 188
342.8394 5480.0 188
343.5150 5547.0 188
344.1852 5573.0 188
344.8553 5640.0 188
345.5310 5693.0 188
346.4484 2641.0 188
357.3248 147.0 188
357.9840 149.0 188
