#RPLIDAR SCAN DATA
#COUNT=413
#Angule	Distance	Quality
155.4016 186.0 188
156.0773 189.0 188
158.1042 204.0 188
158.7799 208.0 188
165.4980 194.0 188
166.1682 193.0 188
166.8384 193.0 188
167.5140 194.0 188
168.1842 195.0 188
168.8708 196.0 188
169.5465 198.0 188
170.2167 201.0 188
165.2618 636.0 188
166.0583 632.0 188
166.7340 628.0 188
167.4042 625.0 188
168.0743 615.0 188
172.7765 628.0 188
173.5730 607.0 188
174.2487 604.0 188
175.0452 601.0 188
175.4681 601.0 188
176.3855 598.0 188
176.9348 597.0 188
177.7313 595.0 188
178.2806 594.0 188
178.9508 594.0 188
179.7473 593.0 188
180.2966 592.0 188
180.9668 590.0 188
181.7633 588.0 188
182.3071 589.0 188
182.8564 589.0 188
183.6530 586.0 188
184.3231 589.0 188
184.9988 586.0 188
185.7953 587.0 188
186.3391 587.0 188
187.0148 586.0 188
187.8113 595.0 188
188.4814 588.0 188
189.0308 587.0 188
189.8273 587.0 188
190.4974 587.0 188
191.0468 586.0 188
191.8433 587.0 188
192.5134 589.0 188
193.0573 588.0 188
193.8593 589.0 188
194.4031 591.0 188
195.0732 592.0 188
195.7489 592.0 188
196.4191 594.0 188
205.1532 191.0 188
205.8234 191.0 188
203.6865 608.0 188
204.4830 609.0 188
205.1532 600.0 188
211.6406 662.0 188
212.3108 647.0 188
212.9810 649.0 188
213.6511 651.0 188
214.3268 656.0 188
214.9969 658.0 188
215.7935 662.0 188
216.4636 668.0 188
216.8866 670.0 188
217.6831 675.0 188
218.3588 679.0 188
218.9026 685.0 188
219.5728 690.0 188
220.3748 693.0 188
221.0449 698.0 188
221.4679 706.0 188
222.2644 713.0 188
222.8082 717.0 188
223.4839 722.0 188
224.2804 729.0 188
224.8242 735.0 188
225.6207 741.0 188
226.1700 747.0 188
226.7139 755.0 188
227.5269 761.0 188
228.0762 769.0 188
228.7463 777.0 188
229.4165 785.0 188
230.0922 791.0 188
230.7623 802.0 188
231.3281 809.0 188
232.1246 819.0 188
232.7948 829.0 188
233.3386 838.0 188
234.0143 850.0 188
234.7009 859.0 188
235.3711 867.0 188
235.9204 881.0 188
236.5906 890.0 188
237.3871 902.0 188
237.9529 914.0 188
238.4967 928.0 188
239.2932 940.0 188
239.8425 953.0 188
240.6390 967.0 188
241.1829 983.0 188
241.8750 1003.0 188
242.5452 1013.0 188
243.2153 1031.0 188
243.8855 1047.0 188
244.4348 1065.0 188
245.1215 1088.0 188
245.7916 1106.0 188
246.4673 1126.0 188
247.1375 1148.0 188
247.6868 1172.0 188
248.3734 1191.0 188
249.0271 1214.0 188
249.7028 1238.0 188
250.3729 1264.0 188
251.0431 1293.0 188
251.5924 1327.0 188
252.2626 1359.0 188
252.9218 1382.0 188
253.4656 1425.0 188
254.2621 1459.0 188
254.8114 1496.0 188
255.4816 1506.0 188
256.1517 1550.0 188
256.8109 1589.0 188
257.3547 1637.0 188
258.0304 1686.0 188
258.7006 1729.0 188
259.3707 1787.0 188
260.0464 1857.0 188
264.4794 2477.0 188
268.3740 3478.0 188
269.0442 3650.0 188
269.5935 4010.0 188
270.2637 4317.0 188
270.9338 4530.0 188
271.6040 4513.0 188
272.2797 4551.0 188
272.9498 4538.0 188
273.6200 4530.0 188
274.2957 4484.0 188
274.9658 4518.0 188
275.6360 4501.0 188
276.3116 4492.0 188
276.9818 4513.0 188
277.6520 4494.0 188
278.3276 4501.0 188
278.9978 4509.0 188
279.6680 4494.0 188
280.3436 4507.0 188
281.0138 4507.0 188
281.6840 4495.0 188
282.3541 4505.0 188
283.0298 4507.0 188
283.7000 4503.0 188
284.3701 4516.0 188
285.0458 4534.0 188
285.7159 4542.0 188
286.3861 4551.0 188
287.0618 4540.0 188
287.7319 4565.0 188
288.4021 4545.0 188
292.4011 4667.0 188
293.0768 4679.0 188
293.7305 4696.0 188
294.4061 4696.0 188
295.0763 4694.0 188
295.7300 4725.0 188
297.0593 4763.0 188
297.7295 4765.0 188
298.4052 4784.0 188
299.0588 4819.0 188
299.7290 4832.0 188
300.3882 4772.0 188
301.0583 4645.0 188
301.7340 4513.0 188
302.3877 4413.0 188
303.0579 4301.0 188
303.7170 4209.0 188
304.3872 4089.0 188
305.0574 3975.0 188
305.7166 3981.0 188
306.3867 4021.0 188
307.0459 4030.0 188
307.7161 4068.0 188
308.3862 4095.0 188
309.0454 4140.0 188
309.7156 4141.0 188
310.3748 4205.0 188
311.0449 4229.0 188
311.7151 4271.0 188
312.3743 4289.0 188
313.0444 4315.0 188
313.7146 4364.0 188
314.3903 4397.0 188
315.0604 4439.0 188
315.7306 4492.0 188
316.4063 4518.0 188
317.0764 4565.0 188
317.7466 4610.0 188
318.4167 4649.0 188
319.0759 4704.0 188
319.7461 4746.0 188
320.4218 4780.0 188
321.0919 4839.0 188
321.7621 4903.0 188
322.4323 4951.0 188
323.1079 4992.0 188
323.7781 5046.0 188
324.4482 5117.0 188
325.1239 5186.0 188
325.7941 5264.0 188
326.4478 5324.0 188
327.1234 5363.0 188
333.6987 6337.0 188
334.3744 6326.0 188
335.5444 2169.0 188
336.2146 2163.0 188
336.8738 2144.0 188
337.5439 2124.0 188
338.2141 2110.0 188
338.8898 2098.0 188
339.5599 2085.0 188
340.2136 2072.0 188
340.8893 2061.0 188
341.5594 2054.0 188
342.2296 2040.0 188
342.8888 2030.0 188
343.5590 2018.0 188
344.2291 2003.0 188
344.9048 1996.0 188
345.5750 1991.0 188
346.2341 1981.0 188
346.9043 1986.0 188
357.6215 149.0 188
358.2916 151.0 188
