#RPLIDAR SCAN DATA
#COUNT=402
#Angule	Distance	Quality
168.0304 1483.0 188
168.8269 1392.0 188
173.5126 1481.0 188
174.0619 1454.0 188
174.8584 1455.0 188
175.4022 1465.0 188
176.1987 1480.0 188
176.8744 1478.0 188
177.4182 1479.0 188
178.0884 1482.0 188
178.7476 1491.0 188
179.4177 1506.0 188
180.0934 1497.0 188
180.7635 1502.0 188
181.3074 1714.0 188
181.9830 1708.0 188
182.6532 1721.0 188
183.3234 1726.0 188
183.9990 1741.0 188
184.6692 1748.0 188
185.3394 1755.0 188
185.9985 1770.0 188
186.6687 1778.0 188
187.3389 1788.0 188
188.0145 1798.0 188
188.6847 1816.0 188
189.3549 1825.0 188
190.0305 1845.0 188
190.7007 1858.0 188
191.3544 1873.0 188
192.0300 1882.0 188
192.7002 1899.0 188
193.3704 1914.0 188
194.0460 1927.0 188
194.7162 1944.0 188
205.7300 191.0 188
203.2965 2115.0 188
203.9667 2048.0 188
204.6368 2071.0 188
205.3125 2039.0 188
219.3091 2902.0 188
219.8584 2953.0 188
220.5286 3014.0 188
221.2152 3092.0 188
221.8854 3168.0 188
222.5610 3231.0 188
223.2312 3324.0 188
223.9014 3399.0 188
224.5770 3477.0 188
225.2472 3567.0 188
225.9174 3711.0 188
226.4667 3808.0 188
227.1368 3924.0 188
227.8235 4061.0 188
228.4991 4171.0 188
229.1693 4355.0 188
229.8395 4480.0 188
230.5151 4665.0 188
231.1853 4876.0 188
231.8555 5041.0 188
234.4208 6053.0 188
238.4637 7880.0 188
239.1394 7851.0 188
243.8416 7840.0 188
244.5117 7857.0 188
245.1874 7794.0 188
245.8575 7806.0 188
246.5277 7857.0 188
247.1979 7840.0 188
247.8735 7874.0 188
248.5437 7851.0 188
249.2303 7862.0 188
249.8895 7862.0 188
250.5597 7851.0 188
251.2134 7823.0 188
251.8890 7806.0 188
252.5592 7880.0 188
253.2184 7811.0 188
253.8885 7874.0 188
254.5587 7845.0 188
255.8881 7216.0 188
256.5417 7052.0 188
257.2174 7042.0 188
257.8876 7061.0 188
258.5468 7061.0 188
259.2169 7084.0 188
259.8871 7131.0 188
261.9965 4231.0 188
262.6666 4045.0 188
263.3423 3850.0 188
264.1223 3652.0 188
264.7925 3539.0 188
265.4681 3378.0 188
266.1218 3291.0 188
266.7920 3158.0 188
267.4512 3036.0 188
268.1213 2942.0 188
268.9178 2868.0 188
269.5770 2790.0 188
270.2472 2694.0 188
270.9174 2632.0 188
271.5765 2553.0 188
272.2467 2487.0 188
272.9169 2425.0 188
273.7134 2359.0 188
274.3726 2298.0 188
275.0427 2257.0 188
275.7184 2204.0 188
276.3885 2165.0 188
277.0587 2120.0 188
277.7179 2067.0 188
278.3881 2028.0 188
279.0582 1990.0 188
279.7339 1956.0 188
280.5139 1914.0 188
281.0577 1876.0 188
281.7334 1884.0 188
282.5299 1900.0 188
283.0737 1910.0 188
283.7329 1937.0 188
284.4031 1948.0 188
285.1996 1961.0 188
285.7489 1985.0 188
286.4026 1998.0 188
287.0728 2014.0 188
287.7484 2034.0 188
288.4186 2047.0 188
289.0887 2071.0 188
289.7479 2094.0 188
290.4181 2111.0 188
291.0938 2134.0 188
291.7639 2152.0 188
292.4341 2174.0 188
293.0933 2208.0 188
293.7634 2227.0 188
294.4171 2258.0 188
295.0928 2286.0 188
295.7465 2313.0 188
296.2958 2345.0 188
296.9659 2375.0 188
297.6196 2409.0 188
298.2953 2438.0 188
298.9490 2470.0 188
299.6246 2522.0 188
300.2948 2554.0 188
300.9485 2591.0 188
301.6241 2641.0 188
302.2778 2628.0 188
302.9480 2604.0 188
303.6237 2571.0 188
304.2773 2554.0 188
304.9530 2530.0 188
305.6067 2512.0 188
306.2769 2492.0 188
306.9525 2475.0 188
307.6062 2459.0 188
308.2764 2451.0 188
308.9355 2433.0 188
309.6057 2422.0 188
310.2759 2404.0 188
310.9351 2388.0 188
311.6052 2378.0 188
312.2644 2356.0 188
313.0609 2342.0 188
313.7311 2331.0 188
314.2639 2327.0 188
314.9341 2321.0 188
315.7306 2302.0 188
316.4063 2285.0 188
316.9501 2277.0 188
317.7301 2260.0 188
318.4058 2255.0 188
319.0759 2249.0 188
319.7461 2247.0 188
320.4218 2238.0 188
321.0754 2230.0 188
321.7456 2220.0 188
322.4213 2218.0 188
323.0914 2206.0 188
323.7616 2199.0 188
324.4373 2191.0 188
325.0909 2184.0 188
325.7611 2163.0 188
326.4368 2162.0 188
327.1069 2166.0 188
327.7771 2160.0 188
328.4363 2159.0 188
329.1064 2154.0 188
329.7766 2156.0 188
330.4523 2151.0 188
331.1224 2146.0 188
331.7761 2143.0 188
332.4518 2140.0 188
333.1219 2141.0 188
333.7921 2141.0 188
334.4678 2132.0 188
335.1379 2135.0 188
335.7916 2123.0 188
336.4673 2135.0 188
337.1375 2136.0 188
337.7966 2129.0 188
338.4668 2135.0 188
339.1370 2127.0 188
339.7961 2133.0 188
340.4663 2134.0 188
341.1365 2133.0 188
341.7957 2136.0 188
342.4658 2136.0 188
343.1360 2144.0 188
343.7952 2144.0 188
344.4653 2145.0 188
345.1355 2146.0 188
345.8112 2151.0 188
346.4648 2160.0 188
347.1405 2189.0 188
357.1875 149.0 188
