#RPLIDAR SCAN DATA
#COUNT=419
#Angule	Distance	Quality
333.4021 1827.0 188
334.0778 1806.0 188
334.7644 1788.0 188
335.4346 1759.0 188
336.1047 1739.0 188
336.7804 1726.0 188
337.4506 1706.0 188
338.2635 1683.0 188
338.9337 1671.0 188
339.6094 1652.0 188
340.1532 1638.0 188
340.9662 1623.0 188
341.6364 1607.0 188
342.3120 1593.0 188
342.9822 1576.0 188
343.6523 1561.0 188
344.3390 1556.0 188
345.0146 1563.0 188
345.6848 1584.0 188
346.3550 1612.0 188
347.0416 1652.0 188
357.5446 150.0 188
358.2147 149.0 188
