#RPLIDAR SCAN DATA
#COUNT=365
#Angule	Distance	Quality
309.2651 2316.0 188
309.7925 2309.0 188
310.4681 2309.0 188
311.2482 2311.0 188
311.9019 2315.0 188
312.5775 2312.0 188
313.1049 2309.0 188
313.7640 2310.0 188
314.5605 2314.0 188
315.0934 2319.0 188
315.7471 2324.0 188
316.4172 2326.0 188
317.2028 2331.0 188
317.8564 2336.0 188
318.5156 2338.0 188
319.1858 2342.0 188
319.8395 2342.0 188
320.4987 2361.0 188
321.0425 2367.0 188
321.8280 2361.0 188
322.3553 2378.0 188
323.1519 2391.0 188
323.6847 2401.0 188
324.3384 2410.0 188
325.0140 2419.0 188
325.6677 2422.0 188
326.3269 2442.0 188
326.9971 2459.0 188
327.6563 2464.0 188
328.3099 2469.0 188
328.9636 2478.0 188
329.6393 2481.0 188
330.2930 2504.0 188
330.9521 2511.0 188
331.6058 2520.0 188
332.2760 2527.0 188
332.9352 2540.0 188
333.5889 2548.0 188
334.2645 2562.0 188
334.9182 2573.0 188
335.5774 2596.0 188
336.2311 2606.0 188
336.9012 2628.0 188
337.5604 2652.0 188
338.2141 2671.0 188
338.8898 2686.0 188
339.5435 2696.0 188
340.2026 2722.0 188
340.8563 2740.0 188
341.5265 2763.0 188
342.1857 2788.0 188
342.8394 2827.0 188
343.5150 2856.0 188
344.1687 2871.0 188
344.7015 2899.0 188
345.4816 2928.0 188
346.0309 2954.0 188
346.6846 3005.0 188
357.6050 150.0 188
358.2806 150.0 188
