#RPLIDAR SCAN DATA
#COUNT=390
#Angule	Distance	Quality
254.7949 5070.0 188
255.4486 4988.0 188
256.1243 4926.0 188
256.7780 4806.0 188
257.4371 4723.0 188
258.0908 4651.0 188
258.7610 4569.0 188
259.4202 4492.0 188
260.0739 4434.0 188
260.7330 4399.0 188
261.3867 4336.0 188
262.0459 4259.0 188
262.6996 4212.0 188
263.3588 4163.0 188
264.0289 4100.0 188
264.6826 4045.0 188
265.3418 4016.0 188
265.9955 4019.0 188
266.6547 4053.0 188
267.3083 4090.0 188
267.9675 4151.0 188
268.6212 4210.0 188
269.2969 4258.0 188
269.9506 4313.0 188
270.6042 4386.0 188
271.2634 4424.0 188
271.9171 4478.0 188
272.5763 4547.0 188
273.2300 4641.0 188
273.8892 4710.0 188
274.5593 4795.0 188
275.2185 4808.0 188
275.8722 4778.0 188
281.7773 4480.0 188
282.4365 4456.0 188
283.0902 4423.0 188
286.3696 4297.0 188
287.0288 4261.0 188
287.6825 4251.0 188
288.3417 4214.0 188
288.9954 4207.0 188
289.6545 4202.0 188
290.3082 4202.0 188
290.9509 4190.0 188
291.6046 4189.0 188
294.2303 4106.0 188
294.8895 4079.0 188
295.5432 4082.0 188
296.4496 2907.0 188
296.9824 2911.0 188
297.7625 2903.0 188
298.4216 2877.0 188
298.9490 2888.0 188
299.6082 2882.0 188
300.3882 2868.0 188
301.0419 2857.0 188
301.5747 2850.0 188
302.3547 2856.0 188
303.0139 2860.0 188
303.6676 2845.0 188
304.3268 2837.0 188
304.9805 2834.0 188
305.6396 2836.0 188
306.2933 2830.0 188
306.9525 2839.0 188
307.6062 2824.0 188
308.2654 2804.0 188
308.9191 2790.0 188
309.5728 2785.0 188
310.2319 2783.0 188
310.8856 2787.0 188
311.5448 2802.0 188
312.1985 2801.0 188
312.8577 2799.0 188
313.5114 2805.0 188
314.1705 2804.0 188
314.8242 2798.0 188
315.4834 2804.0 188
316.1371 2796.0 188
316.6699 2809.0 188
317.4500 2807.0 188
318.1091 2812.0 188
318.7628 2821.0 188
319.4165 2827.0 188
320.0757 2836.0 188
320.7294 2830.0 188
321.3885 2843.0 188
321.9214 2850.0 188
322.5751 2849.0 188
323.2343 2851.0 188
324.0143 2871.0 188
324.6680 2876.0 188
325.2008 2893.0 188
325.8710 2905.0 188
326.6510 2920.0 188
327.1838 2921.0 188
327.8430 2940.0 188
328.4967 2956.0 188
329.1669 2960.0 188
329.8260 2962.0 188
330.4797 2978.0 188
331.1389 2992.0 188
331.7926 3000.0 188
332.4683 3015.0 188
333.1219 3029.0 188
333.7811 3031.0 188
334.4348 3057.0 188
335.0885 3077.0 188
335.7477 3090.0 188
336.4178 3111.0 188
337.0770 3116.0 188
337.7307 3149.0 188
338.3899 3169.0 188
339.0436 3194.0 188
339.7137 3212.0 188
340.3729 3232.0 188
341.0266 3249.0 188
341.6858 3291.0 188
342.3395 3321.0 188
343.0151 3345.0 188
343.6523 3364.0 188
344.3115 3384.0 188
344.9652 3413.0 188
345.6244 3441.0 188
346.2781 3477.0 188
