#RPLIDAR SCAN DATA
#COUNT=432
#Angule	Distance	Quality
319.9493 6177.0 188
320.6085 6023.0 188
321.4050 5616.0 188
322.0752 5350.0 188
322.7344 5355.0 188
323.4045 5334.0 188
324.0582 5355.0 188
324.7339 5374.0 188
325.4041 5395.0 188
326.0577 5409.0 188
326.7334 5439.0 188
327.4036 5447.0 188
328.0737 5461.0 188
328.7494 5474.0 188
329.4196 5508.0 188
330.0897 5513.0 188
330.8862 2909.0 188
331.5454 2865.0 188
332.3419 2786.0 188
333.0121 2690.0 188
333.6823 2631.0 188
334.3579 2548.0 188
335.0281 2478.0 188
335.6982 2414.0 188
336.3739 2351.0 188
337.0276 2277.0 188
337.8241 2237.0 188
338.4998 2194.0 188
339.1699 2148.0 188
339.8401 2094.0 188
340.5103 2050.0 188
341.1859 2013.0 188
341.8561 1968.0 188
342.5153 1933.0 188
343.3118 1889.0 188
343.9819 1852.0 188
344.6521 1820.0 188
345.3278 1798.0 188
345.9979 1767.0 188
346.6681 1741.0 188
347.3438 1744.0 188
357.2644 152.0 188
