#RPLIDAR SCAN DATA
#COUNT=367
#Angule	Distance	Quality
144.7009 169.0 188
145.3546 167.0 188
146.0303 166.0 188
146.6840 167.0 188
147.3541 167.0 188
148.0133 168.0 188
148.6835 169.0 188
149.3427 171.0 188
151.0730 176.0 188
151.7487 178.0 188
152.4023 178.0 188
153.0780 179.0 188
153.7317 180.0 188
164.3280 193.0 188
164.9982 192.0 188
165.6519 192.0 188
166.3110 192.0 188
166.9812 193.0 188
167.6404 194.0 188
168.2941 196.0 188
168.9478 198.0 188
169.6234 201.0 188
162.7789 4452.0 188
163.4326 4477.0 188
164.1083 4484.0 188
164.7620 4507.0 188
165.4211 4522.0 188
166.0748 4471.0 188
166.7450 4354.0 188
167.4042 4242.0 188
168.0579 4075.0 188
173.4796 3470.0 188
174.1388 3383.0 188
174.8090 3299.0 188
175.4791 3224.0 188
176.1548 3159.0 188
176.8085 3101.0 188
177.4841 3047.0 188
178.1543 3004.0 188
178.8245 2963.0 188
179.6045 2912.0 188
180.2802 2879.0 188
180.9503 2833.0 188
181.6205 2785.0 188
182.2797 2750.0 188
182.9498 2704.0 188
183.6200 2657.0 188
184.2957 2616.0 188
184.9493 2578.0 188
185.6250 2547.0 188
186.2952 2504.0 188
186.9653 2481.0 188
187.6245 2444.0 188
188.2947 2422.0 188
188.9648 2386.0 188
189.6405 2366.0 188
190.4205 2335.0 188
190.9644 2310.0 188
191.7609 2296.0 188
192.3102 2268.0 188
193.0902 2246.0 188
193.7604 2218.0 188
194.4360 2194.0 188
205.5597 190.0 188
206.2299 187.0 188
202.4341 1989.0 188
203.2306 1977.0 188
203.7799 1965.0 188
204.4501 1960.0 188
205.1093 1929.0 188
205.7794 1899.0 188
212.5745 1864.0 188
213.2446 1831.0 188
213.9203 1812.0 188
214.5740 1806.0 188
215.2496 1794.0 188
215.9198 1794.0 188
216.5900 1777.0 188
217.2491 1775.0 188
217.9193 1767.0 188
218.5895 1761.0 188
219.2651 1755.0 188
219.9188 1753.0 188
220.5890 1744.0 188
221.2646 1739.0 188
221.9348 1739.0 188
222.5885 1735.0 188
223.2642 1726.0 188
223.9343 1723.0 188
224.6045 1723.0 188
225.2637 1717.0 188
225.9338 1799.0 188
226.4832 1924.0 188
228.3563 2943.0 188
229.0265 2928.0 188
230.1086 3865.0 188
230.7788 4280.0 188
231.4490 5208.0 188
233.3276 9330.0 188
233.9978 9227.0 188
234.6680 9219.0 188
235.3271 9266.0 188
235.9973 9347.0 188
236.6675 9355.0 188
237.3431 9363.0 188
237.9968 9371.0 188
238.6670 9436.0 188
240.0128 9355.0 188
245.3577 9537.0 188
246.0114 9428.0 188
246.6870 9395.0 188
248.6865 8713.0 188
249.3567 8671.0 188
250.0269 8643.0 188
250.7025 8685.0 188
251.3562 8685.0 188
252.0264 8748.0 188
252.7020 8741.0 188
253.3722 8784.0 188
258.1677 5355.0 188
258.8434 5277.0 188
259.4971 5081.0 188
260.1563 5009.0 188
261.4801 4740.0 188
262.1558 4649.0 188
262.8094 4501.0 188
263.4796 4426.0 188
264.1388 4322.0 188
264.8090 4246.0 188
265.4681 4179.0 188
266.1383 4097.0 188
266.7920 4024.0 188
267.4677 3971.0 188
268.1213 3865.0 188
268.9178 3786.0 188
269.5770 3724.0 188
270.2307 3683.0 188
270.9009 3694.0 188
271.5601 3717.0 188
272.1094 3762.0 188
272.8894 3792.0 188
273.5596 3809.0 188
274.2188 3859.0 188
274.7626 3886.0 188
275.5426 3932.0 188
276.0919 3981.0 188
276.7456 4031.0 188
277.4213 4078.0 188
278.0750 4135.0 188
278.7451 4171.0 188
279.4043 4222.0 188
280.0745 4254.0 188
280.7336 4303.0 188
281.4038 4375.0 188
282.0575 4388.0 188
284.7162 4236.0 188
287.3859 4075.0 188
288.0450 4050.0 188
288.7152 4037.0 188
291.3739 3888.0 188
292.1704 3868.0 188
292.8241 3831.0 188
293.3734 3808.0 188
294.1534 3735.0 188
294.8236 3724.0 188
295.4828 3682.0 188
296.1530 3683.0 188
296.8231 3650.0 188
297.4823 3635.0 188
298.1525 3630.0 188
298.8116 3592.0 188
299.4818 3568.0 188
300.1355 3552.0 188
300.8112 3528.0 188
301.4813 3522.0 188
302.2614 2323.0 188
303.0469 2305.0 188
303.7170 2298.0 188
304.3707 2291.0 188
305.0464 2277.0 188
305.7001 2276.0 188
306.3593 2266.0 188
307.0294 2251.0 188
307.6831 2247.0 188
308.3588 2248.0 188
309.0125 2237.0 188
309.6716 2230.0 188
310.3418 2223.0 188
310.9955 2218.0 188
311.6711 2208.0 188
312.3248 2199.0 188
312.9840 2196.0 188
313.6542 2196.0 188
314.3079 2182.0 188
314.9835 2189.0 188
315.6372 2185.0 188
316.2964 2186.0 188
316.9666 2156.0 188
317.6202 2146.0 188
318.2959 2146.0 188
318.9496 2145.0 188
319.6088 2150.0 188
320.2789 2141.0 188
320.9326 2139.0 188
321.6083 2146.0 188
322.2620 2137.0 188
322.9321 2135.0 188
323.5913 2134.0 188
324.2450 2118.0 188
324.9207 2124.0 188
325.5743 2134.0 188
326.2500 2135.0 188
326.9037 2123.0 188
327.5574 2128.0 188
328.2330 2121.0 188
328.8867 2129.0 188
329.5624 2137.0 188
330.2161 2140.0 188
330.8698 2147.0 188
331.5454 2140.0 188
332.1991 2152.0 188
332.8748 2157.0 188
333.5284 2160.0 188
334.1821 2163.0 188
334.8578 2160.0 188
335.5115 2165.0 188
336.1871 2166.0 188
336.8408 2170.0 188
337.5000 2176.0 188
338.1702 2180.0 188
338.8239 2196.0 188
339.4995 2207.0 188
340.1532 2218.0 188
340.8124 2206.0 188
341.4825 2236.0 188
342.1362 2241.0 188
342.8119 2262.0 188
343.4656 2267.0 188
344.1357 2273.0 188
344.7949 2284.0 188
345.4651 2297.0 188
346.1243 2303.0 188
346.6681 2318.0 188
