#RPLIDAR SCAN DATA
#COUNT=412
#Angule	Distance	Quality
203.4503 1827.0 188
204.1205 1837.0 188
204.7961 1851.0 188
205.4663 1859.0 188
213.2776 2413.0 188
214.0906 1903.0 188
226.4063 4834.0 188
228.6694 2633.0 188
229.3231 2629.0 188
230.6689 2684.0 188
231.3391 2733.0 188
232.0148 2775.0 188
232.6685 2842.0 188
233.3386 2902.0 188
233.8879 2965.0 188
234.5581 3046.0 188
235.2338 3094.0 188
235.8875 3192.0 188
236.5576 3269.0 188
237.2333 3332.0 188
237.9034 3411.0 188
238.5736 3507.0 188
239.2493 3618.0 188
239.9194 3725.0 188
240.5896 3833.0 188
241.1389 3984.0 188
241.8091 4086.0 188
242.4792 4219.0 188
243.1549 4373.0 188
243.8251 4540.0 188
244.4952 4731.0 188
247.8571 5711.0 188
251.7627 7711.0 188
252.4329 7716.0 188
253.1085 7766.0 188
253.7787 7651.0 188
255.7947 7618.0 188
256.4648 7662.0 188
257.1240 7711.0 188
257.7942 7640.0 188
258.4479 7656.0 188
259.1235 7656.0 188
259.7772 7618.0 188
260.4529 7689.0 188
261.1066 7705.0 188
261.7767 7645.0 188
262.4359 7592.0 188
263.1061 7673.0 188
263.7653 7635.0 188
264.4354 7613.0 188
265.0891 7662.0 188
265.7648 7608.0 188
266.4185 7586.0 188
267.0886 7629.0 188
267.7478 7689.0 188
268.4180 7711.0 188
269.0771 7684.0 188
270.4010 6881.0 188
271.0767 6846.0 188
271.7303 6872.0 188
272.4060 6838.0 188
273.0597 6842.0 188
273.7299 6885.0 188
274.3890 6952.0 188
276.5149 4040.0 188
277.1686 3854.0 188
277.9651 3659.0 188
278.6243 3528.0 188
279.2944 3378.0 188
279.9646 3278.0 188
280.6238 3148.0 188
281.2939 3045.0 188
281.9641 2934.0 188
282.6233 2872.0 188
283.4198 2774.0 188
284.0900 2686.0 188
284.7491 2623.0 188
285.4193 2556.0 188
286.0895 2483.0 188
286.7487 2421.0 188
287.4188 2368.0 188
288.0890 2308.0 188
288.8855 2254.0 188
289.5447 2201.0 188
290.2148 2168.0 188
290.8905 2119.0 188
291.5442 2068.0 188
292.2144 2031.0 188
292.8900 1994.0 188
293.5437 1957.0 188
294.2139 1922.0 188
295.0104 1884.0 188
295.6696 1852.0 188
296.3397 1817.0 188
297.0154 1795.0 188
297.6691 1765.0 188
298.3392 1737.0 188
299.1357 1710.0 188
299.6851 1690.0 188
300.3387 1702.0 188
301.0144 1712.0 188
301.6846 1736.0 188
302.3438 1748.0 188
303.0139 1772.0 188
303.6841 1788.0 188
304.3433 1799.0 188
305.0134 1820.0 188
305.6836 1838.0 188
306.3428 1864.0 188
307.0129 1881.0 188
307.5623 1906.0 188
308.3423 1925.0 188
308.8861 1953.0 188
309.5618 1976.0 188
310.2319 2007.0 188
310.8856 2024.0 188
311.5613 2055.0 188
312.2314 2082.0 188
312.8906 2107.0 188
313.5608 2141.0 188
314.2310 2169.0 188
314.8901 2204.0 188
315.5603 2238.0 188
316.2305 2265.0 188
316.8896 2316.0 188
317.4335 2356.0 188
318.2300 2391.0 188
318.7628 2438.0 188
319.4330 2469.0 188
320.1086 2502.0 188
320.7788 2496.0 188
321.4325 2473.0 188
322.1082 2455.0 188
322.7618 2443.0 188
323.4375 2420.0 188
324.0912 2404.0 188
324.7614 2398.0 188
325.5579 2378.0 188
326.2170 2360.0 188
326.8872 2344.0 188
327.5464 2339.0 188
328.0902 2322.0 188
328.8867 2316.0 188
329.5459 2296.0 188
330.0897 2287.0 188
330.8698 2280.0 188
331.4191 2273.0 188
332.2156 2260.0 188
332.8748 2258.0 188
333.5449 2246.0 188
334.1986 2242.0 188
334.8743 2245.0 188
335.5444 2228.0 188
336.1981 2222.0 188
336.8738 2211.0 188
337.5275 2209.0 188
338.2031 2203.0 188
338.8733 2197.0 188
339.5270 2188.0 188
340.2026 2182.0 188
340.8563 2181.0 188
341.5265 2175.0 188
342.2021 2164.0 188
342.8558 2171.0 188
343.5260 2163.0 188
344.1852 2148.0 188
344.8553 2147.0 188
345.5145 2140.0 188
346.1847 2147.0 188
346.8549 2152.0 188
357.5610 152.0 188
358.2147 149.0 188
