#RPLIDAR SCAN DATA
#COUNT=404
#Angule	Distance	Quality
169.2609 185.0 188
164.7290 753.0 188
165.4047 752.0 188
166.0748 752.0 188
166.7615 751.0 188
167.4207 749.0 188
168.0908 750.0 188
168.7610 746.0 188
173.3423 775.0 188
174.1388 757.0 188
174.8090 753.0 188
175.3583 752.0 188
176.1548 753.0 188
176.8250 754.0 188
177.3743 755.0 188
178.0280 754.0 188
178.8245 758.0 188
179.4946 760.0 188
180.0439 761.0 188
180.8405 762.0 188
181.5106 766.0 188
182.1863 765.0 188
182.8564 768.0 188
183.5266 770.0 188
184.2023 784.0 188
184.7461 774.0 188
185.5426 776.0 188
186.0919 780.0 188
186.8884 781.0 188
187.4323 785.0 188
188.1079 788.0 188
188.7781 788.0 188
189.4482 793.0 188
190.1239 799.0 188
190.7941 799.0 188
191.4642 803.0 188
192.1509 807.0 188
192.8265 811.0 188
193.4967 815.0 188
194.0460 819.0 188
194.8425 824.0 188
195.5292 828.0 188
196.0730 842.0 188
205.5762 191.0 188
206.2463 195.0 188
202.6978 878.0 188
203.4998 893.0 188
204.0436 900.0 188
204.8401 906.0 188
205.5103 899.0 188
211.8878 1030.0 188
212.5580 1022.0 188
213.3545 1021.0 188
214.0302 1032.0 188
214.7003 1044.0 188
215.3705 1055.0 188
216.0461 1068.0 188
216.6064 1080.0 188
217.2766 1096.0 188
217.9523 1107.0 188
218.6224 1119.0 188
219.2926 1132.0 188
219.9683 1149.0 188
220.6384 1165.0 188
221.1823 1180.0 188
221.8579 1197.0 188
222.5281 1213.0 188
223.1982 1218.0 188
223.8904 1235.0 188
224.5605 1252.0 188
225.2307 1272.0 188
225.7800 1290.0 188
226.4502 1310.0 188
227.1204 1336.0 188
227.7960 1355.0 188
228.4662 1380.0 188
229.0155 1402.0 188
229.8120 1430.0 188
230.3723 1458.0 188
231.0425 1482.0 188
231.7181 1514.0 188
232.3883 1547.0 188
233.0585 1578.0 188
233.6078 1619.0 188
234.2780 1657.0 188
234.9481 1695.0 188
235.6238 1734.0 188
236.2939 1775.0 188
236.9641 1815.0 188
237.6563 1866.0 188
238.3264 1908.0 188
238.8702 1947.0 188
240.2161 2089.0 188
240.8862 2146.0 188
246.6980 3012.0 188
247.3737 3179.0 188
248.7140 3487.0 188
249.3896 3644.0 188
250.0598 3899.0 188
250.6091 4089.0 188
251.2958 4130.0 188
251.9659 4122.0 188
252.6361 4114.0 188
253.3118 4125.0 188
253.9819 4117.0 188
254.6521 4089.0 188
255.3278 4086.0 188
255.9979 4086.0 188
256.6681 4065.0 188
257.3438 4089.0 188
258.0139 4076.0 188
258.6841 4056.0 188
259.3542 4059.0 188
260.0299 4048.0 188
260.7001 4067.0 188
261.3702 4059.0 188
262.0624 4071.0 188
262.7325 4051.0 188
263.4027 4082.0 188
264.0729 4078.0 188
264.7485 4082.0 188
265.4187 4087.0 188
266.0889 4093.0 188
266.7645 4086.0 188
267.4347 4082.0 188
268.1049 4092.0 188
268.7805 4095.0 188
269.4507 4121.0 188
270.1208 4154.0 188
270.7965 4151.0 188
271.4667 4176.0 188
272.1368 4182.0 188
272.8235 4182.0 188
273.4827 4190.0 188
274.1528 4204.0 188
274.8230 4192.0 188
275.4987 4210.0 188
276.1523 4207.0 188
276.8280 4227.0 188
277.4982 4246.0 188
278.1683 4239.0 188
278.8275 4266.0 188
279.4977 4296.0 188
280.1678 4311.0 188
280.8435 4339.0 188
281.4972 4364.0 188
282.1674 4382.0 188
282.8430 4426.0 188
283.5132 4334.0 188
284.1669 4192.0 188
284.8425 4082.0 188
285.5127 3998.0 188
286.1829 3874.0 188
286.9684 3779.0 188
287.6385 3698.0 188
288.3087 3617.0 188
288.9844 3526.0 188
289.6381 3542.0 188
290.3082 3549.0 188
290.9839 3590.0 188
291.6541 3608.0 188
292.3077 3643.0 188
292.9834 3658.0 188
293.6536 3691.0 188
294.3237 3712.0 188
294.9829 3739.0 188
295.5267 3773.0 188
296.2024 3814.0 188
296.9989 3831.0 188
297.5427 3865.0 188
298.2184 3898.0 188
298.8885 3937.0 188
299.5587 3978.0 188
300.2344 4017.0 188
300.9045 4037.0 188
301.5747 4092.0 188
302.2449 4140.0 188
302.9205 4190.0 188
303.5907 4253.0 188
304.2609 4296.0 188
304.9365 4364.0 188
305.6067 4406.0 188
306.2769 4439.0 188
306.9525 4475.0 188
307.6227 4557.0 188
308.2928 4602.0 188
308.9685 4647.0 188
309.6387 4710.0 188
310.3088 4797.0 188
310.9790 4861.0 188
311.6547 4910.0 188
312.3248 4970.0 188
318.9056 5844.0 188
319.5758 5963.0 188
320.2460 6108.0 188
322.9321 7897.0 188
323.6078 7834.0 188
324.2780 7823.0 188
324.9481 7766.0 188
325.6238 7716.0 188
326.2939 7716.0 188
327.5903 1826.0 188
328.2605 1816.0 188
328.9362 1812.0 188
329.6063 1797.0 188
330.2765 1788.0 188
330.9521 1781.0 188
331.6223 1778.0 188
332.2925 1773.0 188
332.9681 1764.0 188
333.6383 1759.0 188
334.3085 1747.0 188
334.9841 1743.0 188
335.6543 1740.0 188
336.3245 1728.0 188
336.9946 1722.0 188
337.6703 1723.0 188
338.3240 1720.0 188
338.9996 1713.0 188
339.6698 1706.0 188
340.3400 1705.0 188
341.0156 1705.0 188
341.6858 1693.0 188
342.4823 1692.0 188
343.0261 1691.0 188
343.7018 1689.0 188
344.3719 1681.0 188
345.0421 1680.0 188
345.8386 1678.0 188
346.3879 1679.0 188
347.0581 1694.0 188
357.6709 151.0 188
358.3411 149.0 188
