#RPLIDAR SCAN DATA
#COUNT=405
#Angule	Distance	Quality
129.4025 416.0 188
134.5770 162.0 188
135.2472 161.0 188
135.9174 161.0 188
136.5765 160.0 188
137.2467 161.0 188
137.9169 161.0 188
138.5925 162.0 188
139.2627 163.0 188
139.9219 166.0 188
140.5920 161.0 188
141.0150 173.0 188
141.9324 170.0 188
142.5916 166.0 188
143.2617 166.0 188
143.9374 166.0 188
144.6075 167.0 188
145.2777 167.0 188
145.9369 168.0 188
146.6071 170.0 188
147.2772 169.0 188
148.3594 174.0 188
149.0295 173.0 188
149.6997 173.0 188
150.3699 173.0 188
151.0455 173.0 188
151.6992 173.0 188
152.3749 174.0 188
153.0450 176.0 188
153.7152 178.0 188
152.9517 5030.0 188
153.6218 5027.0 188
161.7957 190.0 188
162.4658 189.0 188
163.1360 189.0 188
163.8116 188.0 188
164.4818 188.0 188
165.1685 189.0 188
165.8386 190.0 188
166.5143 191.0 188
167.1844 193.0 188
167.8546 195.0 188
160.9058 6104.0 188
161.5759 6073.0 188
162.2461 6039.0 188
162.9327 6009.0 188
163.6084 5996.0 188
164.2786 5999.0 188
164.9487 5940.0 188
165.6244 5853.0 188
177.1875 5652.0 188
177.8577 5652.0 188
178.5278 5634.0 188
179.1980 5613.0 188
180.3735 1644.0 188
181.0437 1643.0 188
181.7139 1639.0 188
182.5104 1631.0 188
183.0597 1636.0 188
183.7299 1640.0 188
184.4055 1637.0 188
185.0757 1641.0 188
185.8722 1630.0 188
186.4215 1645.0 188
187.0917 1640.0 188
187.7618 1637.0 188
188.4375 1639.0 188
189.1077 1639.0 188
189.9042 1653.0 188
190.5908 1632.0 188
191.2610 1630.0 188
191.9366 1687.0 188
192.4805 1798.0 188
193.1561 1812.0 188
193.8263 1817.0 188
194.4965 1819.0 188
205.5267 190.0 188
206.2024 187.0 188
202.4341 1893.0 188
203.1042 1895.0 188
203.9063 1889.0 188
204.5764 1905.0 188
205.2466 1901.0 188
213.8708 2047.0 188
214.5465 2054.0 188
215.2167 2069.0 188
215.9033 2073.0 188
216.3263 2797.0 188
218.5895 1973.0 188
219.2761 1970.0 188
219.9518 1965.0 188
220.6219 1974.0 188
221.9678 2205.0 188
222.6544 2227.0 188
223.3246 2254.0 188
223.9948 2269.0 188
234.2944 7497.0 188
236.6840 2643.0 188
237.3541 2608.0 188
238.7000 2669.0 188
239.3701 2705.0 188
240.0458 2744.0 188
240.7159 2783.0 188
241.3861 2833.0 188
242.0618 2879.0 188
242.7319 2928.0 188
243.2813 2992.0 188
243.9514 3024.0 188
244.6216 3093.0 188
245.2917 3147.0 188
245.9674 3222.0 188
246.6376 3257.0 188
247.3077 3337.0 188
247.9834 3406.0 188
248.6536 3481.0 188
249.3237 3561.0 188
249.9994 3659.0 188
250.6696 3739.0 188
251.2134 3822.0 188
252.5592 4050.0 188
253.2294 4143.0 188
253.9050 4277.0 188
254.5752 4412.0 188
255.2344 4528.0 188
255.9045 4696.0 188
264.5123 7581.0 188
265.1825 7624.0 188
265.8417 7613.0 188
272.5598 7533.0 188
273.2300 7555.0 188
273.9056 7450.0 188
274.5758 7513.0 188
275.2460 7513.0 188
275.9216 7425.0 188
276.5918 7466.0 188
277.2620 7445.0 188
277.9321 7461.0 188
278.6078 7523.0 188
279.2780 7435.0 188
279.9481 7523.0 188
280.6238 7486.0 188
281.2939 7466.0 188
281.9641 7533.0 188
283.3099 6616.0 188
283.9801 6524.0 188
284.6558 6568.0 188
285.3259 6568.0 188
285.9961 6584.0 188
286.7926 4236.0 188
288.9349 3552.0 188
289.6051 3388.0 188
290.2808 3253.0 188
290.9509 3074.0 188
291.7474 2928.0 188
292.4176 2836.0 188
293.0933 2687.0 188
293.7634 2613.0 188
294.4336 2507.0 188
295.1093 2425.0 188
295.9058 2342.0 188
296.5759 2259.0 188
297.2461 2200.0 188
297.9218 2129.0 188
298.5754 2065.0 188
299.2456 2011.0 188
300.0421 1952.0 188
300.5750 1899.0 188
301.3715 1859.0 188
302.0416 1805.0 188
302.7008 1771.0 188
303.3710 1726.0 188
304.0466 1687.0 188
304.7003 1645.0 188
305.3705 1611.0 188
306.1670 1588.0 188
306.8262 1544.0 188
307.4963 1507.0 188
308.1665 1487.0 188
308.9685 1448.0 188
309.4958 1430.0 188
310.1715 1405.0 188
310.9680 1379.0 188
311.6217 1382.0 188
312.2919 1392.0 188
312.9675 1399.0 188
313.6212 1412.0 188
314.2969 1424.0 188
314.8407 1435.0 188
315.6207 1452.0 188
316.2964 1470.0 188
316.8402 1484.0 188
317.4994 1490.0 188
318.1696 1511.0 188
318.8397 1526.0 188
319.5154 1541.0 188
320.1855 1559.0 188
320.8557 1580.0 188
321.5259 1597.0 188
322.2015 1614.0 188
322.7454 1640.0 188
323.4210 1659.0 188
324.2340 1677.0 188
324.7778 1705.0 188
325.4480 1721.0 188
326.1237 1754.0 188
326.7938 1775.0 188
327.4640 1795.0 188
328.1561 1820.0 188
328.8263 1842.0 188
329.3701 1872.0 188
330.0458 1910.0 188
330.7159 1929.0 188
331.3861 1970.0 188
332.0618 2000.0 188
332.7484 2037.0 188
333.4186 2064.0 188
334.0887 2101.0 188
334.7644 2141.0 188
335.4346 2187.0 188
336.1047 2190.0 188
336.7969 2178.0 188
337.4670 2169.0 188
338.1372 2139.0 188
338.8074 2134.0 188
339.4830 2115.0 188
340.1532 2102.0 188
340.8398 2088.0 188
341.4990 2082.0 188
342.1692 2063.0 188
342.8394 2057.0 188
343.4985 2045.0 188
344.1687 2038.0 188
344.8389 2032.0 188
345.5145 2026.0 188
346.1682 2012.0 188
346.8384 2015.0 188
357.5610 152.0 188
358.2147 149.0 188
