#RPLIDAR SCAN DATA
#COUNT=396
#Angule	Distance	Quality
182.2137 1465.0 188
183.0103 1463.0 188
183.6859 1471.0 188
184.2297 1466.0 188
184.9054 1494.0 188
185.7019 1477.0 188
186.2457 1473.0 188
186.9214 1477.0 188
187.5916 1480.0 188
188.2617 1497.0 188
188.9374 1480.0 188
189.6075 1474.0 188
190.2777 1494.0 188
190.8270 1660.0 188
191.4972 1669.0 188
192.1674 1675.0 188
192.8430 1679.0 188
193.6560 1678.0 188
194.1833 1685.0 188
194.8590 1701.0 188
205.2026 191.0 188
205.8563 191.0 188
202.8735 1779.0 188
203.5272 1799.0 188
204.2029 1808.0 188
204.8730 1813.0 188
214.0906 2011.0 188
214.6399 2550.0 188
216.0901 1972.0 188
217.4359 2247.0 188
218.1061 1920.0 188
218.9026 1913.0 188
234.7778 2622.0 188
235.4480 2667.0 188
236.1237 2709.0 188
236.7773 2752.0 188
237.4530 2803.0 188
237.9968 2873.0 188
238.6670 2927.0 188
239.3427 2971.0 188
239.9963 3020.0 188
240.6665 3103.0 188
241.3422 3177.0 188
242.0123 3261.0 188
242.6825 3315.0 188
243.3417 3400.0 188
244.0118 3502.0 188
244.6875 3599.0 188
245.3577 3696.0 188
246.0278 3807.0 188
246.6980 3912.0 188
247.9010 4140.0 188
248.5767 4283.0 188
249.2468 4426.0 188
249.9170 4593.0 188
250.5762 4759.0 188
257.8107 7684.0 188
258.4808 7722.0 188
259.1400 7700.0 188
263.1390 7651.0 188
263.7927 7570.0 188
264.4684 7560.0 188
265.1385 7608.0 188
265.7922 7560.0 188
266.4679 7581.0 188
267.1216 7565.0 188
267.7917 7586.0 188
268.4674 7608.0 188
269.1211 7624.0 188
269.7968 7624.0 188
270.4504 7586.0 188
271.1206 7618.0 188
271.7963 7624.0 188
272.4500 7640.0 188
273.1201 7662.0 188
273.7793 7673.0 188
274.4495 7635.0 188
275.1196 7645.0 188
275.7788 7255.0 188
276.4490 6795.0 188
277.1082 6727.0 188
277.7783 6710.0 188
278.4485 6735.0 188
279.1077 6769.0 188
279.7778 6748.0 188
280.4480 6807.0 188
281.2335 4226.0 188
282.5739 3898.0 188
283.3594 3680.0 188
284.0295 3540.0 188
284.6997 3394.0 188
285.3589 3286.0 188
286.0291 3140.0 188
286.6992 3018.0 188
287.3584 2915.0 188
288.0286 2852.0 188
288.8251 2733.0 188
289.4952 2651.0 188
290.1544 2589.0 188
290.8246 2514.0 188
291.4948 2445.0 188
292.2803 2370.0 188
292.9504 2297.0 188
293.6206 2246.0 188
294.2798 2196.0 188
294.9500 2155.0 188
295.6201 2095.0 188
296.2793 2047.0 188
296.9495 2009.0 188
297.6196 1963.0 188
298.4052 1925.0 188
299.0753 1885.0 188
299.7455 1848.0 188
300.4211 1812.0 188
301.0748 1777.0 188
301.7450 1754.0 188
302.4207 1719.0 188
303.0743 1691.0 188
303.8708 1651.0 188
304.4202 1635.0 188
305.2002 1607.0 188
305.8704 1608.0 188
306.5460 1622.0 188
307.0734 1635.0 188
307.7490 1648.0 188
308.4192 1669.0 188
309.0729 1680.0 188
309.7485 1703.0 188
310.4187 1714.0 188
311.0889 1739.0 188
311.7480 1752.0 188
312.4182 1775.0 188
313.0884 1790.0 188
313.7476 1818.0 188
314.4177 1828.0 188
315.0934 1849.0 188
315.7471 1870.0 188
316.4172 1908.0 188
317.0929 1924.0 188
317.6202 1953.0 188
318.2959 1986.0 188
318.9661 2006.0 188
319.6198 2039.0 188
320.2954 2061.0 188
320.9656 2091.0 188
321.6357 2126.0 188
322.2949 2152.0 188
322.9651 2186.0 188
323.6243 2224.0 188
324.2944 2259.0 188
324.9481 2301.0 188
325.6238 2341.0 188
326.1676 2377.0 188
326.8268 2416.0 188
327.4969 2403.0 188
328.1561 2397.0 188
328.8263 2372.0 188
329.4965 2353.0 188
330.2765 2330.0 188
330.8258 2318.0 188
331.6058 2301.0 188
332.2760 2289.0 188
332.8253 2281.0 188
333.6053 2269.0 188
334.2810 2255.0 188
334.9347 2250.0 188
335.6049 2241.0 188
336.2805 2226.0 188
336.9342 2215.0 188
337.6044 2211.0 188
338.2635 2202.0 188
338.9337 2191.0 188
339.6094 2179.0 188
340.2631 2167.0 188
340.9332 2171.0 188
341.5924 2159.0 188
342.2626 2148.0 188
342.9327 2140.0 188
343.5919 2137.0 188
344.2621 2131.0 188
344.9323 2122.0 188
345.6079 2122.0 188
346.2781 2113.0 188
346.9482 2126.0 188
356.9952 153.0 188
357.6709 149.0 188
358.3411 149.0 188
