#RPLIDAR SCAN DATA
#COUNT=373
#Angule	Distance	Quality
270.3571 4129.0 188
271.0107 4153.0 188
271.6864 4214.0 188
272.3401 4275.0 188
272.9993 4311.0 188
273.6694 4364.0 188
274.3231 4432.0 188
274.9988 4452.0 188
278.2947 4242.0 188
278.9648 4227.0 188
279.6240 4217.0 188
282.2772 4068.0 188
282.9364 4044.0 188
283.5901 4005.0 188
284.2603 3987.0 188
286.2488 3882.0 188
286.9025 3847.0 188
287.6990 3809.0 188
288.3582 3820.0 188
289.0118 3809.0 188
289.6875 3737.0 188
290.3412 3705.0 188
291.0114 3686.0 188
291.6705 3672.0 188
292.3242 3657.0 188
292.9999 3644.0 188
293.6536 3643.0 188
294.3073 3625.0 188
295.1093 2425.0 188
295.7629 2416.0 188
296.4331 2408.0 188
297.0923 2392.0 188
297.7460 2386.0 188
298.4052 2383.0 188
299.0588 2372.0 188
299.7290 2356.0 188
300.3882 2350.0 188
301.0419 2346.0 188
301.8274 2335.0 188
302.4811 2331.0 188
303.1512 2328.0 188
303.8104 2315.0 188
304.4641 2313.0 188
304.9969 2308.0 188
305.6671 2306.0 188
306.3263 2301.0 188
306.9800 2300.0 188
307.7655 2294.0 188
308.2928 2288.0 188
309.0894 2290.0 188
309.7485 2260.0 188
310.4022 2249.0 188
311.0614 2255.0 188
311.7316 2250.0 188
312.3853 2249.0 188
313.0444 2253.0 188
313.6981 2241.0 188
314.3573 2243.0 188
315.0275 2242.0 188
315.6866 2244.0 188
316.3403 2226.0 188
316.9995 2229.0 188
317.6697 2224.0 188
318.3234 2240.0 188
318.9825 2237.0 188
319.6527 2234.0 188
320.3119 2235.0 188
320.9821 2226.0 188
321.6357 2248.0 188
322.3114 2239.0 188
322.8387 2261.0 188
323.6243 2264.0 188
324.2944 2266.0 188
324.9481 2267.0 188
325.6238 2269.0 188
326.2775 2271.0 188
326.9531 2271.0 188
327.6068 2273.0 188
328.2770 2285.0 188
328.8098 2286.0 188
329.5898 2303.0 188
330.1392 2309.0 188
330.9192 2313.0 188
331.5894 2328.0 188
332.2485 2342.0 188
332.9187 2344.0 188
333.4515 2352.0 188
334.1052 2363.0 188
334.7809 2365.0 188
335.4346 2377.0 188
336.1047 2383.0 188
336.7639 2394.0 188
337.4341 2408.0 188
338.0933 2422.0 188
338.7634 2437.0 188
339.4171 2443.0 188
340.0928 2447.0 188
340.7465 2453.0 188
341.4166 2494.0 188
342.0758 2498.0 188
342.7460 2513.0 188
343.4052 2518.0 188
344.0753 2531.0 188
344.7290 2538.0 188
345.4047 2563.0 188
346.0583 2588.0 188
346.7340 2614.0 188
357.5446 150.0 188
358.2147 153.0 188
