#RPLIDAR SCAN DATA
#COUNT=391
#Angule	Distance	Quality
149.8590 173.0 188
150.5292 174.0 188
151.1829 175.0 188
151.8585 177.0 188
152.5287 180.0 188
163.8721 184.0 188
164.5422 184.0 188
165.2014 183.0 188
165.8716 183.0 188
166.5417 184.0 188
167.2009 186.0 188
167.8711 187.0 188
168.5468 189.0 188
169.2169 191.0 188
169.8706 195.0 188
163.0426 5794.0 188
163.7183 5775.0 188
175.1056 5573.0 188
175.7648 5544.0 188
176.4349 5533.0 188
177.1051 5516.0 188
177.7808 5508.0 188
179.0771 1571.0 188
179.7473 1567.0 188
180.4175 1564.0 188
181.0931 1565.0 188
181.7468 1563.0 188
182.4170 1564.0 188
183.0927 1562.0 188
183.7628 1563.0 188
184.4330 1565.0 188
185.1086 1564.0 188
185.7788 1565.0 188
186.4490 1571.0 188
187.1082 1571.0 188
187.7783 1572.0 188
188.4485 1576.0 188
189.1241 1578.0 188
189.7943 1572.0 188
190.4645 1572.0 188
191.1237 1601.0 188
191.6675 1736.0 188
192.3431 1753.0 188
193.0133 1756.0 188
193.6835 1761.0 188
194.3591 1764.0 188
205.3729 190.0 188
205.7959 192.0 188
203.0603 1853.0 188
203.7140 1859.0 188
204.3896 1866.0 188
205.0598 1869.0 188
205.7300 1866.0 188
214.3103 2037.0 188
214.9805 2053.0 188
215.6561 2062.0 188
219.1223 1924.0 188
219.7925 1949.0 188
221.6711 2213.0 188
223.0115 2267.0 188
224.8901 2327.0 188
235.4810 3439.0 188
236.2775 2618.0 188
236.9531 2652.0 188
237.6068 2693.0 188
238.2770 2728.0 188
238.9526 2781.0 188
239.6228 2827.0 188
240.1666 2882.0 188
240.8423 2935.0 188
241.5125 2999.0 188
242.1716 3034.0 188
242.8418 3088.0 188
243.5120 3160.0 188
244.1821 3233.0 188
244.8578 3279.0 188
245.5280 3359.0 188
246.1871 3447.0 188
246.8573 3537.0 188
247.5275 3619.0 188
248.2031 3712.0 188
248.8733 3820.0 188
249.4171 3919.0 188
250.0928 4016.0 188
250.7629 4127.0 188
251.4331 4244.0 188
252.1088 4382.0 188
252.7789 4522.0 188
253.4491 4675.0 188
261.3867 7629.0 188
262.0624 7651.0 188
262.7325 7624.0 188
263.4027 7624.0 188
268.7805 7602.0 188
269.4507 7430.0 188
270.1208 7576.0 188
270.7965 7539.0 188
271.4832 7565.0 188
272.1368 7560.0 188
272.7960 7497.0 188
273.4662 7523.0 188
274.1199 7486.0 188
274.7955 7549.0 188
275.4492 7518.0 188
276.1249 7518.0 188
276.7786 7565.0 188
277.4323 7513.0 188
278.1079 7576.0 188
278.7616 7586.0 188
279.4373 7299.0 188
280.0909 6702.0 188
280.7611 6624.0 188
281.4203 6592.0 188
282.0905 6604.0 188
282.7496 6661.0 188
283.4033 6640.0 188
284.1998 4263.0 188
286.3092 3659.0 188
286.9794 3529.0 188
287.6385 3362.0 188
288.2922 3243.0 188
288.9679 3082.0 188
289.6216 2944.0 188
290.2917 2849.0 188
291.0773 2736.0 188
291.7474 2632.0 188
292.4011 2559.0 188
293.0768 2478.0 188
293.7305 2401.0 188
294.5270 2311.0 188
295.2026 2247.0 188
295.8728 2191.0 188
296.5430 2139.0 188
297.2186 2077.0 188
297.8723 2027.0 188
298.5425 1976.0 188
299.3390 1928.0 188
300.0146 1882.0 188
300.6848 1838.0 188
301.3550 1799.0 188
302.0142 1764.0 188
302.6843 1723.0 188
303.3545 1693.0 188
304.0302 1647.0 188
304.8267 1614.0 188
305.4968 1591.0 188
306.1670 1556.0 188
306.8262 1540.0 188
307.4963 1506.0 188
308.1665 1479.0 188
308.8422 1469.0 188
309.5123 1481.0 188
310.1825 1490.0 188
310.8417 1508.0 188
311.5118 1518.0 188
312.1875 1535.0 188
312.8577 1541.0 188
313.5278 1567.0 188
314.1980 1586.0 188
314.8737 1597.0 188
315.5273 1614.0 188
316.2030 1631.0 188
316.7303 1647.0 188
317.4060 1669.0 188
318.0762 1685.0 188
318.7299 1706.0 188
319.4055 1723.0 188
320.0757 1748.0 188
320.7294 1774.0 188
321.4050 1794.0 188
322.0587 1819.0 188
322.7344 1838.0 188
323.4045 1862.0 188
324.0582 1881.0 188
324.7339 1913.0 188
325.4041 1948.0 188
325.9369 1978.0 188
326.6071 2006.0 188
327.2607 2038.0 188
327.9364 2062.0 188
328.6066 2097.0 188
329.2603 2131.0 188
329.9359 2170.0 188
330.6061 2212.0 188
331.2653 2246.0 188
331.9354 2285.0 188
332.5891 2281.0 188
333.2648 2267.0 188
333.9349 2239.0 188
334.5886 2219.0 188
335.2643 2209.0 188
335.9344 2198.0 188
336.5936 2185.0 188
337.2638 2174.0 188
337.9340 2153.0 188
338.6041 2147.0 188
339.2633 2137.0 188
339.9335 2131.0 188
340.6091 2122.0 188
341.2793 2110.0 188
341.9330 2096.0 188
342.6086 2084.0 188
343.2788 2082.0 188
343.9490 2071.0 188
344.6082 2064.0 188
345.2783 2061.0 188
345.9485 2057.0 188
346.6241 2047.0 188
357.3248 150.0 188
357.9950 150.0 188
358.6707 151.0 188
