#RPLIDAR SCAN DATA
#COUNT=380
#Angule	Distance	Quality
236.2775 2722.0 188
236.9531 2734.0 188
237.6398 2725.0 188
238.3099 2717.0 188
238.9801 2705.0 188
239.6558 2708.0 188
240.3259 2695.0 188
241.0126 2694.0 188
241.6827 2678.0 188
242.3584 2678.0 188
243.0286 2668.0 188
243.7152 2666.0 188
244.3854 2660.0 188
245.0610 2652.0 188
245.7312 2651.0 188
246.4014 2646.0 188
247.0935 2658.0 188
247.7637 2639.0 188
248.4338 2642.0 188
249.1040 2629.0 188
249.7961 2656.0 188
250.4663 2644.0 188
251.1365 2631.0 188
251.8121 2635.0 188
252.4823 2635.0 188
253.1525 2647.0 188
253.8281 2632.0 188
254.4983 2638.0 188
255.1685 2652.0 188
255.8386 2645.0 188
256.5143 2641.0 188
257.2009 2649.0 188
257.8711 2660.0 188
258.5468 2659.0 188
259.2169 2650.0 188
259.8871 2660.0 188
260.5573 2667.0 188
261.2329 2674.0 188
261.9031 2685.0 188
262.5732 2685.0 188
263.2489 2690.0 188
263.9191 2701.0 188
264.6057 2700.0 188
265.2759 2727.0 188
265.9515 2730.0 188
266.6217 2723.0 188
267.2919 2733.0 188
267.9675 2749.0 188
268.6377 2768.0 188
269.3079 2770.0 188
269.9835 2781.0 188
270.6537 2785.0 188
271.3403 2798.0 188
272.0105 2807.0 188
272.6862 2757.0 188
273.3563 2682.0 188
274.0265 2615.0 188
274.7186 2544.0 188
275.3888 2468.0 188
276.0590 2397.0 188
276.8555 2334.0 188
277.5311 2290.0 188
278.2178 2238.0 188
278.8879 2189.0 188
279.5581 2137.0 188
280.2338 2089.0 188
280.9204 2046.0 188
281.5906 2015.0 188
282.3871 1977.0 188
282.9364 1987.0 188
283.6066 2005.0 188
284.2932 2014.0 188
284.9634 2026.0 188
285.6390 2054.0 188
286.3092 2059.0 188
286.9958 2073.0 188
287.6715 2096.0 188
288.3417 2111.0 188
289.0118 2126.0 188
289.6875 2143.0 188
290.3741 2166.0 188
291.0443 2191.0 188
291.7145 2214.0 188
292.3901 2227.0 188
293.0768 2249.0 188
293.7305 2276.0 188
294.4061 2304.0 188
294.9500 2322.0 188
295.6201 2348.0 188
296.2958 2379.0 188
296.9659 2397.0 188
297.6361 2437.0 188
298.3118 2461.0 188
298.9655 2498.0 188
299.6356 2527.0 188
300.3113 2554.0 188
300.9814 2593.0 188
301.6516 2626.0 188
302.3273 2674.0 188
302.9974 2698.0 188
303.6676 2734.0 188
304.3268 2783.0 188
304.9969 2828.0 188
305.5463 2874.0 188
306.2164 2910.0 188
306.8866 2962.0 188
307.5623 3014.0 188
308.2324 3072.0 188
308.9026 3116.0 188
309.5618 3181.0 188
310.2319 3232.0 188
310.9021 3297.0 188
311.5778 3354.0 188
312.2479 3429.0 188
312.9181 3495.0 188
313.5938 3580.0 188
314.2639 3669.0 188
320.2020 4653.0 188
320.8722 4821.0 188
323.5583 5216.0 188
324.1077 6473.0 188
324.7943 6588.0 188
325.4645 6608.0 188
326.1401 6584.0 188
327.4805 7029.0 188
342.2791 7226.0 188
342.9492 7344.0 188
343.6249 7349.0 188
344.2950 7309.0 188
344.9652 7344.0 188
345.6354 7339.0 188
