#RPLIDAR SCAN DATA
#COUNT=408
#Angule	Distance	Quality
100.1514 340.0 188
101.3104 339.0 188
101.7169 338.0 188
102.1234 337.0 188
102.9034 337.0 188
103.4198 337.0 188
104.6997 336.0 188
104.7327 336.0 188
105.3864 336.0 188
106.2927 337.0 188
106.9354 339.0 188
107.4683 341.0 188
107.9956 343.0 188
108.7811 345.0 188
109.1821 347.0 188
110.0775 349.0 188
110.6049 351.0 188
111.0114 354.0 188
111.6705 356.0 188
112.5769 358.0 188
113.1042 360.0 188
113.6206 364.0 188
114.2798 362.0 188
115.1862 364.0 188
115.5927 367.0 188
116.1200 370.0 188
116.6364 375.0 188
117.6691 378.0 188
117.9492 381.0 188
118.8556 384.0 188
119.5148 388.0 188
120.1520 392.0 188
120.4321 397.0 188
121.2177 401.0 188
121.6241 406.0 188
122.2778 410.0 188
123.1842 415.0 188
123.5907 420.0 188
124.1235 424.0 188
124.9036 430.0 188
125.4364 437.0 188
125.8429 446.0 188
126.6229 457.0 188
127.1667 472.0 188
129.8090 3449.0 188
130.4681 3456.0 188
138.4991 175.0 188
139.4055 169.0 188
140.0592 167.0 188
140.7294 166.0 188
141.3885 167.0 188
142.0422 168.0 188
142.7014 169.0 188
143.3551 171.0 188
143.7616 173.0 188
145.7446 185.0 188
146.4038 178.0 188
147.0575 176.0 188
147.7167 175.0 188
148.3868 175.0 188
149.0295 175.0 188
149.6832 176.0 188
150.3424 177.0 188
150.9961 179.0 188
151.6553 183.0 188
153.6383 209.0 188
154.9182 210.0 188
155.5774 210.0 188
156.2311 211.0 188
156.8738 212.0 188
157.5275 213.0 188
158.1866 213.0 188
163.4216 191.0 188
164.0753 190.0 188
164.7290 190.0 188
165.1245 190.0 188
166.0309 190.0 188
166.6846 191.0 188
167.5909 193.0 188
167.8711 194.0 188
168.6511 196.0 188
169.3103 200.0 188
162.5922 2986.0 188
163.2458 2970.0 188
163.9050 2913.0 188
164.6851 2868.0 188
165.3552 2811.0 188
166.0144 2762.0 188
166.6681 2720.0 188
167.3273 2658.0 188
167.9810 2554.0 188
173.2654 2431.0 188
173.9191 2358.0 188
174.5892 2310.0 188
175.3748 2290.0 188
175.9021 2254.0 188
176.6821 2235.0 188
177.3578 2201.0 188
178.0115 2186.0 188
178.6707 2160.0 188
179.3243 2139.0 188
179.9835 2115.0 188
180.6537 2101.0 188
181.3074 2069.0 188
181.9666 2060.0 188
182.6202 2049.0 188
183.2959 2022.0 188
183.9496 2006.0 188
184.6088 1992.0 188
185.3888 1974.0 188
185.9216 1962.0 188
186.5753 1947.0 188
187.2290 1937.0 188
187.9047 1919.0 188
188.5583 1900.0 188
189.2175 1886.0 188
189.9976 1896.0 188
190.6512 1859.0 188
191.3104 1854.0 188
191.9806 1835.0 188
192.6398 1826.0 188
193.2935 1813.0 188
193.9526 1808.0 188
194.6063 1804.0 188
195.2655 1793.0 188
205.5597 188.0 188
206.2134 187.0 188
202.5110 1695.0 188
203.1702 1690.0 188
203.9502 1688.0 188
204.4995 1681.0 188
205.2795 1672.0 188
205.8124 1646.0 188
212.3877 1676.0 188
213.0579 1641.0 188
213.7170 1621.0 188
214.4971 1624.0 188
215.1563 1624.0 188
215.8099 1616.0 188
216.4636 1618.0 188
217.1228 1616.0 188
217.6666 1619.0 188
218.3258 1611.0 188
219.1058 1613.0 188
219.7650 1614.0 188
220.4187 1613.0 188
221.0779 1618.0 188
221.7480 1612.0 188
222.4017 1613.0 188
222.9346 1620.0 188
223.7146 1610.0 188
224.3738 1616.0 188
225.0275 1621.0 188
225.7031 1618.0 188
226.3568 1614.0 188
227.0105 1623.0 188
227.6697 1624.0 188
228.3398 1630.0 188
228.9990 1632.0 188
229.5264 1633.0 188
230.1855 1634.0 188
230.8557 1645.0 188
231.5149 1648.0 188
232.2949 1650.0 188
232.9486 1655.0 188
233.6243 1656.0 188
234.1516 1661.0 188
234.8108 1670.0 188
235.5908 1671.0 188
236.1401 1674.0 188
236.7938 1695.0 188
237.4530 1687.0 188
238.1067 1693.0 188
238.7769 1693.0 188
239.4360 1707.0 188
240.0897 1714.0 188
240.7489 1721.0 188
241.4191 1725.0 188
242.0728 1730.0 188
242.7319 1743.0 188
243.3856 1748.0 188
244.0613 1752.0 188
244.7150 1765.0 188
245.3741 1776.0 188
246.0278 1787.0 188
248.0438 9203.0 188
250.0104 6548.0 188
251.9824 6101.0 188
252.6361 6016.0 188
253.9490 5760.0 188
254.7290 5660.0 188
255.3882 5599.0 188
256.0419 5564.0 188
256.7010 5414.0 188
257.3547 5337.0 188
258.0139 5256.0 188
258.6676 5224.0 188
259.3268 5130.0 188
259.9805 5055.0 188
260.6396 4995.0 188
261.2933 4928.0 188
261.9525 4848.0 188
262.6062 4774.0 188
263.2654 4702.0 188
263.9191 4645.0 188
264.5728 4581.0 188
265.2319 4538.0 188
265.8856 4473.0 188
266.5448 4437.0 188
267.1985 4397.0 188
267.8412 4347.0 188
268.4949 4318.0 188
269.1541 4341.0 188
269.8077 4408.0 188
270.4504 4456.0 188
271.1041 4511.0 188
271.7633 4559.0 188
272.4170 4639.0 188
273.0597 4721.0 188
273.7134 4789.0 188
274.3726 4901.0 188
275.0262 4951.0 188
275.6689 5041.0 188
276.3281 5098.0 188
276.9818 5144.0 188
286.1060 4710.0 188
288.0780 4671.0 188
291.3574 4526.0 188
292.0111 4522.0 188
292.6703 4482.0 188
293.3240 4467.0 188
293.9832 4456.0 188
294.6368 4434.0 188
295.3125 4430.0 188
295.9662 4432.0 188
296.7462 3284.0 188
297.4054 3232.0 188
298.0591 3223.0 188
298.7183 3224.0 188
299.3719 3223.0 188
300.0311 3219.0 188
300.6848 3213.0 188
301.3385 3205.0 188
301.9977 3197.0 188
302.6678 3194.0 188
303.3270 3176.0 188
303.9807 3164.0 188
304.6399 3182.0 188
305.2936 3172.0 188
305.9528 3175.0 188
306.6064 3164.0 188
307.2656 3126.0 188
307.9193 3130.0 188
308.5730 3127.0 188
309.2487 3123.0 188
309.8859 3123.0 188
310.5450 3113.0 188
311.1987 3123.0 188
311.8414 3130.0 188
312.4951 3123.0 188
313.1543 3133.0 188
313.7915 3126.0 188
314.4507 3130.0 188
315.1044 3130.0 188
315.7471 3129.0 188
316.4063 3132.0 188
317.0599 3134.0 188
317.7026 3143.0 188
318.3563 3139.0 188
319.0155 3165.0 188
319.6692 3161.0 188
320.3119 3153.0 188
320.9656 3168.0 188
321.6248 3175.0 188
322.2620 3194.0 188
322.9211 3205.0 188
323.5748 3206.0 188
324.2175 3220.0 188
324.8712 3230.0 188
325.5304 3235.0 188
326.1676 3236.0 188
326.8268 3257.0 188
327.4805 3265.0 188
328.1232 3276.0 188
328.7769 3284.0 188
329.4360 3296.0 188
330.0897 3311.0 188
330.7489 3333.0 188
331.4026 3338.0 188
332.0618 3355.0 188
332.7155 3378.0 188
333.3746 3392.0 188
334.0283 3406.0 188
334.6875 3419.0 188
335.3412 3442.0 188
335.9949 3458.0 188
336.6541 3479.0 188
337.3077 3502.0 188
337.9669 3536.0 188
338.6206 3561.0 188
339.2798 3592.0 188
339.9335 3617.0 188
340.5927 3637.0 188
341.2463 3648.0 188
341.9055 3678.0 188
342.5592 3692.0 188
343.2184 3741.0 188
343.8721 3770.0 188
344.4049 3796.0 188
345.1849 3833.0 188
345.7178 3858.0 188
346.3715 3898.0 188
