#RPLIDAR SCAN DATA
#COUNT=375
#Angule	Distance	Quality
145.7336 167.0 188
146.4038 167.0 188
147.0740 168.0 188
147.7606 170.0 188
148.4198 171.0 188
150.1831 175.0 188
150.8588 176.0 188
151.5289 175.0 188
152.1991 176.0 188
152.8748 176.0 188
153.5449 178.0 188
154.2151 180.0 188
156.9012 203.0 188
157.5769 208.0 188
166.3110 192.0 188
166.9812 191.0 188
167.6514 191.0 188
168.3270 192.0 188
168.9972 193.0 188
169.6674 194.0 188
170.3430 196.0 188
171.0132 198.0 188
164.8114 1528.0 188
165.4816 1538.0 188
166.1517 1545.0 188
166.8274 1548.0 188
167.4976 1562.0 188
168.1677 1562.0 188
168.8434 1571.0 188
169.5135 1565.0 188
170.1837 1535.0 188
176.1053 1864.0 188
176.6547 1878.0 188
177.4512 1888.0 188
177.9950 1904.0 188
178.6707 1916.0 188
179.3408 1926.0 188
180.0110 1948.0 188
180.6866 1959.0 188
181.3568 1971.0 188
182.0270 1990.0 188
182.7026 2009.0 188
184.0430 2048.0 188
184.7186 2064.0 188
186.0590 2107.0 188
186.7291 2120.0 188
188.0750 2158.0 188
189.4208 2204.0 188
192.1234 2217.0 188
193.4637 2175.0 188
194.1394 2175.0 188
205.3125 190.0 188
205.9827 191.0 188
203.8568 5649.0 188
213.4039 3739.0 188
213.9478 3814.0 188
214.7498 3927.0 188
215.2936 4042.0 188
215.9637 4153.0 188
216.6394 4304.0 188
217.3096 4443.0 188
217.9797 4624.0 188
218.6554 4793.0 188
219.3256 4976.0 188
225.9338 7932.0 188
226.6040 8032.0 188
227.2797 7990.0 188
231.9818 7990.0 188
232.6520 7932.0 188
233.3276 7938.0 188
233.9978 7938.0 188
234.6680 7932.0 188
235.3436 7914.0 188
236.0138 7990.0 188
236.6840 7967.0 188
237.3541 7985.0 188
238.0298 7955.0 188
238.7000 7885.0 188
239.3701 7874.0 188
240.0458 7967.0 188
240.7159 7955.0 188
241.3861 7990.0 188
242.0618 7985.0 188
242.7319 7938.0 188
244.0778 7145.0 188
244.7479 7145.0 188
245.4181 7150.0 188
246.0938 7178.0 188
246.7639 7164.0 188
247.4506 7221.0 188
251.7462 3634.0 188
252.4219 3484.0 188
253.1085 3353.0 188
253.7787 3240.0 188
254.4489 3102.0 188
255.1355 2986.0 188
255.8112 2893.0 188
256.6077 2815.0 188
257.2778 2693.0 188
257.9645 2635.0 188
258.6401 2559.0 188
259.3103 2482.0 188
259.9969 2417.0 188
260.6671 2351.0 188
261.4636 2286.0 188
262.1393 2235.0 188
262.8259 2187.0 188
263.4961 2145.0 188
264.1718 2086.0 188
264.8584 2040.0 188
265.5286 2002.0 188
266.1987 1961.0 188
266.9952 1935.0 188
267.5610 1946.0 188
268.2312 1955.0 188
269.0277 1968.0 188
269.5935 1988.0 188
270.2472 1999.0 188
270.9174 2012.0 188
271.5765 2036.0 188
272.2467 2044.0 188
272.9169 2057.0 188
273.5760 2085.0 188
274.2462 2096.0 188
274.9219 2124.0 188
275.5756 2138.0 188
276.2457 2158.0 188
276.9214 2181.0 188
277.5751 2200.0 188
278.2452 2218.0 188
278.9209 2255.0 188
279.4482 2265.0 188
280.1239 2293.0 188
280.7941 2324.0 188
281.4478 2349.0 188
282.1234 2375.0 188
282.7936 2403.0 188
283.4528 2434.0 188
284.1229 2454.0 188
284.7931 2496.0 188
285.4523 2527.0 188
286.1224 2564.0 188
286.7926 2596.0 188
287.4518 2635.0 188
288.1219 2642.0 188
288.7921 2622.0 188
289.4513 2583.0 188
290.1215 2561.0 188
290.7916 2542.0 188
291.4673 2525.0 188
292.1375 2498.0 188
292.8076 2483.0 188
293.4833 2459.0 188
294.1534 2452.0 188
294.8236 2433.0 188
295.4993 2421.0 188
296.1694 2404.0 188
296.8396 2386.0 188
297.5153 2373.0 188
298.1854 2356.0 188
298.9819 2338.0 188
299.5313 2320.0 188
300.3278 2316.0 188
300.9979 2296.0 188
301.5417 2286.0 188
302.3438 2275.0 188
303.0139 2255.0 188
303.6841 2252.0 188
304.3542 2240.0 188
305.0299 2230.0 188
305.7001 2221.0 188
306.3702 2208.0 188
307.0459 2204.0 188
307.7161 2195.0 188
308.3862 2193.0 188
309.0619 2185.0 188
309.7321 2171.0 188
310.4022 2159.0 188
311.0779 2152.0 188
311.7480 2141.0 188
312.4347 2143.0 188
313.0884 2139.0 188
313.7640 2129.0 188
314.4342 2129.0 188
315.1044 2113.0 188
315.7800 2112.0 188
316.4502 2111.0 188
317.1204 2099.0 188
317.7960 2102.0 188
318.4497 2098.0 188
319.1199 2088.0 188
319.7955 2088.0 188
320.4657 2090.0 188
321.1359 2090.0 188
321.8115 2082.0 188
322.4817 2085.0 188
323.1519 2086.0 188
323.8110 2082.0 188
324.4812 2078.0 188
325.1514 2071.0 188
325.8270 2071.0 188
326.4972 2065.0 188
327.1674 2071.0 188
327.8430 2071.0 188
328.5132 2071.0 188
329.1669 2079.0 188
329.8425 2082.0 188
330.5127 2085.0 188
331.1829 2086.0 188
331.8585 2090.0 188
332.5287 2100.0 188
333.1989 2098.0 188
333.8745 2104.0 188
334.5447 2099.0 188
335.2148 2096.0 188
335.8905 2117.0 188
336.5607 2129.0 188
337.2308 2135.0 188
337.9010 2141.0 188
338.5767 2022.0 188
339.2468 1916.0 188
340.0433 1819.0 188
340.7135 1739.0 188
341.3892 1659.0 188
342.1857 1580.0 188
342.8558 1507.0 188
343.6523 1454.0 188
344.2017 1404.0 188
344.9982 1349.0 188
345.6683 1298.0 188
346.4648 1253.0 188
347.1405 1218.0 188
357.3743 148.0 188
358.0444 150.0 188
