#RPLIDAR SCAN DATA
#COUNT=434
#Angule	Distance	Quality
251.8396 1796.0 188
252.5153 1802.0 188
253.1854 1821.0 188
253.8556 1837.0 188
254.5313 1849.0 188
255.2014 1869.0 188
255.8716 1884.0 188
256.5417 1909.0 188
257.2009 1908.0 188
257.7448 1929.0 188
258.4204 1947.0 188
259.0906 1969.0 188
259.7607 1987.0 188
260.4364 2008.0 188
261.1066 2033.0 188
261.7767 2052.0 188
262.4524 2074.0 188
263.1226 2096.0 188
263.7762 2131.0 188
264.4519 2152.0 188
265.1221 2194.0 188
265.7922 2213.0 188
266.4679 2252.0 188
267.1381 2284.0 188
267.6874 2318.0 188
268.4839 2339.0 188
269.1541 2378.0 188
269.6979 2405.0 188
270.3735 2449.0 188
271.0272 2488.0 188
271.7029 2528.0 188
272.3730 2559.0 188
273.0432 2605.0 188
273.7134 2647.0 188
274.3890 2690.0 188
275.0592 2735.0 188
275.7294 2793.0 188
276.4050 2854.0 188
276.9489 2909.0 188
277.6245 2966.0 188
278.2782 3036.0 188
278.9484 3098.0 188
279.6075 3171.0 188
280.2777 3231.0 188
280.9479 3307.0 188
281.6071 3371.0 188
282.2772 3461.0 188
287.4792 4308.0 188
291.4838 5361.0 188
292.1539 5573.0 188
292.6978 5803.0 188
293.3569 6111.0 188
294.0271 6224.0 188
294.7028 6278.0 188
295.3564 6296.0 188
296.0266 6359.0 188
302.7008 6206.0 188
303.3545 6184.0 188
304.0302 6153.0 188
304.7003 6177.0 188
305.3540 6146.0 188
306.0297 6153.0 188
306.6998 6149.0 188
307.3590 6115.0 188
308.0292 6181.0 188
308.6993 6170.0 188
309.3750 6149.0 188
310.0287 6167.0 188
310.6989 6156.0 188
311.3745 6199.0 188
312.0282 6209.0 188
312.6984 6160.0 188
313.3740 6156.0 188
314.0277 6170.0 188
314.6979 6199.0 188
315.3735 6188.0 188
316.0272 5986.0 188
316.8237 5619.0 188
317.4994 5393.0 188
318.1531 5390.0 188
318.8232 5387.0 188
319.4989 5393.0 188
320.1691 5414.0 188
320.8392 5436.0 188
321.5149 5452.0 188
322.1851 5461.0 188
322.8552 5491.0 188
323.5309 5508.0 188
324.2010 5522.0 188
324.8712 5622.0 188
325.6677 2936.0 188
326.4642 2866.0 188
327.1399 2785.0 188
327.8101 2678.0 188
328.4802 2614.0 188
329.1559 2528.0 188
329.8260 2459.0 188
330.6226 2391.0 188
331.2927 2314.0 188
331.9684 2254.0 188
332.6385 2200.0 188
333.3087 2156.0 188
333.9844 2111.0 188
334.6545 2054.0 188
335.3247 2010.0 188
336.1212 1968.0 188
336.6705 1932.0 188
337.3407 1885.0 188
338.1372 1851.0 188
338.8074 1812.0 188
339.4830 1781.0 188
340.1532 1746.0 188
340.8234 1711.0 188
341.4990 1686.0 188
342.1692 1648.0 188
342.9492 1624.0 188
343.6249 1603.0 188
344.2950 1567.0 188
344.9487 1550.0 188
345.6244 1524.0 188
346.2946 1505.0 188
346.9647 1483.0 188
357.4182 152.0 188
