#RPLIDAR SCAN DATA
#COUNT=391
#Angule	Distance	Quality
299.7949 4997.0 188
300.4651 4983.0 188
301.1353 4874.0 188
301.8109 4733.0 188
302.4976 4622.0 188
303.1677 4486.0 188
303.8434 4366.0 188
304.5135 4265.0 188
305.1837 4192.0 188
305.8594 4192.0 188
306.5295 4215.0 188
307.1997 4244.0 188
307.8699 4278.0 188
308.5455 4311.0 188
309.2157 4339.0 188
309.9023 4372.0 188
310.5780 4402.0 188
311.2482 4432.0 188
311.9183 4475.0 188
312.5885 4516.0 188
313.2642 4532.0 188
313.9343 4577.0 188
314.6045 4614.0 188
315.2802 4645.0 188
315.9503 4713.0 188
316.6370 4746.0 188
317.2961 4793.0 188
317.9663 4845.0 188
318.6365 4859.0 188
319.3121 4924.0 188
319.9823 4956.0 188
320.6525 4995.0 188
321.3281 5055.0 188
321.9983 5113.0 188
322.6685 5184.0 188
323.3386 5219.0 188
324.0143 5305.0 188
324.6844 5379.0 188
325.3546 5436.0 188
326.0303 5494.0 188
326.7004 5573.0 188
332.4353 2285.0 188
333.1055 2286.0 188
333.7811 2263.0 188
334.4513 2242.0 188
335.1215 2229.0 188
335.7916 2215.0 188
336.4673 2199.0 188
337.1375 2179.0 188
337.8076 2169.0 188
338.4833 2148.0 188
339.1534 2140.0 188
339.8236 2123.0 188
340.4993 2111.0 188
341.1694 2094.0 188
341.8396 2086.0 188
342.5153 2075.0 188
343.1854 2060.0 188
343.8556 2045.0 188
344.5313 2042.0 188
345.2014 2033.0 188
345.8881 2018.0 188
346.5582 2010.0 188
357.2919 147.0 188
357.9675 149.0 188
358.6377 152.0 188
