#RPLIDAR SCAN DATA
#COUNT=444
#Angule	Distance	Quality
83.8257 3815.0 188
84.3750 3865.0 188
85.0452 3914.0 188
85.7153 3995.0 188
86.3855 4010.0 188
87.0447 3980.0 188
87.7148 3924.0 188
88.5114 3889.0 188
89.0607 3854.0 188
89.7308 3808.0 188
90.5273 3771.0 188
91.0767 3732.0 188
91.8732 3705.0 188
92.5433 3669.0 188
93.2135 3647.0 188
93.8892 3609.0 188
94.5593 3596.0 188
95.2295 3553.0 188
95.9052 3522.0 188
96.5753 3502.0 188
97.2455 3477.0 188
97.9211 3471.0 188
102.2168 381.0 188
102.6398 369.0 188
103.5571 363.0 188
103.9801 360.0 188
105.0293 356.0 188
105.5731 351.0 188
106.6223 347.0 188
107.0453 343.0 188
107.8418 340.0 188
108.3856 339.0 188
109.4348 337.0 188
110.2313 336.0 188
110.7806 336.0 188
111.5771 335.0 188
112.1210 334.0 188
112.6703 334.0 188
113.7140 333.0 188
114.2633 333.0 188
114.6863 333.0 188
115.6091 333.0 188
116.0266 332.0 188
116.9495 332.0 188
117.4988 332.0 188
117.7789 331.0 188
118.9490 331.0 188
119.2456 331.0 188
120.4211 331.0 188
120.8276 332.0 188
121.2451 334.0 188
122.1680 335.0 188
122.8436 337.0 188
123.3875 339.0 188
124.0466 342.0 188
124.4641 344.0 188
125.2606 347.0 188
126.0571 349.0 188
126.2164 352.0 188
127.0129 355.0 188
127.6831 358.0 188
128.4796 359.0 188
129.0289 364.0 188
129.6826 361.0 188
130.6055 364.0 188
130.9021 369.0 188
131.5778 374.0 188
132.2314 378.0 188
133.0280 382.0 188
133.3246 386.0 188
134.2474 391.0 188
134.5441 397.0 188
140.1196 172.0 188
141.0425 171.0 188
141.7181 171.0 188
142.3883 171.0 188
143.0420 171.0 188
143.4650 173.0 188
144.1406 174.0 188
144.8108 174.0 188
145.4810 177.0 188
146.1511 180.0 188
146.8268 178.0 188
147.4969 177.0 188
148.1671 177.0 188
148.8428 178.0 188
149.5129 179.0 188
150.1831 181.0 188
150.8588 180.0 188
151.5289 183.0 188
152.1991 186.0 188
153.1219 185.0 188
153.5284 184.0 188
154.1986 185.0 188
154.8743 186.0 188
155.7916 188.0 188
156.2146 188.0 188
156.8903 192.0 188
158.9063 201.0 188
159.5764 203.0 188
160.2466 206.0 188
159.9170 211.0 188
166.9482 196.0 188
167.6239 195.0 188
168.2941 194.0 188
169.2169 195.0 188
169.6399 196.0 188
170.3101 198.0 188
170.9802 200.0 188
171.6559 203.0 188
166.1243 1617.0 188
166.7944 1593.0 188
167.4646 1573.0 188
168.1238 1552.0 188
169.7168 1225.0 188
170.3870 1179.0 188
175.6384 1310.0 188
176.3086 1314.0 188
177.7808 1304.0 188
178.3246 1292.0 188
178.9838 1277.0 188
179.6539 1267.0 188
180.3241 1258.0 188
181.1041 1238.0 188
181.7798 1230.0 188
182.4500 1219.0 188
183.1201 1210.0 188
183.7793 1202.0 188
184.5758 1194.0 188
185.1196 1183.0 188
185.7788 1174.0 188
186.4490 1165.0 188
187.2455 1155.0 188
187.9211 1150.0 188
188.5748 1141.0 188
189.2450 1134.0 188
189.7943 1127.0 188
190.5743 1123.0 188
191.2500 1113.0 188
191.9202 1102.0 188
192.7167 1095.0 188
193.3704 1091.0 188
193.9197 1089.0 188
194.5898 1083.0 188
195.3699 1077.0 188
204.5929 192.0 188
205.7629 191.0 188
203.4174 1026.0 188
204.0930 1024.0 188
204.7632 1015.0 188
205.4333 995.0 188
212.1680 1019.0 188
212.8436 989.0 188
213.6401 981.0 188
214.1840 985.0 188
214.8706 983.0 188
215.5463 979.0 188
216.2164 983.0 188
216.8866 975.0 188
217.6831 979.0 188
218.3588 956.0 188
219.1553 834.0 188
219.9518 798.0 188
220.6219 799.0 188
221.4185 799.0 188
221.9843 804.0 188
222.6379 803.0 188
223.3081 806.0 188
223.8574 821.0 188
224.6539 821.0 188
225.1978 822.0 188
225.8734 824.0 188
226.5436 825.0 188
227.2137 826.0 188
228.0103 827.0 188
228.5596 828.0 188
229.3561 831.0 188
230.0262 835.0 188
230.7019 836.0 188
231.3721 838.0 188
231.9214 840.0 188
232.5916 842.0 188
233.3881 843.0 188
234.0582 849.0 188
234.6075 850.0 188
235.2777 852.0 188
235.9479 854.0 188
236.6235 860.0 188
237.2937 863.0 188
237.8430 867.0 188
238.6395 871.0 188
239.1833 874.0 188
239.8590 880.0 188
240.6555 881.0 188
241.1993 885.0 188
241.9958 892.0 188
242.5452 894.0 188
243.2153 899.0 188
243.8745 907.0 188
244.5447 910.0 188
245.2148 915.0 188
245.8905 920.0 188
246.5607 926.0 188
247.2308 941.0 188
247.9010 937.0 188
248.5767 945.0 188
249.1040 950.0 188
249.7797 962.0 188
250.5762 953.0 188
251.2463 959.0 188
251.7957 966.0 188
252.5922 975.0 188
253.1360 982.0 188
253.8116 991.0 188
254.4653 1002.0 188
255.1355 1010.0 188
255.8112 1018.0 188
256.3550 1032.0 188
257.1515 1040.0 188
257.8271 1051.0 188
258.4973 1074.0 188
259.1675 1080.0 188
259.7003 1088.0 188
260.3705 1091.0 188
261.0461 1102.0 188
261.7163 1111.0 188
262.3865 1126.0 188
263.0621 1133.0 188
263.6060 1146.0 188
264.2761 1163.0 188
265.0616 1177.0 188
265.6055 1191.0 188
266.2811 1204.0 188
266.9513 1228.0 188
267.6215 1246.0 188
268.2916 1264.0 188
268.9508 1281.0 188
269.6210 1298.0 188
270.2966 1320.0 188
270.8405 1340.0 188
271.5106 1364.0 188
272.1863 1380.0 188
272.7136 1399.0 188
273.5156 1420.0 188
274.0594 1448.0 188
274.7296 1472.0 188
275.4053 1499.0 188
276.0754 1525.0 188
276.7456 1552.0 188
277.4048 1584.0 188
278.0750 1615.0 188
278.7451 1652.0 188
279.4208 1671.0 188
279.9646 1712.0 188
280.6403 1746.0 188
281.2939 1788.0 188
281.9641 1818.0 188
282.6398 1868.0 188
283.3099 1911.0 188
283.8593 1958.0 188
284.5294 2011.0 188
285.1996 2057.0 188
285.8588 2107.0 188
286.5289 2166.0 188
287.1826 2222.0 188
287.7319 2294.0 188
288.4021 2369.0 188
289.0613 2432.0 188
289.7314 2520.0 188
298.8116 4744.0 188
299.4653 5108.0 188
300.1355 5369.0 188
300.8112 5530.0 188
301.4648 5556.0 188
302.1405 5564.0 188
302.7942 5596.0 188
303.4644 5556.0 188
304.1400 5559.0 188
304.7937 5544.0 188
305.4639 5544.0 188
306.1395 5542.0 188
306.7932 5513.0 188
307.4634 5497.0 188
308.1390 5525.0 188
308.8092 5542.0 188
309.4794 5511.0 188
310.1550 5516.0 188
310.8252 5519.0 188
311.4954 5539.0 188
312.1710 5516.0 188
312.8412 5564.0 188
313.4949 5519.0 188
314.1705 5576.0 188
314.8407 5559.0 188
315.5109 5582.0 188
316.1865 5590.0 188
316.8567 5596.0 188
317.5269 5599.0 188
318.2025 5616.0 188
318.8727 5628.0 188
320.2185 5657.0 188
321.5424 5666.0 188
322.2180 5681.0 188
322.8882 5696.0 188
323.5583 5699.0 188
324.2340 5732.0 188
324.9042 5634.0 188
325.5743 5444.0 188
326.2500 5277.0 188
326.9202 5091.0 188
327.5903 4908.0 188
328.2495 4868.0 188
328.9197 4872.0 188
329.5898 4903.0 188
330.2490 4906.0 188
330.9192 4915.0 188
331.5894 4965.0 188
332.2650 4983.0 188
332.9187 5025.0 188
333.5889 5034.0 188
334.2645 5044.0 188
334.9182 5074.0 188
335.5884 5115.0 188
336.2640 5147.0 188
336.9342 5186.0 188
337.5934 5224.0 188
338.2635 5234.0 188
338.9337 5285.0 188
339.5929 5300.0 188
340.2631 5358.0 188
340.9332 5403.0 188
341.6089 5430.0 188
342.2626 5480.0 188
342.9327 5505.0 188
343.6084 5576.0 188
344.5148 2712.0 188
345.1849 2671.0 188
345.8551 2646.0 188
346.5308 2599.0 188
357.3578 148.0 188
358.0280 149.0 188
