#RPLIDAR SCAN DATA
#COUNT=401
#Angule	Distance	Quality
271.5765 4806.0 188
272.2137 4733.0 188
272.8729 4681.0 188
273.5156 4630.0 188
274.1528 4573.0 188
274.8120 4534.0 188
275.4492 4484.0 188
276.0919 4437.0 188
276.7456 4419.0 188
277.3883 4437.0 188
278.0310 4488.0 188
278.6847 4538.0 188
279.3274 4624.0 188
279.9646 4690.0 188
280.6238 4736.0 188
281.2610 4828.0 188
281.9037 4956.0 188
282.5574 5025.0 188
283.2001 5117.0 188
283.8428 5239.0 188
284.4965 5226.0 188
285.1392 5231.0 188
290.3082 5051.0 188
292.2473 4972.0 188
294.8730 4815.0 188
295.5267 4782.0 188
296.8396 4761.0 188
297.4823 4750.0 188
298.1360 4715.0 188
298.7952 4698.0 188
299.4489 4694.0 188
300.1080 4688.0 188
300.7617 4667.0 188
303.3710 4573.0 188
304.0302 4540.0 188
304.8102 3409.0 188
305.4639 3400.0 188
306.1230 3406.0 188
306.7767 3416.0 188
307.4359 3403.0 188
308.0731 3374.0 188
308.7323 3376.0 188
309.3860 3372.0 188
310.0452 3367.0 188
310.6989 3363.0 188
311.3580 3373.0 188
312.0117 3354.0 188
312.6709 3352.0 188
313.3081 3359.0 188
313.9508 3355.0 188
314.6045 3312.0 188
315.2472 3318.0 188
315.9009 3316.0 188
316.5436 3316.0 188
317.1863 3315.0 188
317.8400 3316.0 188
318.4827 3314.0 188
319.1364 3319.0 188
319.7791 3321.0 188
320.4218 3322.0 188
321.0754 3318.0 188
321.7181 3318.0 188
322.3718 3342.0 188
323.0145 3330.0 188
323.6517 3324.0 188
324.3109 3330.0 188
324.9481 3335.0 188
325.6073 3340.0 188
326.2500 3348.0 188
326.8872 3357.0 188
327.5464 3362.0 188
328.1836 3363.0 188
328.8428 3374.0 188
329.4800 3395.0 188
330.1227 3399.0 188
330.7764 3418.0 188
331.4191 3420.0 188
332.0728 3445.0 188
332.7155 3454.0 188
333.3746 3451.0 188
334.0118 3467.0 188
334.6710 3479.0 188
335.3247 3483.0 188
335.9839 3500.0 188
336.6376 3518.0 188
337.2968 3532.0 188
337.9340 3539.0 188
338.5931 3561.0 188
339.2468 3592.0 188
339.9060 3601.0 188
340.5597 3629.0 188
341.2134 3648.0 188
341.8561 3660.0 188
342.5153 3673.0 188
343.1689 3701.0 188
343.8281 3741.0 188
344.3555 3777.0 188
345.1355 3798.0 188
345.6683 3808.0 188
346.4374 3855.0 188
