#RPLIDAR SCAN DATA
#COUNT=406
#Angule	Distance	Quality
115.5927 337.0 188
115.9991 340.0 188
116.4166 341.0 188
117.0923 343.0 188
117.6196 344.0 188
118.7952 345.0 188
119.3390 347.0 188
119.7455 349.0 188
120.5420 351.0 188
121.3385 352.0 188
121.7450 355.0 188
122.1680 356.0 188
122.8436 358.0 188
123.8708 359.0 188
124.6674 354.0 188
125.0903 355.0 188
125.7495 358.0 188
126.5460 362.0 188
127.2162 367.0 188
127.4963 373.0 188
128.1665 378.0 188
128.8422 382.0 188
129.2487 387.0 188
129.7925 391.0 188
130.8417 397.0 188
130.9955 403.0 188
131.9183 408.0 188
136.7139 175.0 188
138.2959 149.0 188
138.9661 149.0 188
139.6198 149.0 188
140.2954 149.0 188
140.9491 149.0 188
141.6248 150.0 188
142.2949 150.0 188
142.9486 152.0 188
143.6243 153.0 188
144.2944 155.0 188
144.9481 158.0 188
145.6238 159.0 188
146.2939 160.0 188
146.9531 160.0 188
147.6233 160.0 188
148.2935 161.0 188
148.9526 163.0 188
150.9521 169.0 188
151.6223 169.0 188
152.2925 170.0 188
152.9517 171.0 188
153.6218 171.0 188
154.0448 172.0 188
154.6985 174.0 188
155.3741 177.0 188
165.4211 188.0 188
166.0913 188.0 188
166.7615 188.0 188
167.4481 188.0 188
168.1238 189.0 188
168.7939 191.0 188
169.4641 193.0 188
170.1398 195.0 188
163.3118 4311.0 188
163.9819 4372.0 188
164.6521 4410.0 188
165.3278 4490.0 188
165.9979 4555.0 188
166.6681 4595.0 188
167.3547 4679.0 188
168.0304 4733.0 188
168.7006 4817.0 188
169.3707 4883.0 188
170.0464 4776.0 188
175.4187 5690.0 188
176.0889 5831.0 188
176.6217 5956.0 188
177.2919 6060.0 188
177.9675 6192.0 188
178.6212 6300.0 188
179.2969 6260.0 188
179.9670 6238.0 188
180.6207 6216.0 188
181.2964 6192.0 188
181.9666 6160.0 188
182.6202 6146.0 188
183.2959 6077.0 188
183.9661 6067.0 188
192.5903 1796.0 188
193.2605 1787.0 188
193.9197 1782.0 188
194.5898 1779.0 188
201.9946 1718.0 188
202.6868 1737.0 188
203.3569 1778.0 188
204.0271 1904.0 188
204.5764 1901.0 188
205.3894 1892.0 188
206.0596 1856.0 188
212.6843 1950.0 188
213.4808 1934.0 188
214.0302 1932.0 188
214.7168 1939.0 188
215.5133 1948.0 188
216.0571 1945.0 188
216.7328 1950.0 188
217.4194 1956.0 188
218.1995 1964.0 188
218.7488 1964.0 188
219.5453 1968.0 188
220.0891 1976.0 188
220.7648 1980.0 188
221.4349 1982.0 188
222.1051 1990.0 188
222.7808 1994.0 188
223.4509 2001.0 188
224.1211 2019.0 188
224.7803 2026.0 188
225.4504 2040.0 188
226.1206 2038.0 188
226.7963 2052.0 188
227.4664 2055.0 188
228.1366 2065.0 188
228.8123 2058.0 188
230.7019 2502.0 188
231.6248 1942.0 188
232.1521 1945.0 188
233.4979 2155.0 188
234.1681 2159.0 188
234.8438 2173.0 188
235.5139 2180.0 188
236.1841 2207.0 188
236.8542 2215.0 188
238.2001 2248.0 188
238.8702 2268.0 188
250.8398 2521.0 188
252.8558 2541.0 188
253.5260 2562.0 188
254.2017 2597.0 188
254.8718 2622.0 188
255.5420 2662.0 188
256.2177 2699.0 188
256.8878 2731.0 188
257.5580 2768.0 188
258.2336 2816.0 188
258.9038 2844.0 188
259.4531 2888.0 188
260.1233 2948.0 188
260.7770 2982.0 188
261.4526 3024.0 188
262.1063 3079.0 188
262.7765 3143.0 188
263.4521 3193.0 188
264.1058 3260.0 188
264.7760 3315.0 188
265.4517 3383.0 188
266.1053 3448.0 188
266.7810 3526.0 188
267.4347 3603.0 188
268.1049 3686.0 188
268.7805 3743.0 188
269.4342 3864.0 188
269.9835 3949.0 188
270.6537 4047.0 188
271.3074 4129.0 188
271.9830 4236.0 188
272.6367 4363.0 188
273.3124 4460.0 188
280.5139 6556.0 188
282.5134 7280.0 188
283.1836 7369.0 188
283.8428 7399.0 188
291.1871 7212.0 188
291.8573 7221.0 188
292.5110 7221.0 188
293.1866 7216.0 188
293.8568 7241.0 188
294.5105 7188.0 188
295.1862 7197.0 188
295.8563 7255.0 188
296.5155 7169.0 188
297.1857 7202.0 188
297.8558 7154.0 188
298.5150 7107.0 188
299.1852 7192.0 188
299.8553 7207.0 188
300.5145 7188.0 188
301.1847 7202.0 188
301.8549 6477.0 188
302.5305 6303.0 188
303.1842 6278.0 188
303.8544 6296.0 188
304.5135 6281.0 188
305.1837 6274.0 188
307.4359 3381.0 188
308.1061 3229.0 188
308.7653 3036.0 188
309.5618 2885.0 188
310.2155 2769.0 188
310.8856 2629.0 188
311.5613 2540.0 188
312.2150 2424.0 188
312.8906 2309.0 188
313.6871 2232.0 188
314.3408 2163.0 188
315.0110 2078.0 188
315.6702 2003.0 188
316.3403 1947.0 188
317.1368 1882.0 188
317.7960 1823.0 188
318.4662 1769.0 188
319.1364 1721.0 188
319.7955 1677.0 188
320.5920 1631.0 188
321.2457 1581.0 188
321.9214 1545.0 188
322.5916 1506.0 188
323.2452 1470.0 188
324.0417 1440.0 188
324.7174 1408.0 188
325.3711 1378.0 188
326.0468 1351.0 188
326.7004 1325.0 188
327.3706 1297.0 188
328.0463 1268.0 188
328.8263 1245.0 188
329.4965 1227.0 188
330.1666 1199.0 188
330.9521 1182.0 188
331.4960 1160.0 188
332.1552 1145.0 188
332.9517 1124.0 188
333.6218 1104.0 188
334.2810 1112.0 188
334.9512 1123.0 188
335.6213 1130.0 188
336.2805 1143.0 188
336.9507 1157.0 188
337.4835 1170.0 188
338.1537 1177.0 188
338.8239 1191.0 188
339.4830 1206.0 188
340.1532 1221.0 188
340.8234 1232.0 188
341.4825 1246.0 188
342.1527 1257.0 188
342.8119 1274.0 188
343.3557 1291.0 188
344.1522 1308.0 188
344.6851 1329.0 188
345.3552 1345.0 188
346.0309 1360.0 188
346.6846 1381.0 188
347.3547 1409.0 188
357.6874 149.0 188
358.3575 149.0 188
