#RPLIDAR SCAN DATA
#COUNT=385
#Angule	Distance	Quality
219.8254 1999.0 188
220.4956 2033.0 188
221.1823 2065.0 188
221.8579 2103.0 188
222.5281 2142.0 188
223.1982 2190.0 188
223.8904 2225.0 188
224.4342 2261.0 188
225.1044 2309.0 188
225.7965 2364.0 188
226.4667 2413.0 188
227.1368 2464.0 188
227.8125 2557.0 188
228.4991 2618.0 188
229.1693 2684.0 188
229.8395 2741.0 188
230.5261 2826.0 188
231.0754 2910.0 188
231.7456 2976.0 188
232.4213 3072.0 188
233.1079 3178.0 188
233.7781 3268.0 188
234.4482 3349.0 188
235.1404 3478.0 188
235.8105 3614.0 188
236.4807 3612.0 188
237.1509 3588.0 188
237.8430 3588.0 188
238.5132 3586.0 188
239.1833 3551.0 188
239.8700 3571.0 188
240.5457 3531.0 188
241.2158 3536.0 188
241.9025 3533.0 188
242.5781 3525.0 188
243.2483 3517.0 188
243.9349 3496.0 188
244.6051 3487.0 188
245.2808 3487.0 188
245.9674 3492.0 188
246.6376 3475.0 188
247.3077 3476.0 188
247.9999 3470.0 188
248.6700 3449.0 188
249.3402 3451.0 188
250.0269 3454.0 188
250.7025 3459.0 188
251.3727 3441.0 188
252.0593 3435.0 188
252.7295 3397.0 188
253.4052 3314.0 188
254.0918 3394.0 188
254.7620 3450.0 188
255.4321 3452.0 188
256.1243 3442.0 188
256.7944 3465.0 188
257.4646 3456.0 188
258.1512 3456.0 188
258.8269 3465.0 188
259.4971 3465.0 188
260.1837 3459.0 188
260.8594 3475.0 188
261.5460 3482.0 188
262.1997 3488.0 188
262.8699 3492.0 188
263.5455 3492.0 188
264.2157 3496.0 188
264.8859 3513.0 188
265.5615 3522.0 188
266.2317 3524.0 188
266.9019 3533.0 188
267.5775 3532.0 188
268.2477 3553.0 188
268.9178 3564.0 188
269.5935 3571.0 188
270.2637 3615.0 188
270.9338 3617.0 188
271.6040 3642.0 188
272.2797 3630.0 188
272.9333 3639.0 188
273.6090 3654.0 188
274.2792 3650.0 188
274.9493 3539.0 188
275.6250 3450.0 188
276.2952 3363.0 188
276.9653 3271.0 188
277.6355 3179.0 188
278.3112 3090.0 188
278.9813 3012.0 188
279.6515 2923.0 188
280.3271 2880.0 188
281.1237 2819.0 188
281.7938 2838.0 188
282.3431 2852.0 188
283.0133 2864.0 188
283.8098 2875.0 188
284.3591 2900.0 188
285.1556 2906.0 188
285.6995 2936.0 188
286.3696 2968.0 188
287.0453 2993.0 188
287.7155 3017.0 188
288.3856 3035.0 188
289.0613 3068.0 188
289.7314 3086.0 188
290.4016 3104.0 188
291.0773 3123.0 188
291.7474 3159.0 188
292.4176 3195.0 188
293.0933 3215.0 188
293.7799 3251.0 188
294.4501 3286.0 188
295.1202 3323.0 188
295.7959 3352.0 188
296.4661 3387.0 188
297.1362 3422.0 188
297.8119 3459.0 188
298.4821 3493.0 188
299.1522 3540.0 188
299.8279 3579.0 188
300.4980 3644.0 188
301.1682 3689.0 188
301.8384 3735.0 188
302.5140 3779.0 188
303.1842 3829.0 188
303.7335 3891.0 188
304.4202 3940.0 188
305.0903 3986.0 188
305.7605 4056.0 188
306.4362 4116.0 188
307.1063 4199.0 188
307.7930 4244.0 188
308.4686 4332.0 188
309.1388 4406.0 188
315.2142 5226.0 188
315.8899 5342.0 188
316.5601 5436.0 188
319.1364 7265.0 188
319.8230 7275.0 188
320.4987 7270.0 188
321.1688 7236.0 188
321.8390 7169.0 188
322.5146 7117.0 188
323.2013 7169.0 188
323.8715 7289.0 188
325.2173 7750.0 188
326.5741 8394.0 188
338.9063 1311.0 188
339.5764 1305.0 188
340.3729 1308.0 188
341.0431 1307.0 188
341.5924 1309.0 188
342.2626 1302.0 188
342.9492 1300.0 188
343.6249 1302.0 188
344.4214 1305.0 188
345.0916 1303.0 188
345.6354 1305.0 188
346.3110 1305.0 188
346.9812 1309.0 188
347.6514 1338.0 188
357.3578 148.0 188
358.0280 150.0 188
