#RPLIDAR SCAN DATA
#COUNT=415
#Angule	Distance	Quality
83.2159 1563.0 188
83.8861 1555.0 188
84.5618 1540.0 188
85.2155 1530.0 188
85.8856 1517.0 188
86.5613 1505.0 188
87.2314 1495.0 188
88.0115 1482.0 188
88.6871 1477.0 188
89.2310 1464.0 188
89.9011 1454.0 188
90.5603 1477.0 188
91.2305 1517.0 188
91.9061 1549.0 188
92.5763 1582.0 188
93.1091 1620.0 188
93.7793 1659.0 188
94.4495 1702.0 188
95.1196 1747.0 188
95.7788 1795.0 188
96.4490 1842.0 188
97.1246 1900.0 188
100.2942 426.0 188
100.9479 413.0 188
101.8707 403.0 188
102.9199 397.0 188
103.5901 392.0 188
104.3701 387.0 188
104.7931 383.0 188
105.5896 379.0 188
106.3861 376.0 188
106.6827 375.0 188
107.7155 374.0 188
108.3856 373.0 188
109.1821 372.0 188
109.6051 371.0 188
110.5280 371.0 188
111.3080 370.0 188
111.4838 369.0 188
112.5275 369.0 188
113.0768 368.0 188
113.7469 368.0 188
114.1699 368.0 188
115.3235 367.0 188
115.9991 367.0 188
116.6693 367.0 188
117.3395 367.0 188
118.0151 368.0 188
118.5425 369.0 188
118.9655 371.0 188
119.7620 374.0 188
120.1849 376.0 188
121.1078 378.0 188
121.6406 380.0 188
122.1844 382.0 188
123.1073 384.0 188
123.5303 386.0 188
123.9478 389.0 188
124.7498 391.0 188
125.5298 391.0 188
126.3263 393.0 188
126.8591 391.0 188
127.4030 393.0 188
128.3093 398.0 188
128.7323 404.0 188
129.1553 411.0 188
130.0616 415.0 188
130.7318 421.0 188
131.0120 426.0 188
131.8085 432.0 188
132.2314 440.0 188
133.0115 447.0 188
138.4332 160.0 188
139.0924 159.0 188
139.7626 159.0 188
140.4327 159.0 188
141.0919 159.0 188
141.7621 160.0 188
142.4213 161.0 188
143.0914 162.0 188
143.7616 163.0 188
144.4208 165.0 188
145.0909 167.0 188
145.7446 165.0 188
146.8433 172.0 188
147.7496 170.0 188
148.4198 170.0 188
149.0735 171.0 188
149.7491 171.0 188
150.4193 172.0 188
150.8258 173.0 188
151.4960 175.0 188
152.1716 177.0 188
152.8418 181.0 188
154.8578 196.0 188
155.5280 200.0 188
156.1981 205.0 188
162.9053 182.0 188
163.5754 181.0 188
164.2456 180.0 188
164.9048 179.0 188
165.5750 181.0 188
166.2451 182.0 188
166.9208 183.0 188
167.5909 185.0 188
168.2611 187.0 188
168.9368 190.0 188
162.1088 4292.0 188
162.7789 4259.0 188
163.4491 4280.0 188
164.1248 4327.0 188
164.7784 4381.0 188
165.4486 4435.0 188
166.1078 4471.0 188
166.7780 4511.0 188
167.4481 4505.0 188
174.1058 5417.0 188
174.7760 5519.0 188
175.4352 5576.0 188
176.1053 5654.0 188
176.6382 5788.0 188
177.3083 5882.0 188
177.9840 6043.0 188
178.6377 6128.0 188
179.3079 6263.0 188
179.9835 6263.0 188
180.6372 6271.0 188
181.3074 6289.0 188
181.9666 6209.0 188
182.6367 6209.0 188
183.3124 6177.0 188
183.9661 6132.0 188
184.6362 6111.0 188
185.3119 6132.0 188
191.9806 1808.0 188
192.6563 1808.0 188
193.3264 1809.0 188
193.9966 1805.0 188
194.6667 1804.0 188
202.0605 1734.0 188
202.8571 1687.0 188
203.5272 1603.0 188
203.9502 1906.0 188
204.6204 1910.0 188
205.2960 1901.0 188
206.0925 1860.0 188
212.6843 1958.0 188
213.3545 1943.0 188
214.0302 1931.0 188
214.7003 1933.0 188
215.3705 1936.0 188
216.1670 1938.0 188
216.7163 1939.0 188
217.3865 1947.0 188
218.1830 1950.0 188
218.7323 1957.0 188
219.4025 1958.0 188
220.1990 1957.0 188
220.7483 1966.0 188
221.4185 1966.0 188
222.0886 1976.0 188
222.7643 1988.0 188
223.4344 1994.0 188
224.1046 2002.0 188
224.7803 2004.0 188
225.4504 2018.0 188
226.1206 2028.0 188
226.7963 2037.0 188
227.4664 2045.0 188
228.1366 2050.0 188
228.8123 2269.0 188
230.1361 1947.0 188
230.6854 2739.0 188
231.6083 1914.0 188
232.2784 1920.0 188
234.1681 2152.0 188
234.8438 2156.0 188
235.5139 2161.0 188
237.5299 2203.0 188
238.2001 2215.0 188
239.5459 2252.0 188
240.1996 2264.0 188
249.2303 4141.0 188
251.4990 2560.0 188
252.1692 2451.0 188
253.5150 2503.0 188
254.1852 2529.0 188
254.8553 2554.0 188
255.5310 2590.0 188
256.2012 2619.0 188
256.8713 2653.0 188
257.5580 2695.0 188
258.2336 2725.0 188
258.9038 2767.0 188
259.5740 2800.0 188
260.2496 2833.0 188
260.9198 2883.0 188
261.5900 2928.0 188
262.1393 2976.0 188
262.8094 3008.0 188
263.4796 3087.0 188
264.1553 3148.0 188
264.8419 3188.0 188
265.5121 3246.0 188
266.1823 3305.0 188
266.8579 3370.0 188
267.5281 3439.0 188
268.1982 3503.0 188
268.8739 3577.0 188
269.5441 3653.0 188
270.2142 3707.0 188
270.8899 3823.0 188
271.5765 3927.0 188
272.1094 4021.0 188
272.7795 4119.0 188
273.4497 4214.0 188
274.1089 4329.0 188
274.7791 4437.0 188
278.7781 5355.0 188
281.9971 6493.0 188
282.6563 6616.0 188
283.9966 7173.0 188
284.6558 7324.0 188
285.3259 7344.0 188
285.9961 7309.0 188
291.9946 7135.0 188
292.6703 7098.0 188
293.3240 7145.0 188
293.9996 7178.0 188
294.6698 7173.0 188
295.3235 7164.0 188
295.9991 7145.0 188
296.6693 7145.0 188
297.3230 7140.0 188
297.9987 7117.0 188
298.6688 7150.0 188
299.3280 7183.0 188
299.9982 7164.0 188
300.6683 7221.0 188
301.3275 7197.0 188
301.9977 7197.0 188
302.6678 7140.0 188
303.3435 6673.0 188
303.9972 6234.0 188
304.6674 6220.0 188
305.3430 6227.0 188
305.9967 6238.0 188
306.6669 6245.0 188
308.9191 3418.0 188
309.5892 3257.0 188
310.2484 3057.0 188
310.9186 2882.0 188
311.7151 2755.0 188
312.3743 2633.0 188
313.0444 2529.0 188
313.7146 2414.0 188
314.5111 2317.0 188
315.1703 2226.0 188
315.8405 2158.0 188
316.5106 2074.0 188
317.1863 1997.0 188
317.8564 1941.0 188
318.5266 1878.0 188
319.3231 1812.0 188
319.9988 1770.0 188
320.6525 1722.0 188
321.3281 1669.0 188
322.1246 1615.0 188
322.7948 1577.0 188
323.4650 1543.0 188
324.1406 1498.0 188
324.9371 1468.0 188
325.6073 1440.0 188
326.2610 1403.0 188
326.9366 1372.0 188
327.6068 1342.0 188
328.2770 1317.0 188
328.9526 1292.0 188
329.6228 1261.0 188
330.4193 1236.0 188
331.0895 1214.0 188
331.7487 1195.0 188
332.4188 1177.0 188
333.2153 1154.0 188
333.8855 1137.0 188
334.5612 1119.0 188
335.2313 1097.0 188
336.0278 1086.0 188
336.5771 1067.0 188
337.2308 1055.0 188
337.9010 1063.0 188
338.5602 1073.0 188
339.2303 1088.0 188
339.9060 1095.0 188
340.5597 1107.0 188
341.2299 1121.0 188
341.7792 1131.0 188
342.5592 1144.0 188
343.2294 1157.0 188
343.7787 1175.0 188
344.4324 1186.0 188
345.1080 1198.0 188
345.7782 1214.0 188
346.4374 1231.0 188
346.9812 1249.0 188
357.3083 152.0 188
357.9840 149.0 188
