#RPLIDAR SCAN DATA
#COUNT=407
#Angule	Distance	Quality
65.5280 6094.0 188
66.1981 6070.0 188
66.8738 6046.0 188
67.5439 6036.0 188
68.2141 6026.0 188
68.8898 5996.0 188
69.5599 6026.0 188
88.9178 401.0 188
89.9835 388.0 188
90.6537 380.0 188
91.5765 374.0 188
92.3730 368.0 188
92.7960 362.0 188
93.4662 357.0 188
94.4055 353.0 188
94.8230 351.0 188
95.7458 349.0 188
96.5424 346.0 188
96.9653 344.0 188
97.7618 343.0 188
98.6847 341.0 188
99.2450 339.0 188
99.9207 338.0 188
100.9644 336.0 188
101.3873 335.0 188
102.3102 333.0 188
102.9803 333.0 188
103.1671 331.0 188
104.2163 330.0 188
104.8865 329.0 188
105.3094 328.0 188
106.2323 328.0 188
107.1552 329.0 188
107.4683 330.0 188
107.8748 332.0 188
109.0448 332.0 188
109.8248 334.0 188
109.8743 336.0 188
110.9015 337.0 188
111.1981 338.0 188
111.8573 340.0 188
112.7802 342.0 188
113.3075 343.0 188
114.2303 345.0 188
114.8895 344.0 188
115.1862 346.0 188
115.9662 346.0 188
116.6364 347.0 188
117.2955 349.0 188
117.7185 352.0 188
118.7622 356.0 188
119.4214 358.0 188
119.9652 361.0 188
120.4980 363.0 188
120.7947 365.0 188
121.9482 369.0 188
122.4976 371.0 188
123.1512 374.0 188
123.4479 378.0 188
124.4806 381.0 188
124.7772 385.0 188
125.4364 389.0 188
125.9802 392.0 188
126.8866 396.0 188
127.1832 400.0 188
127.7325 404.0 188
128.4027 410.0 188
129.1992 417.0 188
129.8749 426.0 188
130.2924 436.0 188
130.9680 449.0 188
139.0759 169.0 188
139.7461 168.0 188
140.4218 168.0 188
141.0919 168.0 188
138.7628 309.0 188
139.3121 309.0 188
140.1086 308.0 188
140.9052 308.0 188
141.2018 301.0 188
141.9983 298.0 188
143.0420 295.0 188
143.7177 293.0 188
144.2615 294.0 188
145.0580 297.0 188
148.4802 169.0 188
149.1559 169.0 188
149.8260 158.0 188
150.4962 156.0 188
151.1719 156.0 188
151.8420 157.0 188
152.5122 159.0 188
153.1824 160.0 188
153.8745 162.0 188
154.5282 165.0 188
155.8740 172.0 188
156.5442 171.0 188
157.2144 169.0 188
157.8735 170.0 188
158.5437 170.0 188
159.2139 171.0 188
159.6368 173.0 188
160.3125 175.0 188
162.3120 188.0 188
162.9822 189.0 188
163.6523 190.0 188
164.3280 191.0 188
164.9817 192.0 188
165.6519 193.0 188
166.3275 195.0 188
166.3715 197.0 188
167.6678 200.0 188
172.8589 1473.0 188
173.6554 1373.0 188
174.3256 1372.0 188
174.9957 1370.0 188
175.6714 1373.0 188
176.3416 1374.0 188
177.0117 1374.0 188
177.6874 1376.0 188
178.3575 1378.0 188
179.0442 1384.0 188
179.7144 1390.0 188
180.3900 1389.0 188
181.0602 1395.0 188
181.7303 1395.0 188
182.4060 1398.0 188
183.0762 1400.0 188
183.7463 1405.0 188
184.4165 1414.0 188
185.0922 1407.0 188
185.7623 1417.0 188
186.4325 1418.0 188
187.6520 1607.0 188
188.3276 1614.0 188
188.8715 1621.0 188
189.6844 1628.0 188
190.2338 1635.0 188
190.9039 1646.0 188
191.7004 1653.0 188
192.2498 1662.0 188
192.9199 1669.0 188
193.5901 1676.0 188
194.2603 1684.0 188
205.3125 190.0 188
205.9827 192.0 188
203.0109 1831.0 188
203.6865 1841.0 188
204.3732 1860.0 188
205.0433 1872.0 188
213.2446 1502.0 188
214.3433 1919.0 188
215.0134 1927.0 188
228.2300 3081.0 188
229.0265 2651.0 188
229.7021 2688.0 188
230.3723 2746.0 188
231.0425 2805.0 188
231.7181 2868.0 188
232.2784 2929.0 188
232.9486 2987.0 188
233.6243 3076.0 188
234.2944 3139.0 188
234.9646 3224.0 188
235.6403 3344.0 188
236.3104 3367.0 188
236.9806 3451.0 188
237.6672 3559.0 188
238.3429 3664.0 188
239.0131 3789.0 188
239.6832 3911.0 188
240.2325 4025.0 188
240.9027 4150.0 188
241.5729 4301.0 188
242.2485 4456.0 188
242.9352 4649.0 188
243.6053 4839.0 188
246.8408 5781.0 188
250.2136 7727.0 188
250.8893 7750.0 188
251.5594 7750.0 188
254.9213 7645.0 188
255.5914 7640.0 188
256.2616 7673.0 188
256.9208 7673.0 188
257.5909 7662.0 188
258.2611 7678.0 188
258.9368 7678.0 188
259.5905 7705.0 188
260.2606 7651.0 188
260.9363 7684.0 188
261.6064 7651.0 188
262.2656 7705.0 188
262.9358 7694.0 188
263.6060 7700.0 188
264.2761 7733.0 188
264.9353 7689.0 188
265.6055 7689.0 188
266.2811 7722.0 188
266.9513 7744.0 188
268.9508 6903.0 188
269.6210 6885.0 188
270.2802 6885.0 188
270.9503 6925.0 188
271.6205 6938.0 188
272.2961 6943.0 188
272.9498 7084.0 188
274.4165 4244.0 188
275.0922 4039.0 188
275.8722 3848.0 188
276.5424 3664.0 188
277.2180 3536.0 188
277.8882 3387.0 188
278.5419 3292.0 188
279.2175 3173.0 188
279.8877 3072.0 188
280.5579 2974.0 188
281.2170 2886.0 188
282.0135 2812.0 188
282.6837 2708.0 188
283.3594 2650.0 188
284.0131 2587.0 188
284.6832 2510.0 188
285.3589 2454.0 188
286.0291 2390.0 188
286.8091 2327.0 188
287.4792 2281.0 188
288.1549 2232.0 188
288.8251 2193.0 188
289.4843 2147.0 188
290.1544 2094.0 188
290.8246 2053.0 188
291.4948 2020.0 188
292.1539 1981.0 188
292.9504 1954.0 188
293.4998 1907.0 188
294.1699 1868.0 188
294.9500 1837.0 188
295.6201 1809.0 188
296.2958 1783.0 188
296.9659 1757.0 188
297.6361 1748.0 188
298.3118 1762.0 188
298.9819 1782.0 188
299.6521 1790.0 188
300.3278 1818.0 188
300.9979 1831.0 188
301.6681 1854.0 188
302.3438 1866.0 188
303.0139 1885.0 188
303.6841 1909.0 188
304.3542 1927.0 188
305.0299 1954.0 188
305.5737 1975.0 188
306.2494 2002.0 188
306.9196 2021.0 188
307.5897 2044.0 188
308.2654 2064.0 188
308.9355 2094.0 188
309.6057 2120.0 188
310.2759 2154.0 188
310.9515 2180.0 188
311.6217 2217.0 188
312.2919 2243.0 188
312.9675 2275.0 188
313.6377 2313.0 188
314.1870 2349.0 188
314.8572 2390.0 188
315.5273 2433.0 188
316.2030 2460.0 188
316.8732 2513.0 188
317.5433 2552.0 188
318.2135 2540.0 188
318.8727 2527.0 188
319.5428 2494.0 188
320.2020 2478.0 188
320.8722 2463.0 188
321.5424 2449.0 188
322.2015 2428.0 188
322.8717 2416.0 188
323.5419 2413.0 188
324.2010 2400.0 188
324.8712 2387.0 188
325.5304 2369.0 188
326.2006 2353.0 188
326.9971 2342.0 188
327.6563 2335.0 188
328.2001 2324.0 188
328.8702 2307.0 188
329.6558 2298.0 188
330.3259 2288.0 188
330.9796 2275.0 188
331.6553 2265.0 188
332.3254 2266.0 188
332.9791 2255.0 188
333.6548 2242.0 188
334.3250 2244.0 188
334.9841 2237.0 188
335.6543 2230.0 188
336.3080 2217.0 188
336.9836 2212.0 188
337.6538 2206.0 188
338.3075 2201.0 188
338.9832 2198.0 188
339.6533 2200.0 188
340.3235 2191.0 188
340.9991 2176.0 188
341.6693 2179.0 188
342.3395 2182.0 188
343.0151 2172.0 188
343.6853 2173.0 188
344.3555 2169.0 188
345.0311 2165.0 188
345.7013 2148.0 188
346.3715 2149.0 188
347.0416 2186.0 188
357.1051 150.0 188
